npieces: 1000
capacity: 2093340890
1 9800718 8855264 
2 8519381 8553828 
3 4376410 4184914 
4 408948 1163603 
5 2783997 3508428 
6 3537494 4069826 
7 7295931 6697773 
8 3088746 3158772 
9 1648838 1703477 
10 664391 1029218 
11 9745219 9819412 
12 10502725 9812819 
13 6940083 6608524 
14 2909023 3006868 
15 2737940 1921221 
16 7669434 8260693 
17 8292740 8964525 
18 2174858 2279328 
19 5547995 6475273 
20 868866 1703030 
21 8439423 8883869 
22 6489339 6522504 
23 6632606 5686132 
24 8641558 8414095 
25 4295954 5015885 
26 8268824 7910856 
27 997752 680738 
28 7687398 7316496 
29 138578 203094 
30 5815347 5629719 
31 6397093 5910394 
32 8961272 9361604 
33 8929811 9635644 
34 9603440 9042853 
35 6927554 7100396 
36 1396934 2241169 
37 2331769 1515820 
38 2596403 2835037 
39 4081436 4692532 
40 8945164 8905399 
41 8511343 8591935 
42 2026664 2703266 
43 2292361 2218774 
44 2530561 2843022 
45 5999062 6089783 
46 8167 630803 
47 6550503 5830562 
48 5647368 6463178 
49 3860810 4355263 
50 1120029 1564744 
51 6648722 6244207 
52 4418498 5396664 
53 1495165 1488429 
54 2904833 2874004 
55 1391127 1143009 
56 3863597 3621504 
57 9961184 9257537 
58 6360486 6937795 
59 2993939 3165284 
60 3614094 3746402 
61 9403266 9371877 
62 4101352 4689115 
63 5317735 5381552 
64 1076721 746619 
65 3843993 3005164 
66 1764084 1039196 
67 3834303 3246725 
68 3111966 2538879 
69 5600539 4754900 
70 4599941 4384514 
71 7444969 8388718 
72 4087055 3380606 
73 7776875 8226310 
74 167647 901247 
75 738012 1442560 
76 8113980 7292193 
77 5912843 5612051 
78 2382669 2121539 
79 1 482841 
80 9563174 9871979 
81 4145062 4865014 
82 5890020 6524982 
83 10074016 9755299 
84 5215182 4404602 
85 3615969 3107286 
86 2260053 1978874 
87 2013239 1145424 
88 1 95940 
89 8952012 8066114 
90 4900101 4221227 
91 1670159 760797 
92 5614642 6371165 
93 2677817 2178165 
94 9058512 8867360 
95 1132188 407888 
96 8642451 8135085 
97 1901936 1785361 
98 6758690 6451753 
99 2020522 1683772 
100 817450 1373372 
101 5511493 6493797 
102 7130465 8098000 
103 7299734 7016314 
104 201299 1256 
105 5816772 6575913 
106 7759503 8019738 
107 3222532 2501871 
108 6873574 6448171 
109 6727816 6160319 
110 2373439 2603845 
111 4309186 4062027 
112 1018608 233175 
113 2839877 2429297 
114 6230752 6049161 
115 2494134 3459781 
116 7354388 6947035 
