npieces: 1000
capacity: 10066
1 946 204 
2 819 448 
3 420 654 
4 800 863 
5 406 928 
6 941 294 
7 70 801 
8 560 608 
9 795 769 
10 583 70 
11 595 8 
12 695 183 
13 463 696 
14 742 616 
15 171 561 
16 352 801 
17 858 481 
18 182 396 
19 887 997 
20 606 458 
21 470 737 
22 955 844 
23 552 656 
24 764 331 
25 493 465 
26 363 132 
27 588 70 
28 220 636 
29 982 810 
30 261 171 
31 793 398 
32 796 800 
33 872 240 
34 347 617 
35 768 744 
36 785 109 
37 741 448 
38 187 553 
39 339 160 
40 408 59 
41 320 451 
42 442 902 
43 518 730 
44 127 634 
45 23 731 
46 375 47 
47 513 358 
48 1 526 
49 593 659 
50 686 668 
51 235 507 
52 239 652 
53 751 289 
54 129 464 
55 232 581 
56 518 588 
57 551 909 
58 992 31 
59 212 472 
60 487 54 
61 548 209 
62 954 87 
63 166 180 
64 898 303 
65 599 880 
66 153 840 
67 261 465 
68 970 115 
69 753 720 
70 938 270 
71 317 722 
72 955 378 
73 181 906 
74 154 803 
75 107 892 
76 518 557 
77 2 615 
78 265 551 
79 20 837 
80 868 183 
81 503 866 
82 818 122 
83 906 599 
84 254 422 
85 517 226 
86 177 38 
87 302 284 
88 459 640 
89 784 630 
90 571 775 
91 246 497 
92 2 489 
93 686 977 
94 273 572 
95 272 700 
96 387 57 
97 101 117 
98 604 853 
99 541 264 
100 465 128 
101 801 921 
102 754 972 
103 903 398 
104 666 388 
105 115 141 
106 615 134 
107 74 115 
108 901 455 
109 2 35 
110 557 737 
111 958 895 
112 754 163 
113 502 669 
114 412 309 
115 370 377 
116 821 567 
117 535 43 
118 577 565 
119 570 261 
120 635 929 
121 626 564 
122 507 917 
123 490 232 
124 587 539 
125 348 553 
126 161 851 
127 289 24 
128 822 960 
129 812 591 
130 213 55 
131 535 406 
132 487 965 
133 868 547 
134 291 20 
135 190 293 
136 308 802 
137 321 149 
138 490 703 
139 811 466 
140 210 840 
141 278 783 
142 489 301 
143 126 211 
144 860 51 
145 692 653 
146 763 630 
147 269 970 
148 963 31 
149 157 645 
150 491 830 
151 301 393 
152 807 741 
153 980 262 
154 480 464 
155 937 910 
156 324 204 
157 318 890 
158 777 771 
159 280 38 
160 821 113 
161 523 965 
162 642 175 
163 186 730 
164 821 866 
165 453 285 
166 613 974 
167 179 375 
168 616 252 
169 558 754 
170 361 893 
171 311 735 
172 598 722 
173 230 397 
174 726 562 
175 771 971 
176 352 527 
177 139 666 
178 206 517 
179 778 866 
180 665 688 
181 775 87 
182 414 161 
183 21 544 
184 29 284 
185 125 965 
186 50 585 
187 849 474 
188 612 781 
189 804 372 
190 355 29 
191 157 102 
192 192 831 
193 370 696 
194 276 604 
195 632 917 
196 914 78 
197 641 224 
198 360 690 
199 815 763 
200 800 809 
201 156 835 
202 262 353 
203 68 755 
204 194 483 
205 986 931 
206 317 617 
207 991 436 
208 368 590 
209 954 571 
210 383 49 
211 113 920 
212 701 848 
213 485 531 
214 209 581 
215 724 890 
216 151 783 
217 127 216 
218 641 688 
219 420 173 
220 443 542 
221 182 110 
222 431 489 
223 888 961 
224 37 672 
225 913 528 
226 52 776 
227 920 15 
228 870 777 
229 881 843 
230 125 103 
231 808 577 
232 83 842 
233 818 649 
234 704 354 
235 124 213 
236 237 436 
237 11 721 
238 85 49 
239 58 793 
240 515 641 
241 889 673 
242 637 315 
243 242 997 
244 864 871 
245 888 398 
246 646 155 
247 848 638 
248 515 614 
249 153 112 
250 382 596 
251 968 7 
252 586 511 
253 764 449 
254 43 878 
255 633 103 
256 661 269 
257 648 676 
258 904 616 
259 363 231 
260 481 533 
261 477 159 
262 314 37 
263 968 107 
264 330 7 
265 513 171 
266 31 954 
267 550 142 
268 311 692 
269 383 929 
270 229 499 
271 882 600 
272 641 639 
273 896 940 
274 161 499 
275 46 913 
276 507 558 
277 870 859 
278 901 554 
279 659 533 
280 43 280 
281 820 925 
282 503 806 
283 535 847 
284 31 615 
285 423 788 
286 328 101 
287 608 607 
288 201 949 
289 263 613 
290 74 215 
291 671 694 
292 875 104 
293 942 76 
294 889 390 
295 142 423 
296 763 335 
297 511 706 
298 571 174 
299 961 854 
300 359 484 
301 64 176 
302 487 607 
303 336 754 
304 218 545 
305 896 955 
306 753 472 
307 259 659 
308 53 525 
309 769 864 
310 268 283 
311 996 750 
312 110 430 
313 630 990 
314 414 542 
315 848 358 
316 116 582 
317 125 153 
318 303 645 
319 974 34 
320 407 33 
321 918 74 
322 617 43 
323 541 308 
324 188 322 
325 963 817 
326 753 943 
327 666 726 
328 655 587 
329 45 294 
330 868 993 
331 775 660 
332 448 747 
333 348 329 
334 554 108 
335 133 414 
336 526 655 
337 511 23 
338 607 3 
339 866 300 
340 14 124 
341 551 749 
342 196 478 
343 235 874 
344 692 248 
345 497 396 
346 625 75 
347 91 532 
348 975 30 
349 384 541 
350 926 71 
351 57 984 
352 401 576 
353 438 908 
354 701 796 
355 206 40 
356 333 773 
357 523 47 
358 370 731 
359 484 135 
360 391 330 
361 820 142 
362 306 753 
363 599 281 
364 135 138 
365 125 250 
366 423 547 
367 967 253 
368 973 32 
369 663 831 
370 185 875 
371 404 540 
372 974 50 
373 986 748 
374 822 490 
375 808 616 
376 181 997 
377 3 159 
378 186 366 
379 640 248 
380 546 125 
381 23 731 
382 359 299 
383 715 216 
384 926 843 
385 302 19 
386 942 739 
387 305 363 
388 788 846 
389 456 774 
390 572 784 
391 476 563 
392 922 61 
393 899 971 
394 518 566 
395 74 628 
396 581 681 
397 282 996 
398 276 196 
399 336 94 
400 456 149 
401 774 140 
402 777 569 
403 992 442 
404 189 327 
405 353 818 
406 120 920 
407 44 378 
408 297 646 
409 46 326 
410 544 206 
411 824 283 
412 308 443 
413 98 745 
414 905 865 
415 139 91 
416 686 986 
417 773 631 
418 357 776 
419 206 900 
420 307 896 
421 33 757 
422 55 503 
423 754 977 
424 599 404 
425 337 508 
426 886 609 
427 974 558 
428 987 256 
429 955 510 
430 58 998 
431 687 339 
432 685 902 
433 950 974 
434 14 205 
435 110 415 
436 635 445 
437 788 986 
438 620 784 
439 157 86 
440 784 179 
441 385 626 
442 211 36 
443 721 284 
444 941 330 
445 841 127 
446 36 144 
447 41 809 
448 17 173 
449 365 167 
450 688 675 
451 348 805 
452 825 761 
453 694 477 
454 715 751 
455 407 98 
456 216 166 
457 248 67 
458 316 698 
459 229 423 
460 519 830 
461 408 641 
462 194 314 
463 468 889 
464 190 130 
465 598 76 
466 784 102 
467 46 458 
468 784 866 
469 172 994 
470 785 609 
471 268 820 
472 91 987 
473 700 154 
474 340 856 
475 693 660 
476 653 351 
477 700 647 
478 976 24 
479 525 617 
480 752 259 
481 381 635 
482 241 499 
483 446 227 
484 582 506 
485 816 661 
486 969 233 
487 674 190 
488 900 252 
489 311 509 
490 375 705 
491 901 239 
492 339 363 
493 642 661 
494 571 983 
495 567 939 
496 170 402 
497 134 631 
498 335 549 
499 552 972 
500 589 990 
501 999 411 
502 199 724 
503 218 645 
504 649 527 
505 319 143 
506 561 217 
507 114 435 
508 716 301 
509 164 687 
510 381 899 
511 559 692 
512 769 36 
513 373 276 
514 510 416 
515 297 465 
516 674 66 
517 149 894 
518 855 525 
519 570 877 
520 92 950 
521 310 597 
522 591 13 
523 384 172 
524 886 624 
525 319 401 
526 197 598 
527 16 423 
528 857 358 
529 783 487 
530 11 129 
531 468 941 
532 264 842 
533 334 220 
534 718 697 
535 462 705 
536 673 366 
537 98 177 
538 444 72 
539 786 552 
540 211 178 
541 975 127 
542 156 678 
543 23 113 
544 982 674 
545 750 178 
546 657 604 
547 166 365 
548 237 162 
549 639 264 
550 591 922 
551 185 518 
552 614 427 
553 414 297 
554 604 55 
555 205 185 
556 248 861 
557 89 302 
558 304 687 
559 960 390 
560 307 373 
561 103 867 
562 124 723 
563 259 100 
564 619 854 
565 674 46 
566 942 983 
567 952 119 
568 917 129 
569 325 375 
570 507 533 
571 28 612 
572 88 903 
573 375 912 
574 419 556 
575 838 809 
576 709 547 
577 998 453 
578 665 933 
579 126 535 
580 231 362 
581 868 386 
582 144 241 
583 126 441 
584 67 28 
585 589 785 
586 342 998 
587 340 284 
588 161 794 
589 686 427 
590 124 273 
591 645 519 
592 584 727 
593 319 956 
594 627 715 
595 403 354 
596 549 673 
597 258 217 
598 728 542 
599 968 312 
600 52 16 
601 777 898 
602 856 487 
603 968 406 
604 445 883 
605 603 754 
606 628 379 
607 58 876 
608 136 447 
609 639 620 
610 526 699 
611 255 632 
612 745 633 
613 406 637 
614 666 306 
615 937 496 
616 428 296 
617 821 991 
618 165 755 
619 197 454 
620 553 166 
621 432 985 
622 577 125 
623 809 19 
624 672 94 
625 264 433 
626 750 1 
627 406 118 
628 190 181 
629 757 220 
630 890 16 
631 174 436 
632 838 162 
633 797 898 
634 906 943 
635 222 664 
636 409 199 
637 907 877 
638 478 108 
639 69 937 
640 678 351 
641 511 312 
642 984 727 
643 403 744 
644 601 232 
645 484 1 
646 485 812 
647 538 513 
648 264 912 
649 180 472 
650 50 790 
651 864 679 
652 720 506 
653 806 760 
654 871 787 
655 139 81 
656 596 880 
657 937 699 
658 855 836 
659 123 210 
660 350 767 
661 229 536 
662 302 867 
663 458 170 
664 740 96 
665 528 494 
666 9 820 
667 543 871 
668 179 347 
669 871 192 
670 201 958 
671 150 937 
672 743 635 
673 144 184 
674 543 737 
675 321 503 
676 953 558 
677 406 125 
678 417 992 
679 354 332 
680 566 428 
681 332 383 
682 499 302 
683 453 638 
684 751 853 
685 232 271 
686 959 114 
687 187 787 
688 987 133 
689 681 122 
690 189 668 
691 833 11 
692 77 234 
693 570 972 
694 954 31 
695 685 619 
696 156 921 
697 412 311 
698 301 63 
699 137 846 
700 853 302 
701 599 571 
702 941 922 
703 605 27 
704 683 482 
705 737 389 
706 684 457 
707 249 644 
708 192 797 
709 812 642 
710 990 301 
711 223 682 
712 88 675 
713 724 874 
714 130 324 
715 877 20 
716 524 456 
717 958 623 
718 367 723 
719 713 438 
720 196 879 
721 810 85 
722 24 51 
723 450 596 
724 268 483 
725 882 618 
726 640 885 
727 597 990 
728 327 246 
729 1000 516 
730 686 960 
731 734 675 
732 231 977 
733 219 903 
734 226 552 
735 690 888 
736 82 222 
737 890 15 
738 397 630 
739 171 591 
740 181 130 
741 558 751 
742 469 964 
743 763 139 
744 293 438 
745 564 938 
746 590 263 
747 183 336 
748 201 211 
749 129 840 
750 777 997 
751 69 757 
752 689 435 
753 899 821 
754 832 406 
755 118 11 
756 761 301 
757 870 759 
758 135 69 
759 396 316 
760 38 135 
761 276 591 
762 85 782 
763 724 463 
764 463 515 
765 891 428 
766 520 951 
767 677 88 
768 477 852 
769 59 141 
770 580 545 
771 223 194 
772 291 856 
773 157 717 
774 956 133 
775 805 182 
776 630 981 
777 948 286 
778 263 824 
779 930 3 
780 509 829 
781 895 593 
782 380 769 
783 255 870 
784 513 172 
785 757 578 
786 597 64 
787 891 520 
788 422 222 
789 31 902 
790 407 575 
791 873 253 
792 640 324 
793 296 245 
794 128 578 
795 461 801 
796 446 37 
797 840 970 
798 816 976 
799 958 874 
800 578 318 
801 628 640 
802 984 569 
803 533 483 
804 503 941 
805 775 924 
806 949 959 
807 524 869 
808 897 543 
809 253 663 
810 533 191 
811 816 741 
812 1000 271 
813 146 251 
814 280 855 
815 351 738 
816 388 168 
817 726 627 
818 464 255 
819 162 829 
820 409 783 
821 107 565 
822 977 506 
823 108 737 
824 933 644 
825 629 257 
826 177 284 
827 168 690 
828 533 887 
829 184 912 
830 712 458 
831 230 64 
832 3 396 
