npieces: 1000
capacity: 493908
1 578 748 
2 659 408 
3 892 326 
4 744 239 
5 150 928 
6 965 982 
7 326 993 
8 704 672 
9 75 161 
10 751 814 
11 347 496 
12 335 791 
13 951 376 
14 254 832 
15 643 393 
16 928 801 
17 130 905 
18 406 492 
19 839 341 
20 758 194 
21 102 313 
22 91 380 
23 392 32 
24 364 883 
25 893 921 
26 251 788 
27 220 262 
28 844 500 
29 606 410 
30 925 379 
31 961 918 
32 636 600 
33 288 680 
34 515 465 
35 80 568 
36 1 453 
37 669 600 
38 771 833 
39 27 664 
40 752 427 
41 816 83 
42 530 246 
43 398 306 
44 879 58 
45 751 667 
46 831 743 
47 217 470 
48 473 950 
49 777 731 
50 374 28 
51 291 835 
52 71 492 
53 327 25 
54 337 760 
55 120 901 
56 822 916 
57 295 957 
58 128 335 
59 972 328 
60 559 630 
61 644 553 
62 90 143 
63 38 532 
64 890 639 
65 999 328 
66 657 672 
67 357 889 
68 130 571 
69 977 352 
70 138 526 
71 85 290 
72 659 218 
73 741 146 
74 146 891 
75 235 788 
76 910 813 
77 674 743 
78 753 863 
79 372 117 
80 900 423 
81 39 914 
82 690 586 
83 546 279 
84 798 606 
85 333 722 
86 225 574 
87 718 572 
88 987 8 
89 552 614 
90 947 319 
91 438 817 
92 410 889 
93 142 921 
94 977 356 
95 96 340 
96 555 713 
97 461 173 
98 116 309 
99 141 224 
100 257 384 
101 153 553 
102 698 780 
103 63 974 
104 314 412 
105 603 605 
106 567 654 
107 882 107 
108 477 103 
109 42 187 
110 181 937 
111 686 423 
112 434 803 
113 846 917 
114 500 965 
115 850 617 
116 477 879 
117 959 739 
118 601 13 
119 362 733 
120 627 145 
121 818 20 
122 539 837 
123 730 64 
124 235 123 
125 772 553 
126 601 83 
127 681 656 
128 262 616 
129 772 751 
130 477 319 
131 375 438 
132 375 901 
133 548 891 
134 123 500 
135 478 365 
136 148 562 
137 321 941 
138 122 239 
139 155 522 
140 586 984 
141 830 631 
142 777 909 
143 678 259 
144 940 219 
145 20 221 
146 467 758 
147 157 226 
148 499 799 
149 573 877 
150 995 758 
151 685 457 
152 223 157 
153 364 214 
154 248 88 
155 265 142 
156 836 820 
157 38 242 
158 785 771 
159 872 206 
160 997 697 
161 443 917 
162 418 975 
163 370 210 
164 229 258 
165 381 949 
166 549 142 
167 643 623 
168 616 548 
169 22 874 
170 465 221 
171 711 367 
172 406 658 
173 454 213 
174 518 290 
175 19 59 
176 656 543 
177 995 162 
178 998 293 
179 714 786 
180 921 432 
181 935 735 
182 974 681 
183 933 856 
184 197 444 
185 837 37 
186 354 785 
187 969 242 
188 980 173 
189 164 916 
190 835 253 
191 5 598 
192 936 759 
193 330 376 
194 44 860 
195 984 413 
196 42 838 
197 753 8 
