npieces: 1000
capacity: 433626
1 904 535 
2 484 872 
3 130 42 
4 994 23 
5 499 748 
6 103 853 
7 491 373 
8 265 871 
9 728 629 
10 312 822 
11 185 811 
12 905 7 
13 837 724 
14 840 688 
15 265 348 
16 122 912 
17 440 813 
18 344 804 
19 996 793 
20 607 378 
21 635 965 
22 317 395 
23 126 180 
24 526 930 
25 555 428 
26 732 212 
27 986 994 
28 141 475 
29 340 469 
30 918 843 
31 255 985 
32 902 271 
33 934 827 
34 61 785 
35 885 852 
36 75 885 
37 11 468 
38 493 616 
39 416 796 
40 545 466 
41 558 191 
42 979 885 
43 483 446 
44 777 273 
45 100 39 
46 297 158 
47 894 673 
48 266 933 
49 598 55 
50 831 452 
51 697 158 
52 928 972 
53 725 37 
54 43 504 
55 54 48 
56 40 523 
57 828 321 
58 642 534 
59 674 972 
60 281 654 
61 914 252 
62 764 382 
63 883 519 
64 195 902 
65 36 139 
66 211 392 
67 843 316 
68 395 826 
69 14 76 
70 987 317 
71 315 157 
72 685 673 
73 483 262 
74 403 699 
75 760 343 
76 272 572 
77 712 354 
78 339 359 
79 362 848 
80 357 830 
81 485 533 
82 52 569 
83 535 882 
84 808 509 
85 995 165 
86 234 317 
87 164 631 
88 925 624 
89 278 266 
90 636 575 
91 268 44 
92 595 648 
93 291 340 
94 274 315 
95 110 648 
96 348 241 
97 427 433 
98 302 868 
99 10 828 
100 130 984 
101 774 909 
102 923 820 
103 820 562 
104 635 748 
105 809 961 
106 977 798 
107 128 567 
108 278 30 
109 560 366 
110 326 321 
111 755 642 
112 772 163 
113 667 313 
114 365 677 
115 288 189 
116 359 558 
117 645 535 
118 675 349 
119 768 793 
120 541 632 
121 431 783 
122 740 588 
123 144 859 
124 533 914 
125 185 5 
126 490 114 
127 758 539 
128 968 879 
129 17 426 
130 606 351 
131 36 593 
132 265 709 
133 474 734 
134 84 116 
135 115 248 
136 245 778 
137 6 41 
138 155 870 
139 137 805 
140 235 136 
141 244 115 
142 10 108 
143 995 663 
144 229 683 
145 906 177 
146 4 790 
147 379 326 
148 845 719 
149 50 496 
150 124 542 
151 746 373 
152 608 92 
153 937 305 
154 601 640 
155 278 505 
156 854 196 
157 195 974 
158 851 523 
159 893 833 
160 719 265 
161 136 753 
162 843 414 
163 528 102 
164 999 481 
165 162 105 
166 255 454 
167 585 378 
168 738 883 
169 108 437 
170 667 477 
171 884 938 
172 800 817 
173 748 200 
174 920 817 
175 209 318 
176 474 590 
177 977 470 
178 480 957 
179 232 606 
180 842 279 
181 981 499 
182 679 680 
183 835 604 
184 439 468 
185 875 768 
186 451 897 
187 511 486 
188 286 941 
189 993 463 
190 629 781 
191 778 994 
192 457 54 
193 751 244 
194 806 836 
195 694 977 
196 843 381 
197 478 323 
198 554 321 
199 908 854 
200 458 161 
201 10 438 
202 391 792 
203 970 478 
204 604 138 
205 192 926 
206 262 912 
207 261 800 
208 809 701 
209 1000 607 
210 369 169 
211 255 948 
212 719 911 
213 611 390 
214 155 4 
215 993 973 
216 192 887 
217 701 244 
218 35 119 
219 17 905 
220 501 574 
221 771 713 
222 752 1000 
223 325 109 
224 982 799 
225 254 611 
226 837 191 
227 598 859 
228 23 529 
229 774 143 
230 350 934 
231 886 341 
232 413 466 
233 40 412 
234 633 970 
235 889 497 
236 686 387 
237 32 933 
238 430 401 
239 951 220 
240 772 288 
241 383 685 
242 247 483 
243 256 393 
244 506 391 
245 917 986 
246 568 626 
247 518 1 
248 525 333 
249 31 116 
250 95 188 
251 46 970 
252 243 566 
253 306 900 
254 244 509 
255 46 827 
256 647 828 
257 677 504 
258 578 848 
259 568 955 
260 394 324 
261 907 91 
262 772 509 
263 765 614 
264 251 830 
265 86 799 
266 880 889 
267 171 706 
268 192 595 
269 285 36 
270 135 643 
271 15 11 
272 26 775 
273 438 927 
274 186 346 
275 11 525 
276 149 526 
277 516 550 
278 46 138 
279 585 800 
280 964 216 
281 225 592 
282 537 950 
283 621 115 
284 889 942 
285 284 552 
286 634 404 
287 806 923 
288 634 460 
289 541 8 
290 676 334 
291 36 986 
292 501 119 
293 587 344 
294 963 221 
295 75 882 
296 980 718 
297 340 958 
298 308 806 
299 183 505 
300 865 971 
301 549 868 
302 273 702 
303 798 349 
304 619 993 
305 93 711 
306 571 599 
307 448 103 
308 310 349 
309 118 75 
310 485 147 
311 298 153 
312 199 790 
313 588 594 
314 87 981 
315 46 153 
316 397 638 
317 435 820 
318 920 773 
319 763 710 
320 97 360 
321 188 590 
322 243 914 
323 715 151 
324 894 578 
325 56 285 
326 194 839 
327 591 185 
328 361 322 
329 307 393 
330 549 872 
331 501 535 
332 921 779 
333 114 892 
334 756 36 
335 186 321 
336 55 407 
337 981 890 
338 472 274 
339 40 664 
340 743 571 
341 421 585 
342 638 598 
343 593 13 
344 813 496 
345 70 200 
346 523 906 
347 785 991 
348 585 13 
349 438 537 
350 104 719 
351 895 188 
352 147 576 
353 923 64 
354 207 20 
355 556 716 
356 254 228 
357 201 851 
358 411 379 
359 993 834 
360 560 642 
361 609 721 
362 540 608 
363 189 548 
364 480 594 
365 155 277 
366 736 907 
367 701 472 
368 615 248 
369 28 651 
370 587 418 
371 274 31 
372 679 953 
373 568 759 
374 183 354 
375 462 108 
376 806 205 
377 57 602 
378 268 741 
379 550 715 
380 68 388 
381 933 606 
382 681 411 
383 56 572 
384 280 67 
385 467 63 
386 536 59 
387 566 743 
388 126 942 
389 406 617 
390 869 856 
391 250 526 
392 315 901 
393 880 126 
394 999 710 
395 287 544 
396 799 121 
397 552 87 
398 613 363 
399 310 554 
400 361 157 
401 20 952 
402 434 481 
403 405 741 
404 558 879 
405 567 598 
406 402 176 
407 497 445 
408 563 86 
409 187 194 
410 738 982 
411 893 958 
412 301 787 
413 440 180 
414 995 632 
415 88 271 
416 192 626 
417 211 482 
418 6 376 
419 779 504 
420 28 311 
421 495 209 
422 40 358 
423 504 421 
424 113 859 
425 151 96 
426 456 473 
427 28 706 
428 284 159 
429 377 570 
430 196 717 
431 284 894 
432 935 901 
433 68 313 
434 527 844 
435 459 618 
436 948 900 
437 930 517 
438 125 183 
439 826 969 
440 82 434 
441 670 933 
442 61 364 
443 527 223 
444 998 353 
445 303 987 
446 910 655 
447 350 884 
448 323 468 
449 851 418 
450 770 530 
451 706 448 
452 314 417 
453 460 320 
454 597 31 
455 636 726 
456 178 350 
457 454 998 
458 13 650 
459 146 771 
460 609 5 
461 534 525 
462 716 753 
463 601 621 
464 32 786 
465 940 32 
466 41 445 
467 267 782 
468 266 841 
469 617 302 
470 714 769 
471 778 776 
472 828 194 
473 281 854 
474 61 295 
475 90 479 
476 343 807 
477 138 218 
478 930 560 
479 650 116 
480 849 90 
481 579 903 
482 482 322 
483 723 319 
484 639 857 
485 877 601 
486 378 913 
487 271 194 
488 478 412 
489 389 513 
490 680 232 
491 163 138 
492 732 243 
493 367 880 
494 980 383 
495 269 502 
496 427 898 
497 356 83 
498 48 484 
499 421 808 
500 702 870 
501 148 614 
502 704 420 
