npieces: 10000
capacity: 5507497665
1 9462511 9868486 
2 456821 884847 
3 370304 673313 
4 3731404 3961606 
5 9391740 9020035 
6 4612587 5094428 
7 4904322 5401036 
8 8468388 9075062 
9 6524416 6234044 
10 8678048 7883789 
11 936649 733698 
12 2349133 1604134 
13 887630 1478755 
14 7026634 7782671 
15 6637600 7133315 
16 8283893 7558135 
17 7163039 7012564 
18 4990615 5714027 
19 2320764 1344024 
20 5433027 4438377 
21 7086125 6941332 
22 1765088 1217186 
23 6413958 7247315 
24 4957045 4203601 
25 1467904 751891 
26 2938370 2583731 
27 8254846 7891537 
28 2911406 2385698 
29 6074949 5436140 
30 6766232 7669842 
31 647635 924536 
32 8957479 9620390 
33 2814642 1951522 
34 1033029 1842352 
35 10107099 9412155 
36 9289890 8674372 
37 3599871 3382627 
38 4733104 5163191 
39 3737616 2765779 
40 2596699 1888185 
41 9627532 8653766 
42 2111239 1699020 
43 9059726 9079557 
44 4192894 4899168 
45 10125222 9182990 
46 4750661 5415437 
47 6548805 6017376 
48 4875453 5369836 
49 1929268 2412518 
50 4722391 4345619 
51 2469582 2979965 
52 6294742 6957483 
53 8817601 9554340 
54 2556478 1959343 
55 1 926655 
56 1081303 848194 
57 5461026 5937672 
58 3028787 3369901 
59 10238714 9555859 
60 1481827 2163061 
61 9618471 8782331 
62 1658335 2079509 
63 1662058 1361966 
64 9279531 8811613 
65 5553836 4897362 
66 5711533 5345767 
67 6899733 6521811 
68 9434293 9349553 
69 9088221 9817355 
70 2481919 3017948 
71 5533383 6488460 
72 299456 335488 
73 8781013 7885197 
74 3922986 3129770 
75 6705492 6083182 
76 5963618 5745139 
77 5252294 5717865 
78 7143575 7514046 
79 1 442199 
80 1374256 1518349 
81 479849 136220 
82 6274543 5917952 
83 3244580 4231601 
84 5626397 6433900 
85 8395185 9267276 
86 1 288916 
87 2192923 2921134 
88 7341518 6687495 
89 5021158 5897225 
90 7782151 6941462 
91 740773 1075339 
92 5506795 6377967 
93 4555164 5527179 
94 1051848 1765722 
95 4342193 4926415 
96 371707 336144 
97 8676784 8776952 
98 1930953 2629555 
99 7652310 6883851 
100 1380184 1976175 
101 5995890 5986332 
102 5215667 4573995 
103 3828226 3863449 
104 6928558 6748907 
105 4770617 4017968 
106 721380 834501 
107 2182751 1964638 
108 6008312 6005885 
109 9272556 8365973 
110 576317 158784 
111 9492153 8494345 
112 4340910 3535738 
113 6594358 5626776 
114 2105329 2452948 
115 4260869 3630036 
116 5991436 6534733 
117 9323748 9253806 
118 1436596 2268148 
119 3925926 4078528 
120 1937711 1642175 
121 3574643 3398582 
122 5225914 5917835 
123 7265615 7539034 
124 3439265 2488881 
125 7867246 7238204 
126 1476280 1094209 
127 9250632 9614842 
128 6498928 6961374 
129 5991518 6711345 
130 6815281 7408310 
131 4838129 4988416 
132 1 337180 
133 2068731 2685749 
134 479428 1099459 
135 9179047 8682007 
136 4319885 4824857 
137 5455524 6383696 
138 7930187 7346365 
139 4184943 4860020 
140 7804984 8058015 
141 7083359 7961010 
142 4389257 4751027 
143 2846188 2048918 
144 2990863 3657554 
145 8455735 7533304 
146 7529992 7645613 
147 169312 703749 
148 1511487 2204526 
149 2667550 3136999 
150 8434591 9263469 
151 1487394 2195348 
152 2490819 3012107 
153 3345770 3701040 
154 2998462 3630255 
155 1 241440 
156 3413559 3140315 
157 2375232 1959085 
158 2511114 2118378 
159 9949580 9401680 
160 8500267 8329960 
161 7120890 6337568 
162 888277 1674893 
163 6805597 6349525 
164 5618758 5290584 
165 6832864 7114232 
166 6692786 6334021 
167 5466362 5675561 
168 8355241 8935082 
169 6078105 6110476 
170 7068508 7512500 
171 8874195 8488913 
172 9717694 8902520 
173 3781249 3244767 
174 4295803 4995128 
175 10139587 9785117 
176 2132901 2964149 
177 1814328 1419485 
178 7173217 7552044 
179 5568603 4669285 
180 4683202 3705454 
181 1314641 500378 
182 9479849 9692447 
183 6784212 6186443 
184 9115905 9415435 
185 5897891 6835991 
186 2041916 2091168 
187 4804278 3880061 
188 3161018 2517132 
189 4608 743934 
190 4358594 3673076 
191 1423564 2078833 
192 4996883 4696653 
193 7347825 8210787 
194 5648455 6180187 
195 4130773 3340328 
196 8880402 8601412 
197 606756 626562 
198 7056764 8027600 
199 9175583 9444333 
200 6198301 5275712 
201 1 711813 
202 6369873 6058951 
203 2200221 1529237 
204 5796091 6310825 
205 5635037 4742205 
206 7668033 8234863 
207 2624584 2301631 
208 5608436 4843844 
209 8512251 7892070 
210 61814 599280 
211 6559685 7411091 
212 2347374 2561134 
213 9670158 9335269 
214 2094746 2739755 
215 9633084 9707268 
216 4718421 4114910 
217 5894380 6824075 
218 7383976 6769150 
219 4905030 5787408 
220 3874155 4602469 
221 576344 1193296 
222 10704967 9921023 
223 6760068 6482940 
224 3301281 2699566 
225 5652042 6044698 
226 3213237 2489406 
227 6052488 5513754 
228 5304417 5964672 
229 8743900 8260214 
230 4238277 3833605 
231 1 322308 
232 9272101 9887225 
233 2822261 2833883 
234 6515540 7190041 
235 9436921 8961120 
236 4110625 4292690 
237 2983307 2794860 
238 7010550 6177144 
239 5825312 6357659 
240 8193534 7908767 
241 4545559 5018548 
242 4458957 4466074 
243 5206348 5979440 
244 4681667 4240526 
245 962561 195561 
246 2279136 1394993 
247 7257673 6614368 
248 5754281 5280548 
249 5501958 5181483 
250 7962084 8430955 
251 4482590 4419449 
252 7603262 8306565 
253 38162 246595 
254 5253580 5770156 
255 2268784 1430034 
256 7145358 7806123 
257 6548340 6469991 
258 3895547 4687319 
259 8382004 9114186 
260 1883587 1997355 
261 1 165490 
262 5699067 6458628 
263 4548028 4400525 
264 4425830 3545333 
265 2950490 3618990 
266 4351162 3509576 
267 7048740 7765329 
268 2321543 2787858 
269 7580682 7759499 
270 5622522 5002994 
271 9530226 8762834 
272 6076825 5650790 
273 5556440 5164774 
274 9544526 9834569 
275 5157744 4344796 
276 991695 490733 
277 3311205 2452293 
