npieces: 5000
capacity: 34584516
1 28791 18698 
2 26853 16862 
3 71554 61532 
4 48195 38285 
5 86857 76854 
6 22825 12924 
7 30693 20663 
8 27955 17998 
9 21571 11487 
10 19294 9244 
11 95630 85694 
12 70752 60685 
13 64831 54774 
14 98186 88238 
15 106716 96783 
16 82452 72463 
17 73107 63159 
18 54483 44570 
19 82919 72915 
20 36873 26800 
21 66583 56647 
22 66136 56066 
23 103526 93534 
24 56053 46025 
25 51418 41367 
26 73652 63714 
27 28097 18124 
28 33858 23818 
29 65573 55584 
30 20077 10065 
31 46114 36132 
32 54695 44606 
33 72946 62950 
34 11947 2047 
35 62024 51958 
36 24049 14027 
37 53158 43254 
38 73347 63287 
39 97918 87966 
40 38518 28561 
41 40505 30537 
42 63282 53276 
43 87127 77184 
44 102677 92680 
45 29744 19841 
46 46694 36685 
47 32204 22284 
48 62349 52292 
49 107615 97705 
50 31701 21602 
51 66173 56217 
52 59341 49426 
53 28732 18807 
54 86371 76302 
55 85909 75915 
56 60255 50298 
57 68849 58827 
58 108521 98525 
59 41060 31086 
60 73945 63964 
61 87073 77039 
62 44002 34101 
63 55492 45562 
64 108852 98933 
65 90454 80406 
66 73936 63958 
67 82092 72143 
68 64990 55033 
69 66362 56350 
70 30915 20860 
71 37237 27256 
72 88054 77976 
73 107351 97392 
74 72728 62777 
75 50351 40298 
76 75941 65883 
77 62356 52381 
78 68780 58877 
79 13142 3203 
80 80356 70405 
81 68321 58240 
82 51694 41680 
83 23528 13485 
84 50349 40276 
85 97841 87744 
86 103566 93524 
87 71774 61850 
88 105234 95230 
89 52465 42540 
90 82025 72005 
91 103329 93287 
92 49128 39127 
93 24380 14463 
94 54545 44538 
95 10952 986 
96 69334 59271 
97 64818 54779 
98 19098 9123 
99 25050 15046 
100 105545 95542 
101 81963 71919 
102 65798 55786 
103 102440 92484 
104 52527 42530 
105 86264 76243 
106 25606 15604 
107 45641 35577 
108 63034 53029 
109 51304 41385 
110 27193 17151 
111 73756 63829 
112 91301 81361 
113 68711 58811 
114 34288 24259 
115 38979 29039 
116 14435 4437 
117 98955 88961 
118 107409 97459 
119 92315 82283 
120 30413 20375 
121 86846 76922 
122 72865 62907 
123 86143 76086 
124 17619 7545 
125 26304 16303 
126 57242 47329 
127 72604 62566 
128 34540 24630 
129 78993 68949 
130 101453 91493 
131 92165 82204 
132 59200 49251 
133 73462 63465 
134 99178 89154 
135 28184 18147 
136 56554 46640 
137 34302 24211 
138 21421 11469 
139 82354 72304 
140 49619 39622 
141 53259 43301 
142 23250 13171 
143 77912 67937 
144 104249 94153 
145 62287 52187 
146 20888 10940 
147 94582 84576 
148 50806 40789 
149 74651 64667 
150 77526 67564 
151 12390 2431 
152 38186 28131 
153 14851 4948 
154 39097 29086 
155 49994 39932 
156 74536 64450 
157 100821 90816 
158 80689 70697 
159 45207 35228 
160 46515 36575 
161 49917 40003 
162 18765 8701 
163 92703 82672 
164 13130 3040 
165 82245 72331 
166 107228 97252 
167 37983 27957 
168 65467 55458 
169 53961 43952 
170 43272 33251 
171 104101 94189 
172 45461 35552 
173 32659 22675 
174 26982 16984 
175 93372 83401 
176 72673 62573 
177 66596 56640 
178 48972 39003 
179 59808 49856 
180 59589 49494 
181 92849 82925 
182 58974 48895 
183 14019 3958 
184 32853 22818 
185 17106 7099 
186 86947 76911 
187 23606 13688 
188 88174 78131 
189 66697 56690 
190 34243 24307 
191 100439 90428 
192 107856 97829 
193 78677 68582 
194 11973 1930 
195 27339 17347 
196 28030 18092 
197 107911 97910 
198 43838 33904 
199 24518 14425 
200 103122 93111 
201 84436 74473 
202 18073 8151 
203 13275 3281 
204 63743 53841 
205 104475 94513 
206 48063 38063 
207 107588 97578 
208 58356 48380 
209 92480 82569 
210 42924 33023 
211 21593 11598 
212 69348 59446 
213 47844 37849 
214 49074 39147 
215 53769 43728 
216 96044 86069 
217 81379 71342 
218 44255 34286 
219 105754 95819 
220 75994 66092 
221 89046 79044 
222 104704 94751 
223 72651 62599 
224 55334 45414 
225 40300 30206 
226 51219 41166 
227 60586 50549 
228 46431 36519 
229 81359 71337 
230 82717 72773 
231 64775 54767 
232 70762 60784 
233 62845 52863 
234 18922 8936 
235 30249 20187 
236 73992 64090 
237 65756 55807 
238 109960 99959 
239 17454 7399 
240 47160 37143 
241 62107 52055 
242 12034 1993 
243 50595 40587 
244 36708 26645 
245 61612 51516 
246 32679 22705 
247 105986 96044 
248 100347 90428 
249 72914 62958 
250 37349 27290 
251 34692 24597 
252 48361 38349 
253 55452 45527 
254 91155 81132 
255 73618 63677 
256 21168 11075 
257 61901 51978 
258 76814 66886 
259 47991 38053 
260 30505 20531 
261 62881 52933 
262 50748 40707 
263 58720 48665 
264 104837 94893 
265 40635 30577 
266 34215 24216 
267 76097 66156 
268 106748 96698 
269 46939 37023 
270 59345 49393 
271 88528 78462 
272 104157 94173 
273 44503 34602 
274 35508 25593 
275 86949 76855 
276 97218 87124 
277 24202 14105 
278 73109 63024 
279 77602 67691 
280 44722 34806 
281 29910 19995 
282 90619 80564 
283 14713 4757 
284 109017 99061 
285 103182 93194 
286 109650 99675 
287 13159 3133 
288 46288 36251 
289 104893 94795 
290 12617 2677 
291 66772 56852 
292 29204 19118 
293 76035 65962 
294 60852 50924 
295 104212 94229 
296 38899 28877 
297 68668 58752 
298 11514 1508 
299 58746 48772 
300 31784 21778 
301 34544 24494 
302 33596 23677 
303 17759 7760 
304 13918 3951 
305 67599 57569 
306 84980 74894 
307 81272 71313 
308 23559 13491 
309 39434 29518 
310 43131 33225 
311 42852 32940 
312 42589 32612 
313 107600 97620 
314 11255 1180 
315 13192 3180 
316 109029 98948 
317 103799 93727 
318 85615 75595 
319 88828 78920 
320 17005 7023 
321 98317 88224 
322 63207 53209 
323 66821 56770 
