npieces: 500
capacity: 87206
1 706 52 
2 99 552 
3 28 662 
4 448 655 
5 654 928 
6 949 190 
7 822 649 
8 608 80 
9 339 665 
10 423 318 
11 395 72 
12 575 503 
13 175 688 
14 678 688 
15 211 289 
16 760 585 
17 850 505 
18 158 212 
19 871 229 
20 422 586 
21 14 713 
22 451 572 
23 832 448 
24 532 731 
25 77 401 
26 443 900 
27 916 134 
28 428 924 
29 758 226 
30 365 339 
31 633 806 
32 292 832 
33 128 504 
34 403 665 
35 872 136 
36 641 557 
37 933 264 
38 931 529 
39 235 328 
40 288 731 
41 368 779 
42 354 134 
43 262 706 
44 495 226 
45 167 43 
46 527 63 
47 297 62 
48 609 118 
49 753 683 
50 798 788 
51 371 67 
52 399 932 
53 727 201 
54 649 896 
55 528 453 
56 286 580 
57 799 141 
58 920 583 
59 132 992 
60 295 462 
61 796 873 
62 450 439 
63 790 748 
64 562 415 
65 615 696 
66 537 784 
67 509 273 
68 906 267 
69 377 264 
70 122 806 
71 789 578 
72 307 90 
73 917 770 
74 818 499 
75 483 956 
76 550 877 
77 226 775 
78 761 871 
79 20 381 
80 212 479 
81 231 314 
82 226 610 
83 570 159 
84 886 366 
85 789 274 
86 625 118 
87 774 596 
88 67 880 
89 608 958 
90 579 407 
91 526 937 
92 138 289 
93 838 409 
94 841 932 
95 880 580 
96 659 609 
97 653 253 
98 676 573 
99 741 800 
100 513 664 
101 153 681 
102 834 476 
103 839 590 
104 882 964 
105 827 629 
106 815 758 
107 226 779 
108 877 887 
109 466 203 
110 981 705 
111 102 71 
112 882 43 
113 950 301 
114 324 861 
115 746 241 
116 157 671 
117 127 707 
118 369 165 
119 834 301 
120 731 1 
121 690 716 
122 635 557 
123 2 392 
124 587 635 
125 940 553 
126 641 27 
127 537 1000 
128 302 296 
129 132 743 
130 85 359 
131 599 966 
132 783 493 
133 644 995 
134 235 180 
135 286 101 
136 588 938 
137 105 629 
138 818 999 
139 43 818 
140 218 456 
141 246 399 
142 585 837 
143 742 443 
144 220 323 
145 468 509 
146 899 222 
147 997 722 
148 691 71 
149 197 389 
150 443 806 
151 429 81 
152 495 213 
153 108 246 
154 520 672 
155 713 870 
156 828 76 
157 342 890 
158 113 555 
159 928 878 
160 213 209 
161 947 165 
162 234 559 
163 130 890 
164 957 330 
165 213 173 
166 141 814 
167 883 7 
168 616 684 
169 614 578 
170 513 885 
171 327 847 
172 534 818 
173 422 237 
174 990 922 
175 755 667 
176 904 983 
177 307 714 
178 686 109 
179 306 74 
180 633 720 
181 495 303 
182 150 1 
183 541 432 
184 869 4 
185 597 773 
186 602 553 
187 673 946 
188 68 245 
189 708 436 
190 947 437 
191 773 502 
192 656 591 
193 690 256 
194 316 140 
195 632 533 
196 290 998 
197 345 936 
198 648 162 
199 735 763 
200 632 849 
201 788 283 
202 390 49 
203 84 627 
204 58 339 
205 578 347 
206 53 337 
207 935 932 
208 176 950 
209 386 115 
210 839 529 
211 345 728 
212 213 208 
213 277 243 
214 161 405 
215 972 458 
216 455 231 
217 975 120 
218 761 536 
219 532 149 
220 755 694 
221 870 582 
222 839 873 
223 496 545 
224 541 984 
225 729 688 
226 372 168 
227 608 223 
228 342 9 
229 649 43 
230 861 439 
231 656 769 
232 667 138 
233 842 633 
234 120 42 
235 108 829 
236 485 316 
237 987 697 
238 405 593 
239 714 409 
240 747 961 
241 913 945 
242 157 555 
243 834 237 
244 976 583 
245 600 262 
246 350 659 
247 264 54 
248 107 550 
