npieces: 10000
capacity: 2682547
1 758 758 
2 644 644 
3 890 890 
4 869 869 
5 440 440 
6 526 526 
7 25 25 
8 802 802 
9 354 354 
10 360 360 
11 456 456 
12 799 799 
13 635 635 
14 704 704 
15 162 162 
16 314 314 
17 195 195 
18 885 885 
19 392 392 
20 985 985 
21 98 98 
22 189 189 
23 321 321 
24 713 713 
25 954 954 
26 921 921 
27 490 490 
28 696 696 
29 443 443 
30 37 37 
31 355 355 
32 522 522 
33 203 203 
34 324 324 
35 502 502 
36 784 784 
37 191 191 
38 905 905 
39 372 372 
40 152 152 
41 427 427 
42 928 928 
43 78 78 
44 997 997 
45 362 362 
46 970 970 
47 789 789 
48 174 174 
49 435 435 
50 847 847 
51 438 438 
52 493 493 
53 792 792 
54 526 526 
55 678 678 
56 734 734 
57 868 868 
58 104 104 
59 965 965 
60 231 231 
61 128 128 
62 563 563 
63 410 410 
64 734 734 
65 706 706 
66 994 994 
67 283 283 
68 813 813 
69 962 962 
70 194 194 
71 87 87 
72 787 787 
73 626 626 
74 23 23 
75 771 771 
76 653 653 
77 690 690 
78 133 133 
79 253 253 
80 234 234 
81 21 21 
82 354 354 
83 640 640 
84 644 644 
85 228 228 
86 176 176 
87 420 420 
88 593 593 
89 893 893 
90 273 273 
91 441 441 
92 865 865 
93 840 840 
94 507 507 
95 944 944 
96 475 475 
97 309 309 
98 955 955 
99 326 326 
100 912 912 
101 917 917 
102 317 317 
103 438 438 
104 513 513 
105 947 947 
106 161 161 
107 842 842 
108 11 11 
109 343 343 
110 794 794 
111 214 214 
112 648 648 
113 455 455 
114 417 417 
115 641 641 
116 882 882 
117 546 546 
118 406 406 
119 312 312 
120 249 249 
121 707 707 
122 414 414 
123 129 129 
124 260 260 
125 934 934 
126 136 136 
127 897 897 
128 676 676 
129 338 338 
130 801 801 
131 962 962 
132 291 291 
133 403 403 
134 671 671 
135 149 149 
136 204 204 
137 530 530 
138 899 899 
139 104 104 
140 892 892 
141 900 900 
142 47 47 
143 556 556 
144 557 557 
145 796 796 
146 215 215 
147 221 221 
148 476 476 
149 966 966 
150 5 5 
151 519 519 
152 424 424 
153 817 817 
154 204 204 
155 865 865 
156 571 571 
157 207 207 
158 358 358 
159 201 201 
160 390 390 
161 740 740 
162 17 17 
163 540 540 
164 724 724 
165 185 185 
166 596 596 
167 808 808 
168 568 568 
169 156 156 
170 871 871 
171 360 360 
172 787 787 
173 342 342 
174 576 576 
175 530 530 
176 5 5 
177 376 376 
178 234 234 
179 457 457 
180 517 517 
181 587 587 
182 576 576 
183 451 451 
184 260 260 
185 3 3 
186 440 440 
187 678 678 
188 27 27 
189 174 174 
190 922 922 
191 299 299 
192 917 917 
193 375 375 
194 887 887 
195 671 671 
196 214 214 
197 554 554 
198 359 359 
199 786 786 
200 323 323 
201 795 795 
202 315 315 
203 814 814 
204 148 148 
205 48 48 
206 225 225 
207 398 398 
208 436 436 
209 15 15 
210 941 941 
211 560 560 
212 329 329 
213 981 981 
214 740 740 
215 745 745 
216 399 399 
217 669 669 
218 580 580 
219 259 259 
220 679 679 
221 961 961 
222 384 384 
223 725 725 
224 404 404 
225 791 791 
226 568 568 
227 463 463 
228 894 894 
229 443 443 
230 620 620 
231 905 905 
232 999 999 
