npieces: 10000
capacity: 1884016
1 334 334 
2 764 764 
3 690 690 
4 53 53 
5 288 288 
6 46 46 
7 129 129 
8 978 978 
9 354 354 
10 736 736 
11 832 832 
12 119 119 
13 35 35 
14 328 328 
15 426 426 
16 290 290 
17 571 571 
18 437 437 
19 944 944 
20 65 65 
21 66 66 
22 613 613 
23 337 337 
24 273 273 
25 282 282 
26 65 65 
27 778 778 
28 552 552 
29 579 579 
30 517 517 
31 139 139 
32 642 642 
33 515 515 
34 4 4 
35 270 270 
36 472 472 
37 751 751 
38 737 737 
39 484 484 
40 568 568 
41 115 115 
42 656 656 
43 214 214 
44 749 749 
45 290 290 
46 330 330 
47 413 413 
48 790 790 
49 819 819 
50 231 231 
51 878 878 
52 453 453 
53 936 936 
54 38 38 
55 534 534 
56 630 630 
57 484 484 
58 216 216 
59 205 205 
60 679 679 
61 600 600 
62 819 819 
63 218 218 
64 310 310 
65 74 74 
66 690 690 
67 259 259 
68 285 285 
69 90 90 
70 466 466 
71 863 863 
72 859 859 
73 218 218 
74 751 751 
75 107 107 
76 957 957 
77 930 930 
78 685 685 
79 565 565 
80 618 618 
81 357 357 
82 506 506 
83 24 24 
84 12 12 
85 740 740 
86 304 304 
87 124 124 
88 585 585 
89 413 413 
90 377 377 
91 609 609 
92 465 465 
93 136 136 
94 939 939 
95 472 472 
96 523 523 
97 797 797 
98 523 523 
99 766 766 
100 32 32 
101 637 637 
102 101 101 
103 974 974 
104 81 81 
105 491 491 
106 673 673 
107 626 626 
108 251 251 
109 231 231 
110 970 970 
111 718 718 
112 88 88 
113 15 15 
114 793 793 
115 865 865 
116 594 594 
117 962 962 
118 446 446 
119 432 432 
120 345 345 
121 51 51 
122 790 790 
123 777 777 
124 12 12 
125 974 974 
126 1000 1000 
127 841 841 
128 844 844 
129 754 754 
130 793 793 
131 490 490 
132 99 99 
133 499 499 
134 871 871 
135 573 573 
136 236 236 
137 258 258 
138 411 411 
139 336 336 
140 476 476 
141 972 972 
142 311 311 
143 524 524 
144 557 557 
145 716 716 
146 847 847 
147 373 373 
148 820 820 
149 758 758 
150 317 317 
151 535 535 
152 584 584 
153 913 913 
154 92 92 
155 881 881 
156 323 323 
157 935 935 
158 358 358 
159 553 553 
160 718 718 
161 340 340 
162 329 329 
163 796 796 
164 196 196 
165 905 905 
166 764 764 
167 984 984 
168 752 752 
169 780 780 
170 735 735 
171 496 496 
172 739 739 
173 686 686 
174 664 664 
175 410 410 
176 525 525 
177 712 712 
178 322 322 
179 817 817 
180 837 837 
181 867 867 
182 936 936 
183 51 51 
184 692 692 
185 787 787 
186 688 688 
187 822 822 
188 67 67 
189 910 910 
190 618 618 
191 347 347 
192 781 781 
193 807 807 
194 111 111 
195 663 663 
196 502 502 
197 962 962 
198 935 935 
199 18 18 
200 475 475 
201 563 563 
202 315 315 
203 414 414 
204 108 108 
205 952 952 
206 257 257 
207 110 110 
208 4 4 
209 447 447 
210 261 261 
211 248 248 
212 729 729 
213 149 149 
214 988 988 
215 529 529 
216 911 911 
217 85 85 
218 348 348 
219 275 275 
220 791 791 
221 49 49 
222 488 488 
223 109 109 
224 516 516 
225 799 799 
226 344 344 
227 511 511 
228 438 438 
229 11 11 
230 932 932 
231 529 529 
232 655 655 
233 797 797 
234 201 201 
235 895 895 
236 211 211 
237 975 975 
238 668 668 
239 267 267 
240 581 581 
241 286 286 
242 316 316 
243 887 887 
244 989 989 
245 794 794 
246 580 580 
247 853 853 
248 749 749 
249 803 803 
250 750 750 
251 637 637 
252 363 363 
253 298 298 
254 355 355 
255 618 618 
256 112 112 
257 313 313 
258 790 790 
259 73 73 
260 407 407 
261 800 800 
262 857 857 
263 471 471 
264 401 401 
265 301 301 
266 630 630 
267 774 774 
268 29 29 
269 151 151 
270 768 768 
271 668 668 
272 454 454 
273 983 983 
274 659 659 
275 353 353 
276 396 396 
277 332 332 
278 389 389 
279 482 482 
280 756 756 
281 689 689 
282 992 992 
283 911 911 
284 979 979 
285 685 685 
286 576 576 
287 357 357 
288 846 846 
289 903 903 
290 734 734 
291 560 560 
292 453 453 
293 140 140 
294 463 463 
295 657 657 
296 69 69 
297 63 63 
298 607 607 
299 384 384 
300 349 349 
301 211 211 
302 695 695 
303 559 559 
304 801 801 
305 24 24 
306 742 742 
307 978 978 
308 18 18 
309 328 328 
310 347 347 
311 942 942 
312 854 854 
313 316 316 
314 1000 1000 
315 197 197 
316 875 875 
317 608 608 
318 370 370 
319 795 795 
320 887 887 
321 79 79 
322 37 37 
323 401 401 
324 764 764 
325 204 204 
326 204 204 
327 388 388 
328 55 55 
329 71 71 
330 95 95 
331 456 456 
332 471 471 
333 769 769 
334 941 941 
335 870 870 
336 778 778 
337 644 644 
338 864 864 
339 671 671 
340 99 99 
341 97 97 
342 785 785 
343 860 860 
344 232 232 
345 879 879 
346 608 608 
347 180 180 
348 16 16 
349 909 909 
350 77 77 
351 665 665 
352 10 10 
353 940 940 
354 629 629 
355 271 271 
356 216 216 
357 836 836 
358 916 916 
359 754 754 
360 643 643 
361 249 249 
362 585 585 
363 11 11 
364 168 168 
365 786 786 
366 775 775 
367 182 182 
368 967 967 
369 367 367 
370 943 943 
371 211 211 
372 884 884 
373 468 468 
374 475 475 
375 479 479 
376 14 14 
377 326 326 
378 182 182 
379 863 863 
380 653 653 
381 376 376 
382 431 431 
383 473 473 
384 346 346 
385 2 2 
386 348 348 
387 582 582 
388 358 358 
389 559 559 
390 146 146 
391 120 120 
392 844 844 
393 930 930 
394 683 683 
395 332 332 
396 242 242 
397 101 101 
398 225 225 
399 67 67 
400 266 266 
401 45 45 
402 918 918 
403 99 99 
404 568 568 
405 685 685 
406 998 998 
407 909 909 
408 372 372 
409 973 973 
410 564 564 
411 251 251 
412 527 527 
413 862 862 
414 833 833 
415 664 664 
416 226 226 
417 565 565 
418 204 204 
419 971 971 
420 65 65 
421 954 954 
422 779 779 
423 642 642 
424 351 351 
425 781 781 
426 471 471 
427 575 575 
428 699 699 
429 404 404 
430 54 54 
431 993 993 
432 713 713 
433 946 946 
434 993 993 
435 186 186 
436 651 651 
437 815 815 
438 134 134 
439 544 544 
440 125 125 
441 560 560 
442 912 912 
443 627 627 
444 809 809 
445 875 875 
446 954 954 
447 898 898 
448 23 23 
449 914 914 
450 699 699 
451 298 298 
452 118 118 
453 969 969 
454 650 650 
455 355 355 
456 776 776 
457 325 325 
458 731 731 
459 761 761 
460 159 159 
461 499 499 
462 482 482 
463 668 668 
464 277 277 
465 587 587 
466 588 588 
467 452 452 
468 658 658 
469 487 487 
470 694 694 
471 750 750 
472 23 23 
473 627 627 
474 565 565 
475 779 779 
476 151 151 
477 611 611 
478 620 620 
479 443 443 
480 533 533 
481 523 523 
482 923 923 
483 997 997 
484 391 391 
485 767 767 
486 996 996 
487 489 489 
488 946 946 
489 400 400 
490 402 402 
491 509 509 
492 232 232 
493 856 856 
494 66 66 
495 704 704 
496 813 813 
497 946 946 
498 179 179 
499 326 326 
500 496 496 
501 777 777 
502 618 618 
503 25 25 
504 916 916 
505 683 683 
506 390 390 
507 288 288 
508 845 845 
509 177 177 
510 547 547 
511 687 687 
512 303 303 
513 230 230 
514 298 298 
515 426 426 
516 26 26 
517 345 345 
518 709 709 
519 175 175 
520 899 899 
521 185 185 
522 135 135 
523 343 343 
524 92 92 
525 429 429 
526 970 970 
527 961 961 
528 404 404 
529 389 389 
530 259 259 
531 740 740 
532 57 57 
533 888 888 
534 272 272 
535 6 6 
536 377 377 
537 563 563 
538 873 873 
539 181 181 
540 607 607 
541 538 538 
542 148 148 
543 945 945 
544 211 211 
545 574 574 
546 802 802 
547 429 429 
548 675 675 
549 91 91 
550 424 424 
551 256 256 
552 37 37 
553 893 893 
554 152 152 
555 260 260 
556 463 463 
557 359 359 
558 933 933 
559 506 506 
560 621 621 
561 783 783 
562 478 478 
563 728 728 
564 993 993 
565 225 225 
566 297 297 
567 305 305 
568 985 985 
569 6 6 
570 377 377 
571 823 823 
572 122 122 
573 185 185 
574 282 282 
575 855 855 
576 811 811 
577 455 455 
578 897 897 
579 249 249 
580 612 612 
581 816 816 
582 305 305 
583 498 498 
584 653 653 
585 86 86 
586 592 592 
587 696 696 
588 931 931 
589 193 193 
590 40 40 
591 313 313 
592 949 949 
593 492 492 
594 913 913 
595 528 528 
596 437 437 
597 256 256 
598 971 971 
599 718 718 
600 633 633 
601 778 778 
602 42 42 
603 169 169 
604 153 153 
605 772 772 
606 442 442 
607 115 115 
608 812 812 
609 445 445 
610 826 826 
611 90 90 
612 115 115 
613 621 621 
614 773 773 
615 423 423 
616 303 303 
617 474 474 
618 299 299 
619 405 405 
620 206 206 
621 320 320 
622 942 942 
623 328 328 
624 944 944 
625 584 584 
626 808 808 
627 808 808 
628 896 896 
629 176 176 
630 170 170 
631 976 976 
632 574 574 
633 875 875 
634 375 375 
635 143 143 
636 825 825 
637 988 988 
638 768 768 
639 3 3 
640 673 673 
641 172 172 
642 368 368 
643 189 189 
644 331 331 
645 694 694 
646 463 463 
647 964 964 
648 726 726 
649 163 163 
650 325 325 
651 673 673 
652 339 339 
653 168 168 
654 476 476 
655 821 821 
656 673 673 
657 432 432 
658 143 143 
659 395 395 
660 38 38 
661 254 254 
662 833 833 
663 333 333 
664 762 762 
665 699 699 
666 606 606 
667 846 846 
668 4 4 
669 352 352 
670 663 663 
671 937 937 
672 104 104 
673 177 177 
674 977 977 
675 293 293 
676 897 897 
677 830 830 
678 300 300 
679 798 798 
680 216 216 
681 447 447 
682 697 697 
683 800 800 
684 78 78 
685 852 852 
686 621 621 
687 42 42 
688 190 190 
689 230 230 
690 739 739 
691 789 789 
692 707 707 
693 30 30 
694 45 45 
695 464 464 
696 777 777 
697 199 199 
698 490 490 
699 529 529 
700 80 80 
701 770 770 
702 483 483 
703 226 226 
704 795 795 
705 318 318 
706 600 600 
707 134 134 
708 695 695 
709 298 298 
710 392 392 
711 23 23 
712 991 991 
713 49 49 
714 613 613 
715 733 733 
716 356 356 
717 705 705 
718 22 22 
719 36 36 
720 689 689 
721 504 504 
722 70 70 
723 579 579 
724 588 588 
725 955 955 
726 497 497 
727 316 316 
728 985 985 
729 156 156 
730 287 287 
731 885 885 
732 969 969 
733 127 127 
734 361 361 
735 106 106 
736 871 871 
737 953 953 
738 593 593 
739 69 69 
740 827 827 
741 774 774 
742 574 574 
743 588 588 
744 616 616 
745 310 310 
746 4 4 
747 572 572 
748 88 88 
749 546 546 
750 850 850 
751 599 599 
752 183 183 
753 825 825 
754 973 973 
755 880 880 
756 876 876 
757 370 370 
758 682 682 
759 743 743 
760 788 788 
761 77 77 
762 81 81 
763 325 325 
764 569 569 
765 114 114 
766 733 733 
767 421 421 
768 704 704 
769 237 237 
770 136 136 
771 5 5 
772 960 960 
773 805 805 
774 355 355 
775 520 520 
776 182 182 
777 720 720 
778 770 770 
779 626 626 
780 278 278 
781 893 893 
782 62 62 
783 791 791 
784 732 732 
785 573 573 
786 469 469 
787 792 792 
788 64 64 
789 30 30 
790 524 524 
791 203 203 
792 663 663 
793 470 470 
794 268 268 
795 278 278 
796 454 454 
797 152 152 
798 778 778 
799 783 783 
800 146 146 
801 326 326 
802 160 160 
803 147 147 
804 891 891 
805 868 868 
806 338 338 
807 977 977 
808 15 15 
809 692 692 
810 35 35 
811 394 394 
812 674 674 
813 684 684 
814 462 462 
815 600 600 
816 427 427 
817 912 912 
818 472 472 
819 120 120 
820 490 490 
821 325 325 
822 978 978 
823 605 605 
824 342 342 
825 147 147 
826 444 444 
827 843 843 
828 115 115 
829 965 965 
830 565 565 
831 724 724 
832 832 832 
833 1 1 
834 951 951 
835 898 898 
836 543 543 
837 542 542 
838 48 48 
839 970 970 
840 661 661 
841 199 199 
842 363 363 
843 881 881 
844 25 25 
845 579 579 
846 156 156 
847 46 46 
848 233 233 
849 158 158 
850 811 811 
851 107 107 
852 840 840 
853 336 336 
854 16 16 
855 682 682 
856 661 661 
857 256 256 
858 517 517 
859 392 392 
860 924 924 
861 357 357 
862 217 217 
863 848 848 
864 367 367 
865 408 408 
866 496 496 
867 247 247 
868 64 64 
869 225 225 
870 696 696 
871 263 263 
872 997 997 
873 532 532 
874 518 518 
875 354 354 
876 942 942 
877 16 16 
878 471 471 
879 661 661 
880 42 42 
881 308 308 
882 3 3 
883 494 494 
884 109 109 
885 246 246 
886 339 339 
887 148 148 
888 727 727 
889 569 569 
890 347 347 
891 826 826 
892 710 710 
893 995 995 
894 83 83 
895 695 695 
896 3 3 
897 769 769 
898 271 271 
899 829 829 
900 178 178 
901 367 367 
902 534 534 
903 75 75 
904 619 619 
905 231 231 
906 16 16 
907 729 729 
908 13 13 
909 12 12 
910 897 897 
911 240 240 
912 418 418 
913 661 661 
914 570 570 
915 588 588 
916 222 222 
917 577 577 
918 527 527 
919 232 232 
920 345 345 
921 275 275 
922 186 186 
923 660 660 
924 268 268 
925 171 171 
926 926 926 
927 124 124 
928 552 552 
929 86 86 
930 72 72 
931 232 232 
932 930 930 
933 900 900 
934 912 912 
935 772 772 
936 642 642 
937 188 188 
938 222 222 
939 51 51 
940 523 523 
941 558 558 
942 798 798 
943 565 565 
944 317 317 
945 252 252 
946 14 14 
947 250 250 
948 526 526 
949 246 246 
950 103 103 
951 505 505 
952 407 407 
953 377 377 
954 830 830 
955 234 234 
956 746 746 
957 387 387 
958 303 303 
959 117 117 
960 426 426 
961 341 341 
962 167 167 
963 109 109 
964 515 515 
965 133 133 
966 856 856 
967 708 708 
968 552 552 
969 215 215 
970 994 994 
971 651 651 
972 475 475 
973 336 336 
974 620 620 
975 966 966 
976 198 198 
977 735 735 
978 193 193 
979 3 3 
980 769 769 
981 529 529 
982 447 447 
983 325 325 
984 837 837 
985 415 415 
986 868 868 
987 993 993 
988 949 949 
989 669 669 
990 241 241 
991 516 516 
992 924 924 
993 281 281 
994 368 368 
995 639 639 
996 729 729 
997 998 998 
998 714 714 
999 712 712 
1000 455 455 
1001 549 549 
1002 177 177 
1003 590 590 
1004 169 169 
1005 199 199 
1006 436 436 
1007 697 697 
1008 707 707 
1009 65 65 
1010 193 193 
1011 891 891 
1012 67 67 
1013 701 701 
1014 972 972 
1015 927 927 
1016 262 262 
1017 625 625 
1018 566 566 
1019 237 237 
1020 751 751 
1021 142 142 
1022 585 585 
1023 470 470 
1024 115 115 
1025 398 398 
1026 551 551 
1027 802 802 
1028 96 96 
1029 195 195 
1030 83 83 
1031 964 964 
1032 164 164 
1033 1000 1000 
1034 287 287 
1035 239 239 
1036 321 321 
1037 407 407 
1038 548 548 
1039 848 848 
1040 446 446 
1041 287 287 
1042 120 120 
1043 983 983 
1044 353 353 
1045 6 6 
1046 146 146 
1047 186 186 
1048 184 184 
1049 475 475 
1050 113 113 
1051 56 56 
1052 439 439 
1053 961 961 
1054 346 346 
1055 1000 1000 
1056 555 555 
1057 393 393 
1058 969 969 
1059 3 3 
1060 501 501 
1061 503 503 
1062 270 270 
1063 268 268 
1064 314 314 
1065 510 510 
1066 688 688 
1067 907 907 
1068 608 608 
1069 963 963 
1070 288 288 
1071 368 368 
1072 267 267 
1073 475 475 
1074 812 812 
1075 266 266 
1076 350 350 
1077 314 314 
1078 372 372 
1079 924 924 
1080 629 629 
1081 753 753 
1082 185 185 
1083 168 168 
1084 150 150 
1085 219 219 
1086 313 313 
1087 908 908 
1088 712 712 
1089 524 524 
1090 544 544 
1091 390 390 
1092 723 723 
1093 399 399 
1094 160 160 
1095 372 372 
1096 551 551 
1097 642 642 
1098 377 377 
1099 620 620 
1100 937 937 
1101 56 56 
1102 515 515 
1103 333 333 
1104 416 416 
1105 723 723 
1106 288 288 
1107 913 913 
1108 958 958 
1109 675 675 
1110 775 775 
1111 927 927 
1112 730 730 
1113 864 864 
1114 459 459 
1115 153 153 
1116 842 842 
1117 328 328 
1118 538 538 
1119 287 287 
1120 877 877 
1121 325 325 
1122 201 201 
1123 397 397 
1124 254 254 
1125 910 910 
1126 669 669 
1127 680 680 
1128 581 581 
1129 16 16 
1130 788 788 
1131 881 881 
1132 904 904 
1133 849 849 
1134 162 162 
1135 779 779 
1136 127 127 
1137 393 393 
1138 519 519 
1139 31 31 
1140 885 885 
1141 334 334 
1142 246 246 
1143 225 225 
1144 66 66 
1145 378 378 
1146 873 873 
1147 238 238 
1148 877 877 
1149 779 779 
1150 560 560 
1151 493 493 
1152 319 319 
1153 919 919 
1154 400 400 
1155 583 583 
1156 75 75 
1157 409 409 
1158 784 784 
1159 716 716 
1160 873 873 
1161 668 668 
1162 86 86 
1163 627 627 
1164 162 162 
1165 195 195 
1166 928 928 
1167 806 806 
1168 437 437 
1169 11 11 
1170 727 727 
1171 504 504 
1172 208 208 
1173 302 302 
1174 286 286 
1175 76 76 
1176 171 171 
1177 909 909 
1178 176 176 
1179 675 675 
1180 910 910 
1181 977 977 
1182 863 863 
1183 289 289 
1184 90 90 
1185 110 110 
1186 945 945 
1187 805 805 
1188 933 933 
1189 772 772 
1190 13 13 
1191 459 459 
1192 111 111 
1193 11 11 
1194 956 956 
1195 896 896 
1196 138 138 
1197 458 458 
1198 82 82 
1199 170 170 
1200 94 94 
1201 68 68 
1202 507 507 
1203 25 25 
1204 122 122 
1205 608 608 
1206 50 50 
1207 749 749 
1208 279 279 
1209 124 124 
1210 53 53 
1211 773 773 
1212 262 262 
1213 94 94 
1214 180 180 
1215 1 1 
1216 258 258 
1217 894 894 
1218 649 649 
1219 629 629 
1220 840 840 
1221 234 234 
1222 657 657 
1223 419 419 
1224 235 235 
1225 127 127 
1226 872 872 
1227 860 860 
1228 964 964 
1229 850 850 
1230 891 891 
1231 794 794 
1232 974 974 
1233 521 521 
1234 783 783 
1235 917 917 
1236 807 807 
1237 520 520 
1238 63 63 
1239 184 184 
1240 635 635 
1241 435 435 
1242 826 826 
1243 167 167 
1244 83 83 
1245 997 997 
1246 211 211 
1247 368 368 
1248 258 258 
1249 219 219 
1250 154 154 
1251 723 723 
1252 112 112 
1253 264 264 
1254 136 136 
1255 647 647 
1256 296 296 
1257 246 246 
1258 103 103 
