npieces: 10000
capacity: 1254682
1 1416 1456 
2 472 112 
3 177 182 
4 1180 280 
5 118 28 
6 1062 1092 
7 354 84 
8 944 224 
9 1239 1274 
10 826 196 
11 1770 1820 
12 472 112 
13 472 112 
14 944 224 
15 1062 1092 
16 1416 1456 
17 944 224 
18 236 56 
19 826 196 
20 708 168 
21 1416 1456 
22 1180 280 
23 354 84 
24 885 910 
25 1239 1274 
26 354 84 
27 1180 280 
28 1416 1456 
29 177 182 
30 708 728 
31 1593 1638 
32 708 168 
33 354 84 
34 885 910 
35 177 182 
36 1180 280 
37 1593 1638 
38 944 224 
39 177 182 
40 826 196 
41 354 364 
42 354 364 
43 1239 1274 
44 826 196 
45 354 84 
46 708 728 
47 590 140 
48 590 140 
49 1593 1638 
50 1062 252 
51 885 910 
52 590 140 
53 1062 252 
54 590 140 
55 708 168 
56 354 364 
57 472 112 
58 944 224 
59 1239 1274 
60 118 28 
61 944 224 
62 472 112 
63 885 910 
64 354 84 
65 1062 252 
66 531 546 
67 708 168 
68 236 56 
69 1062 252 
70 826 196 
71 531 546 
72 177 182 
73 354 364 
74 826 196 
75 354 364 
76 177 182 
77 885 910 
78 118 28 
79 354 84 
80 1239 1274 
81 354 364 
82 354 84 
83 354 84 
84 708 168 
85 1062 1092 
86 1416 1456 
87 1593 1638 
88 708 728 
89 472 112 
90 1593 1638 
91 236 56 
92 472 112 
93 1416 1456 
94 1062 252 
95 354 364 
96 354 364 
97 1593 1638 
98 885 910 
99 531 546 
100 531 546 
101 472 112 
102 1416 1456 
103 236 56 
104 1593 1638 
105 1062 1092 
106 1239 1274 
107 472 112 
108 1062 1092 
109 590 140 
110 1239 1274 
111 944 224 
112 885 910 
113 354 84 
114 1062 252 
115 1770 1820 
116 826 196 
117 885 910 
118 472 112 
119 1239 1274 
120 826 196 
121 1062 252 
122 1593 1638 
123 944 224 
124 826 196 
125 1770 1820 
126 1062 1092 
127 944 224 
128 472 112 
129 472 112 
130 1770 1820 
131 354 364 
132 826 196 
133 354 364 
134 1062 252 
135 1062 1092 
136 177 182 
137 826 196 
138 826 196 
139 354 84 
140 354 364 
141 1593 1638 
142 1180 280 
143 590 140 
144 1062 1092 
145 944 224 
146 944 224 
147 177 182 
148 354 364 
149 826 196 
150 1062 252 
151 1770 1820 
152 1593 1638 
153 236 56 
154 118 28 
155 1770 1820 
156 1770 1820 
157 531 546 
158 354 84 
159 177 182 
160 1239 1274 
161 1770 1820 
162 472 112 
163 472 112 
164 1062 1092 
165 590 140 
166 354 84 
167 354 364 
168 1416 1456 
169 1239 1274 
170 236 56 
171 1062 1092 
172 531 546 
173 177 182 
174 826 196 
175 1770 1820 
176 1770 1820 
177 944 224 
178 1239 1274 
179 354 84 
180 531 546 
181 1062 1092 
182 118 28 
183 531 546 
184 354 364 
185 826 196 
186 118 28 
187 177 182 
188 1593 1638 
189 531 546 
190 118 28 
191 885 910 
192 118 28 
193 1062 252 
194 944 224 
195 1593 1638 
196 885 910 
197 118 28 
198 1062 1092 
199 1062 252 
200 1239 1274 
201 354 364 
202 354 84 
203 1239 1274 
204 177 182 
205 531 546 
206 472 112 
207 1180 280 
208 1180 280 
209 236 56 
210 1593 1638 
211 118 28 
212 1593 1638 
213 354 364 
214 1416 1456 
215 1062 1092 
216 1593 1638 
217 1416 1456 
218 708 728 
219 1180 280 
220 826 196 
221 472 112 
222 1770 1820 
