npieces: 10000
capacity: 3300421
1 652 432 
2 1208 216 
3 1141 756 
4 1510 270 
5 1057 189 
6 978 648 
7 1359 243 
8 1510 270 
9 489 324 
10 1057 189 
11 652 432 
12 1208 216 
13 906 162 
14 906 162 
15 1304 864 
16 652 432 
17 604 108 
18 302 54 
19 1359 243 
20 1208 216 
21 326 216 
22 1208 216 
23 151 27 
24 1141 756 
25 1467 972 
26 1057 189 
27 604 108 
28 1630 1080 
29 1141 756 
30 1304 864 
31 1141 756 
32 604 108 
33 453 81 
34 1141 756 
35 489 324 
36 604 108 
37 1141 756 
38 906 162 
39 1141 756 
40 1359 243 
41 1630 1080 
42 326 216 
43 815 540 
44 1359 243 
45 1057 189 
46 1630 1080 
47 1359 243 
48 151 27 
49 815 540 
50 755 135 
51 1467 972 
52 453 81 
53 453 81 
54 1359 243 
55 906 162 
56 978 648 
57 1208 216 
58 1208 216 
59 489 324 
60 755 135 
61 302 54 
62 604 108 
63 489 324 
64 1359 243 
65 453 81 
66 1141 756 
67 302 54 
68 1208 216 
69 1057 189 
70 1057 189 
71 1467 972 
72 815 540 
73 326 216 
74 151 27 
75 326 216 
76 1141 756 
77 163 108 
78 755 135 
79 1057 189 
80 1141 756 
81 978 648 
82 453 81 
83 755 135 
84 1510 270 
85 652 432 
86 326 216 
87 1467 972 
88 1630 1080 
89 906 162 
90 489 324 
91 604 108 
92 1510 270 
93 1304 864 
94 1057 189 
95 1304 864 
96 652 432 
97 815 540 
98 1141 756 
99 489 324 
100 489 324 
101 604 108 
102 1304 864 
103 906 162 
104 1141 756 
105 978 648 
106 489 324 
107 1208 216 
108 326 216 
109 755 135 
110 489 324 
111 1510 270 
112 1141 756 
113 755 135 
114 1359 243 
115 652 432 
116 151 27 
117 489 324 
118 1510 270 
119 489 324 
120 1057 189 
121 755 135 
122 1467 972 
123 302 54 
124 1057 189 
125 326 216 
126 1630 1080 
127 906 162 
128 906 162 
129 1510 270 
130 1304 864 
131 652 432 
132 755 135 
133 978 648 
134 151 27 
135 1304 864 
136 489 324 
137 453 81 
138 755 135 
139 151 27 
140 978 648 
141 1141 756 
