npieces: 10000
capacity: 1768270
1 238 238 
2 59 197 
3 340 340 
4 531 1773 
5 590 1970 
6 306 306 
7 236 788 
8 177 591 
9 340 340 
10 354 1182 
11 306 306 
12 531 1773 
13 531 1773 
14 531 1773 
15 102 102 
16 170 170 
17 413 1379 
18 531 1773 
19 118 394 
20 295 985 
21 102 102 
22 413 1379 
23 354 1182 
24 272 272 
25 68 68 
26 354 1182 
27 177 591 
28 34 34 
29 136 136 
30 306 306 
31 136 136 
32 177 591 
33 354 1182 
34 272 272 
35 340 340 
36 295 985 
37 136 136 
38 295 985 
39 68 68 
40 472 1576 
41 238 238 
42 306 306 
43 204 204 
44 354 1182 
45 354 1182 
46 238 238 
47 354 1182 
48 354 1182 
49 204 204 
50 118 394 
51 136 136 
52 354 1182 
53 590 1970 
54 118 394 
55 413 1379 
56 306 306 
57 295 985 
58 413 1379 
59 136 136 
60 590 1970 
61 413 1379 
62 413 1379 
63 68 68 
64 472 1576 
65 590 1970 
66 272 272 
67 59 197 
68 413 1379 
69 236 788 
70 472 1576 
71 340 340 
72 68 68 
73 34 34 
74 590 1970 
75 306 306 
76 68 68 
77 204 204 
78 590 1970 
79 472 1576 
80 68 68 
81 102 102 
82 236 788 
83 118 394 
84 295 985 
85 306 306 
86 102 102 
87 204 204 
88 238 238 
89 295 985 
90 272 272 
91 295 985 
92 59 197 
93 102 102 
94 354 1182 
95 34 34 
96 238 238 
97 136 136 
98 68 68 
99 68 68 
100 272 272 
101 59 197 
102 170 170 
103 59 197 
104 272 272 
105 238 238 
106 204 204 
107 531 1773 
108 306 306 
109 472 1576 
110 272 272 
111 59 197 
112 340 340 
113 236 788 
114 118 394 
115 170 170 
116 236 788 
117 204 204 
118 531 1773 
119 340 340 
120 472 1576 
121 354 1182 
122 204 204 
123 295 985 
124 354 1182 
125 102 102 
126 102 102 
127 413 1379 
128 59 197 
129 177 591 
130 102 102 
131 34 34 
132 472 1576 
133 170 170 
134 472 1576 
135 34 34 
136 340 340 
137 118 394 
138 354 1182 
139 590 1970 
140 170 170 
141 272 272 
142 531 1773 
143 236 788 
144 34 34 
145 295 985 
146 59 197 
147 136 136 
148 238 238 
149 118 394 
150 118 394 
151 34 34 
152 136 136 
153 177 591 
154 472 1576 
155 170 170 
156 102 102 
157 340 340 
158 590 1970 
159 136 136 
160 204 204 
161 238 238 
162 177 591 
163 413 1379 
164 102 102 
165 472 1576 
166 472 1576 
167 102 102 
168 306 306 
169 136 136 
170 413 1379 
171 34 34 
172 340 340 
173 272 272 
174 354 1182 
175 170 170 
176 34 34 
177 295 985 
178 136 136 
179 354 1182 
180 68 68 
181 34 34 
182 118 394 
183 272 272 
184 238 238 
185 236 788 
186 118 394 
187 272 272 
188 272 272 
189 272 272 
190 472 1576 
191 68 68 
192 354 1182 
193 590 1970 
194 59 197 
195 340 340 
196 68 68 
197 118 394 
198 170 170 
199 354 1182 
200 68 68 
201 306 306 
202 590 1970 
203 272 272 
204 136 136 
205 136 136 
206 531 1773 
207 531 1773 
208 177 591 
209 177 591 
210 204 204 
211 354 1182 
212 340 340 
213 238 238 
214 306 306 
215 102 102 
216 136 136 
217 170 170 
218 170 170 
219 413 1379 
220 236 788 
221 177 591 
222 306 306 
223 102 102 
224 136 136 
225 531 1773 
226 136 136 
227 413 1379 
228 413 1379 
229 272 272 
230 170 170 
231 272 272 
232 472 1576 
233 354 1182 
234 531 1773 
235 354 1182 
236 204 204 
237 204 204 
238 590 1970 
239 590 1970 
240 590 1970 
241 236 788 
242 34 34 
243 272 272 
244 102 102 
245 68 68 
246 59 197 
247 531 1773 
248 531 1773 
249 34 34 
250 136 136 
251 59 197 
252 354 1182 
253 136 136 
254 306 306 
255 34 34 
256 236 788 
257 590 1970 
258 177 591 
259 306 306 
260 118 394 
261 472 1576 
262 177 591 
263 118 394 
264 413 1379 
265 238 238 
266 413 1379 
267 472 1576 
268 272 272 
269 590 1970 
270 177 591 
271 472 1576 
272 177 591 
273 34 34 
274 472 1576 
275 272 272 
276 177 591 
277 118 394 
278 177 591 
279 204 204 
280 340 340 
281 177 591 
282 102 102 
283 177 591 
284 102 102 
285 118 394 
286 272 272 
287 472 1576 
288 118 394 
289 102 102 
290 531 1773 
291 413 1379 
292 236 788 
293 354 1182 
294 238 238 
295 204 204 
296 177 591 
297 204 204 
298 272 272 
299 102 102 
300 340 340 
301 238 238 
302 170 170 
303 306 306 
304 59 197 
305 354 1182 
306 472 1576 
307 238 238 
308 177 591 
309 531 1773 
310 531 1773 
311 413 1379 
312 136 136 
313 170 170 
