npieces: 5000
capacity: 35927
1 420 410 
2 752 720 
3 42 41 
4 752 720 
5 470 450 
6 336 328 
7 470 450 
8 564 540 
9 42 41 
10 94 90 
11 84 82 
12 752 720 
13 940 900 
14 564 540 
15 168 164 
16 84 82 
17 752 720 
18 940 900 
19 94 90 
20 940 900 
21 84 82 
22 376 360 
23 470 450 
24 126 123 
25 378 369 
26 94 90 
27 188 180 
28 168 164 
29 126 123 
30 336 328 
31 42 41 
32 752 720 
33 470 450 
34 378 369 
35 378 369 
36 752 720 
37 42 41 
38 188 180 
39 294 287 
40 658 630 
41 252 246 
42 420 410 
43 126 123 
44 470 450 
45 282 270 
46 84 82 
47 470 450 
48 282 270 
49 294 287 
50 470 450 
51 210 205 
52 282 270 
53 282 270 
54 846 810 
55 376 360 
56 336 328 
57 188 180 
58 940 900 
59 42 41 
60 846 810 
61 564 540 
62 940 900 
63 294 287 
64 282 270 
65 94 90 
66 42 41 
67 376 360 
68 752 720 
69 470 450 
70 470 450 
71 42 41 
72 294 287 
73 336 328 
74 846 810 
75 84 82 
76 294 287 
77 210 205 
78 94 90 
79 470 450 
80 294 287 
81 420 410 
82 282 270 
83 94 90 
84 940 900 
85 84 82 
86 252 246 
87 294 287 
88 420 410 
89 940 900 
90 378 369 
91 940 900 
92 940 900 
93 336 328 
94 94 90 
95 420 410 
96 420 410 
97 378 369 
98 210 205 
99 42 41 
100 42 41 
101 940 900 
102 420 410 
103 376 360 
104 42 41 
105 420 410 
106 210 205 
107 188 180 
108 252 246 
109 282 270 
110 210 205 
111 564 540 
112 126 123 
113 94 90 
114 658 630 
115 252 246 
116 658 630 
117 378 369 
118 564 540 
119 210 205 
120 94 90 
121 94 90 
122 210 205 
123 940 900 
124 94 90 
125 168 164 
126 84 82 
127 188 180 
128 376 360 
129 188 180 
130 168 164 
131 420 410 
132 846 810 
133 252 246 
134 470 450 
135 168 164 
136 294 287 
137 94 90 
138 94 90 
139 282 270 
140 336 328 
141 210 205 
142 940 900 
143 94 90 
144 336 328 
145 940 900 
146 940 900 
147 42 41 
148 84 82 
149 282 270 
150 470 450 
151 420 410 
152 126 123 
153 752 720 
154 846 810 
155 168 164 
156 252 246 
157 42 41 
158 282 270 
159 210 205 
160 210 205 
161 84 82 
162 752 720 
163 564 540 
164 168 164 
165 282 270 
166 658 630 
167 252 246 
168 336 328 
169 126 123 
170 564 540 
171 168 164 
172 126 123 
173 294 287 
174 658 630 
175 420 410 
176 168 164 
177 940 900 
178 378 369 
179 846 810 
180 378 369 
181 252 246 
182 282 270 
183 294 287 
184 168 164 
185 846 810 
186 470 450 
187 126 123 
188 210 205 
189 126 123 
190 658 630 
191 42 41 
192 470 450 
193 94 90 
194 564 540 
195 378 369 
196 210 205 
197 94 90 
198 168 164 
199 846 810 
200 294 287 
201 252 246 
202 470 450 
203 126 123 
204 210 205 
205 378 369 
206 940 900 
207 940 900 
208 188 180 
209 752 720 
210 126 123 
211 282 270 
212 126 123 
213 336 328 
214 336 328 
215 336 328 
216 126 123 
217 252 246 
218 168 164 
219 752 720 
220 658 630 
221 752 720 
222 168 164 
223 252 246 
224 126 123 
225 564 540 
226 378 369 
227 564 540 
228 752 720 
229 294 287 
230 84 82 
231 210 205 
232 94 90 
233 658 630 
234 752 720 
235 94 90 
236 126 123 
237 126 123 
238 470 450 
