npieces: 5000
capacity: 1094718
1 505 550 
2 27 9 
3 808 880 
4 135 45 
5 54 18 
6 101 110 
7 216 72 
8 135 45 
9 1010 1100 
10 270 90 
11 505 550 
12 81 27 
13 243 81 
14 135 45 
15 707 770 
16 909 990 
17 243 81 
18 81 27 
19 54 18 
20 243 81 
21 505 550 
22 243 81 
23 270 90 
24 1010 1100 
25 606 660 
26 270 90 
27 27 9 
28 101 110 
29 1010 1100 
30 303 330 
31 808 880 
32 189 63 
33 270 90 
34 808 880 
35 404 440 
36 27 9 
37 808 880 
38 135 45 
39 202 220 
40 162 54 
41 909 990 
42 101 110 
43 202 220 
44 54 18 
45 216 72 
46 101 110 
47 216 72 
48 54 18 
49 202 220 
50 216 72 
51 404 440 
52 108 36 
53 108 36 
54 54 18 
55 27 9 
56 505 550 
57 189 63 
58 81 27 
59 808 880 
60 162 54 
61 27 9 
62 135 45 
63 808 880 
64 162 54 
65 216 72 
66 202 220 
67 189 63 
68 189 63 
69 54 18 
70 108 36 
71 404 440 
72 202 220 
73 707 770 
74 216 72 
75 909 990 
76 808 880 
77 404 440 
78 270 90 
79 108 36 
80 202 220 
81 909 990 
82 108 36 
83 162 54 
84 189 63 
85 505 550 
86 909 990 
87 808 880 
88 707 770 
89 81 27 
90 606 660 
91 243 81 
92 243 81 
93 101 110 
94 54 18 
95 303 330 
96 303 330 
97 606 660 
98 404 440 
99 808 880 
100 202 220 
101 243 81 
102 101 110 
103 135 45 
104 404 440 
105 101 110 
106 404 440 
107 27 9 
108 707 770 
109 54 18 
110 1010 1100 
111 189 63 
112 606 660 
113 216 72 
114 162 54 
115 303 330 
116 108 36 
117 808 880 
118 27 9 
119 606 660 
120 270 90 
121 108 36 
122 202 220 
123 243 81 
124 162 54 
125 909 990 
126 303 330 
127 27 9 
128 27 9 
129 27 9 
130 505 550 
131 505 550 
132 108 36 
133 707 770 
134 216 72 
135 505 550 
136 808 880 
137 54 18 
138 216 72 
139 270 90 
140 101 110 
141 606 660 
142 27 9 
143 108 36 
144 909 990 
145 81 27 
146 243 81 
147 202 220 
148 707 770 
149 270 90 
150 270 90 
151 101 110 
152 606 660 
153 81 27 
154 270 90 
155 909 990 
156 303 330 
157 1010 1100 
158 270 90 
159 606 660 
160 1010 1100 
161 303 330 
162 135 45 
163 135 45 
164 909 990 
165 108 36 
166 54 18 
167 707 770 
168 707 770 
169 404 440 
170 189 63 
171 101 110 
172 1010 1100 
173 404 440 
174 108 36 
175 101 110 
176 505 550 
177 243 81 
178 202 220 
179 54 18 
180 202 220 
181 303 330 
182 216 72 
183 1010 1100 
184 303 330 
185 270 90 
186 54 18 
187 606 660 
188 808 880 
189 606 660 
190 108 36 
191 404 440 
192 216 72 
193 216 72 
194 81 27 
195 1010 1100 
196 404 440 
197 54 18 
198 909 990 
199 216 72 
200 404 440 
201 101 110 
202 162 54 
203 404 440 
204 808 880 
205 808 880 
206 135 45 
207 243 81 
208 27 9 
209 243 81 
210 808 880 
211 270 90 
212 404 440 
213 505 550 
214 707 770 
215 909 990 
216 606 660 
217 707 770 
218 707 770 
219 27 9 
220 54 18 
221 81 27 
222 101 110 
223 707 770 
224 202 220 
225 189 63 
226 404 440 
227 135 45 
228 243 81 
229 606 660 
230 505 550 
231 606 660 
232 270 90 
233 216 72 
234 81 27 
235 54 18 
236 606 660 
237 1010 1100 
238 216 72 
239 162 54 
240 162 54 
241 108 36 
242 303 330 
243 202 220 
244 707 770 
245 606 660 
246 81 27 
247 27 9 
248 27 9 
249 909 990 
250 404 440 
251 27 9 
252 162 54 
253 1010 1100 
254 303 330 
255 303 330 
256 216 72 
257 108 36 
258 27 9 
259 303 330 
260 108 36 
261 216 72 
262 189 63 
263 270 90 
264 81 27 
265 707 770 
266 243 81 
267 162 54 
268 202 220 
269 216 72 
270 27 9 
271 270 90 
272 243 81 
273 707 770 
274 270 90 
275 1010 1100 
276 243 81 
277 54 18 
278 189 63 
279 1010 1100 
280 404 440 
281 189 63 
282 909 990 
283 135 45 
284 303 330 
285 216 72 
286 808 880 
287 162 54 
288 270 90 
289 707 770 
290 27 9 
291 27 9 
292 108 36 
293 216 72 
294 707 770 
295 606 660 
296 27 9 
297 808 880 
298 202 220 
299 707 770 
300 808 880 
301 505 550 
302 303 330 
303 909 990 
304 135 45 
305 216 72 
306 162 54 
307 101 110 
308 243 81 
309 81 27 
310 27 9 
311 189 63 
312 202 220 
313 505 550 
314 27 9 
315 243 81 
316 606 660 
317 27 9 
318 808 880 
319 101 110 
320 404 440 
321 189 63 
322 162 54 
323 216 72 
324 135 45 
325 1010 1100 
326 1010 1100 
327 606 660 
328 606 660 
329 108 36 
330 162 54 
331 108 36 
332 303 330 
333 162 54 
334 162 54 
335 404 440 
336 404 440 
337 707 770 
338 270 90 
339 54 18 
340 101 110 
341 216 72 
342 606 660 
343 135 45 
344 1010 1100 
345 189 63 
346 108 36 
347 216 72 
348 135 45 
349 162 54 
350 54 18 
351 202 220 
352 202 220 
353 243 81 
354 243 81 
355 505 550 
356 909 990 
357 135 45 
358 189 63 
359 404 440 
360 27 9 
361 108 36 
362 81 27 
363 1010 1100 
364 505 550 
365 108 36 
366 303 330 
367 505 550 
368 270 90 
369 1010 1100 
370 707 770 
371 81 27 
372 1010 1100 
373 606 660 
374 101 110 
375 162 54 
376 216 72 
377 505 550 
378 202 220 
379 108 36 
380 162 54 
381 108 36 
382 54 18 
383 202 220 
384 202 220 
385 135 45 
386 243 81 
387 101 110 
388 909 990 
389 216 72 
390 243 81 
391 808 880 
392 216 72 
393 404 440 
394 101 110 
395 270 90 
396 808 880 
397 243 81 
398 27 9 
399 81 27 
400 54 18 
401 707 770 
402 505 550 
403 27 9 
404 108 36 
405 808 880 
406 505 550 
407 202 220 
408 189 63 
409 270 90 
410 606 660 
411 108 36 
