npieces: 10000
capacity: 2800014055
1 460349 523547 
2 840494 914135 
3 759535 480253 
4 193419 726262 
5 514225 274215 
6 749208 306453 
7 684633 744504 
8 20803 137335 
9 95934 715824 
10 936306 331029 
11 359798 628095 
12 911386 805238 
13 927866 135399 
14 387633 882535 
15 715366 667088 
16 833787 854808 
17 914077 157032 
18 351617 688531 
19 203338 842804 
20 296225 199321 
21 885249 589304 
22 539646 947547 
23 676867 940607 
24 209303 839954 
25 521248 61320 
26 256822 234427 
27 217911 953869 
28 233983 604659 
29 303833 760497 
30 572712 789546 
31 566156 147525 
32 876743 820103 
33 311275 671991 
34 367430 205080 
35 894315 58263 
36 531572 154740 
37 965432 193927 
38 730166 762736 
39 495358 794815 
40 277723 10170 
41 924099 272634 
42 6797 578261 
43 227697 847745 
44 201314 834545 
45 373554 866578 
46 293010 136038 
47 89652 992877 
48 927108 410445 
49 763340 92218 
50 304705 936315 
51 240182 738202 
52 361354 836635 
53 752634 423240 
54 601988 181031 
55 849515 34732 
56 292049 265283 
57 825738 656892 
58 940219 815606 
59 297415 282383 
60 221450 545797 
61 295911 719296 
62 143541 816622 
63 354241 599547 
64 799669 154110 
65 711714 659367 
66 911220 618639 
67 80528 825840 
68 331045 480802 
69 711916 820527 
70 225069 332693 
71 701808 103097 
72 847358 940097 
73 524504 698945 
74 611653 428658 
75 429598 760043 
76 980793 105348 
77 532637 350062 
78 283028 702870 
79 91351 922660 
80 946143 364590 
81 236242 384753 
82 982885 708457 
83 982045 976206 
84 709001 94941 
85 713520 525233 
86 345844 521549 
87 103345 695387 
88 965734 738119 
89 323091 544253 
90 801646 95838 
91 498457 844552 
92 964213 779008 
93 893689 418192 
94 731316 78771 
95 5467 61339 
96 451654 781168 
97 767616 542476 
98 351127 306716 
99 835456 868135 
100 551804 570463 
101 588396 204736 
102 46109 735459 
103 250258 570053 
104 692173 538795 
105 677982 875748 
106 181434 263629 
107 454621 626842 
108 370240 745742 
109 391197 127962 
110 374232 305368 
111 430577 52950 
112 698221 367258 
113 109265 656364 
114 242127 169788 
115 267037 33328 
116 741248 260158 
117 199682 166674 
118 562028 126060 
119 855541 118508 
120 228406 749760 
121 463837 540971 
122 56878 708372 
123 927949 29399 
124 868830 768834 
125 480303 975104 
126 483140 423706 
127 885564 748935 
128 953433 844799 
129 314279 879174 
130 259152 803230 
131 221018 329821 
132 931034 501900 
133 419159 531354 
134 325222 526651 
135 610881 560580 
136 895527 298777 
137 447476 475076 
138 188173 921030 
139 774030 175089 
140 623381 782127 
141 206673 777142 
142 229372 52364 
143 426977 736098 
144 528015 837362 
145 839079 800204 
146 638622 609173 
147 3736 834401 
148 144974 379294 
149 266832 133772 
150 131278 906661 
151 578392 965120 
152 569122 621644 
153 7623 988581 
154 335963 481911 
155 986052 915037 
156 286119 100459 
157 839017 402353 
158 909572 805058 
159 417091 404893 
160 505744 880136 
161 68470 259636 
162 325501 534838 
163 531389 379441 
164 88672 526473 
165 406416 903964 
166 563048 315197 
167 639646 928790 
168 426859 355179 
169 998841 932737 
170 817820 938236 
171 713874 133454 
172 225049 996105 
173 630297 815268 
174 100513 839313 
175 122054 128554 
176 460515 489558 
177 568374 558577 
178 642545 741972 
179 359661 992321 
180 661780 784287 
181 320314 656830 
182 541369 859288 
183 260152 14583 
