npieces: 1000
capacity: 205939
1 293 193 
2 1070 970 
3 806 706 
4 442 342 
5 608 508 
6 512 412 
7 261 161 
8 152 52 
9 922 822 
10 809 709 
11 427 327 
12 685 585 
13 115 15 
14 321 221 
15 461 361 
16 975 875 
17 115 15 
18 286 186 
19 500 400 
20 646 546 
21 513 413 
22 479 379 
23 637 537 
24 383 283 
25 402 302 
26 907 807 
27 446 346 
28 382 282 
29 498 398 
30 759 659 
31 566 466 
32 816 716 
33 859 759 
34 734 634 
35 914 814 
36 822 722 
37 743 643 
38 162 62 
39 656 556 
40 453 353 
41 531 431 
42 913 813 
43 193 93 
44 675 575 
45 610 510 
46 804 704 
47 936 836 
48 1084 984 
49 1042 942 
50 609 509 
51 962 862 
52 722 622 
53 624 524 
54 392 292 
55 105 5 
56 779 679 
57 379 279 
58 586 486 
59 529 429 
60 676 576 
61 295 195 
62 309 209 
63 181 81 
64 1100 1000 
65 601 501 
66 388 288 
67 1055 955 
68 459 359 
69 994 894 
70 1099 999 
71 267 167 
72 313 213 
73 594 494 
74 465 365 
75 654 554 
76 475 375 
77 570 470 
78 622 522 
79 1040 940 
80 127 27 
81 229 129 
82 196 96 
83 731 631 
84 193 93 
85 116 16 
86 361 261 
87 735 635 
88 239 139 
89 717 617 
90 1074 974 
91 604 504 
92 431 331 
93 143 43 
94 932 832 
95 675 575 
96 720 620 
97 1085 985 
98 876 776 
99 850 750 
100 117 17 
101 988 888 
102 823 723 
103 1018 918 
104 118 18 
105 707 607 
106 659 559 
107 686 586 
108 817 717 
109 590 490 
110 828 728 
111 569 469 
112 966 866 
113 919 819 
114 1050 950 
115 588 488 
116 848 748 
117 642 542 
118 208 108 
119 436 336 
120 1071 971 
121 858 758 
122 136 36 
123 468 368 
124 1034 934 
125 669 569 
126 1081 981 
127 612 512 
128 1081 981 
129 249 149 
130 938 838 
131 782 682 
132 945 845 
133 930 830 
134 257 157 
135 152 52 
136 921 821 
137 1002 902 
138 1036 936 
139 995 895 
140 841 741 
141 867 767 
142 729 629 
143 111 11 
144 683 583 
145 1012 912 
146 1057 957 
147 129 29 
148 833 733 
149 973 873 
150 630 530 
151 378 278 
152 886 786 
153 528 428 
154 342 242 
155 813 713 
156 257 157 
157 390 290 
158 800 700 
159 708 608 
160 947 847 
161 459 359 
162 915 815 
163 623 523 
164 186 86 
165 888 788 
166 685 585 
167 811 711 
168 678 578 
169 347 247 
170 633 533 
171 555 455 
172 896 796 
173 501 401 
174 770 670 
175 246 146 
176 1043 943 
177 128 28 
178 1060 960 
179 813 713 
180 954 854 
181 914 814 
182 858 758 
183 310 210 
184 545 445 
185 170 70 
186 689 589 
187 737 637 
188 776 676 
189 582 482 
190 1036 936 
191 927 827 
192 810 710 
193 735 635 
194 953 853 
195 330 230 
196 148 48 
197 258 158 
198 328 228 
199 134 34 
200 296 196 
201 251 151 
202 1036 936 
203 954 854 
204 473 373 
205 736 636 
206 1082 982 
207 834 734 
208 857 757 
209 823 723 
210 247 147 
211 804 704 
212 839 739 
213 541 441 
214 1086 986 
215 772 672 
216 948 848 
217 948 848 
218 198 98 
219 391 291 
220 572 472 
221 632 532 
222 553 453 
223 185 85 
224 842 742 
225 935 835 
226 489 389 
227 275 175 
228 211 111 
229 115 15 
230 158 58 
231 332 232 
232 629 529 
233 1053 953 
234 931 831 
235 307 207 
236 105 5 
237 831 731 
238 454 354 
239 214 114 
240 995 895 
241 725 625 
242 237 137 
243 410 310 
244 1002 902 
245 945 845 
246 350 250 
247 616 516 
248 147 47 
249 1003 903 
250 559 459 
251 856 756 
252 592 492 
253 121 21 
254 156 56 
255 973 873 
256 158 58 
257 664 564 
258 471 371 
259 357 257 
260 572 472 
261 335 235 
262 650 550 
263 643 543 
264 215 115 
265 468 368 
266 544 444 
267 570 470 
268 210 110 
269 390 290 
270 377 277 
271 904 804 
272 115 15 
273 599 499 
274 660 560 
275 908 808 
276 841 741 
277 715 615 
278 263 163 
279 190 90 
280 361 261 
281 1081 981 
282 490 390 
283 802 702 
284 536 436 
285 805 705 
286 977 877 
287 409 309 
288 1091 991 
289 887 787 
290 784 684 
291 988 888 
292 306 206 
293 1068 968 
294 1001 901 
295 1021 921 
296 379 279 
297 830 730 
298 528 428 
299 932 832 
300 554 454 
301 395 295 
302 920 820 
303 330 230 
304 454 354 
305 383 283 
306 655 555 
307 910 810 
308 167 67 
309 271 171 
310 348 248 
311 178 78 
312 724 624 
313 148 48 
314 945 845 
315 265 165 
316 1033 933 
317 255 155 
318 315 215 
319 511 411 
320 405 305 
321 263 163 
322 542 442 
