npieces: 1000
capacity: 279610
1 717 617 
2 950 850 
3 358 258 
4 258 158 
5 760 660 
6 992 892 
7 805 705 
8 976 876 
9 922 822 
10 433 333 
11 1051 951 
12 1013 913 
13 363 263 
14 697 597 
15 197 97 
16 999 899 
17 739 639 
18 734 634 
19 948 848 
20 566 466 
21 193 93 
22 703 603 
23 621 521 
24 823 723 
25 1074 974 
26 763 663 
27 158 58 
28 526 426 
29 1010 910 
30 279 179 
31 782 682 
32 696 596 
33 547 447 
34 1054 954 
35 146 46 
36 134 34 
37 535 435 
38 330 230 
39 896 796 
40 1037 937 
41 843 743 
42 185 85 
43 1057 957 
44 923 823 
45 682 582 
46 1092 992 
47 312 212 
48 468 368 
49 1010 910 
50 225 125 
51 522 422 
52 762 662 
53 832 732 
54 880 780 
55 249 149 
56 883 783 
57 411 311 
58 474 374 
59 289 189 
60 228 128 
61 823 723 
62 1053 953 
63 373 273 
64 524 424 
65 233 133 
66 692 592 
67 1079 979 
68 987 887 
69 866 766 
70 475 375 
71 491 391 
72 889 789 
73 354 254 
74 737 637 
75 318 218 
76 523 423 
77 330 230 
78 1070 970 
79 728 628 
80 391 291 
81 893 793 
82 396 296 
83 995 895 
84 473 373 
85 604 504 
86 233 133 
87 1031 931 
88 599 499 
89 197 97 
90 970 870 
91 788 688 
92 831 731 
93 495 395 
94 500 400 
95 147 47 
96 672 572 
97 597 497 
98 956 856 
99 410 310 
100 349 249 
101 268 168 
102 391 291 
103 482 382 
104 198 98 
105 163 63 
106 147 47 
107 902 802 
108 577 477 
109 702 602 
110 652 552 
111 1065 965 
112 174 74 
113 711 611 
114 674 574 
115 364 264 
116 136 36 
117 226 126 
118 168 68 
119 964 864 
120 975 875 
121 514 414 
122 760 660 
123 468 368 
124 282 182 
125 629 529 
126 569 469 
127 316 216 
128 913 813 
129 481 381 
130 946 846 
131 254 154 
132 137 37 
133 834 734 
134 705 605 
135 1080 980 
136 889 789 
137 274 174 
138 524 424 
139 763 663 
140 257 157 
141 795 695 
142 465 365 
143 143 43 
144 683 583 
145 444 344 
146 425 325 
147 977 877 
148 489 389 
149 181 81 
150 318 218 
151 362 262 
152 726 626 
153 784 684 
154 454 354 
155 797 697 
156 505 405 
157 310 210 
158 800 700 
159 708 608 
160 619 519 
161 507 407 
162 603 503 
163 367 267 
164 714 614 
165 168 68 
166 517 417 
167 283 183 
168 494 394 
169 371 271 
170 769 669 
171 419 319 
172 296 196 
173 509 409 
174 682 582 
175 1014 914 
176 523 423 
177 792 692 
178 620 520 
179 453 353 
180 634 534 
181 634 534 
182 498 398 
183 710 610 
184 113 13 
185 386 286 
186 1089 989 
187 593 493 
188 384 284 
189 846 746 
190 340 240 
191 527 427 
192 946 846 
193 303 203 
194 1081 981 
195 338 238 
196 860 760 
197 202 102 
198 104 4 
199 902 802 
200 144 44 
201 131 31 
202 1036 936 
203 706 606 
204 865 765 
205 832 732 
206 1050 950 
207 770 670 
208 289 189 
209 391 291 
210 279 179 
211 116 16 
212 439 339 
213 373 273 
214 838 738 
215 988 888 
216 436 336 
217 532 432 
218 430 330 
219 375 275 
220 460 360 
221 896 796 
222 449 349 
223 449 349 
224 730 630 
225 927 827 
226 713 613 
227 875 775 
228 667 567 
229 195 95 
230 846 746 
231 1060 960 
232 973 873 
233 709 609 
234 227 127 
235 931 831 
236 177 77 
237 527 427 
238 1086 986 
239 926 826 
240 1043 943 
241 949 849 
242 1093 993 
243 378 278 
244 1066 966 
245 849 749 
246 606 506 
247 488 388 
248 147 47 
249 355 255 
250 855 755 
251 296 196 
252 832 732 
253 609 509 
254 780 680 
255 965 865 
256 398 298 
257 592 492 
258 807 707 
259 509 409 
260 508 408 
261 615 515 
262 682 582 
263 259 159 
264 1039 939 
265 692 592 
266 432 332 
267 1002 902 
268 682 582 
269 942 842 
270 601 501 
271 472 372 
272 931 831 
273 1015 915 
274 228 128 
275 380 280 
276 505 405 
277 1067 967 
278 1055 955 
279 998 898 
280 865 765 
281 889 789 
282 474 374 
283 746 646 
284 408 308 
285 421 321 
286 609 509 
287 545 445 
288 947 847 
289 815 715 
290 496 396 
291 284 184 
292 522 422 
293 444 344 
294 217 117 
295 365 265 
296 243 143 
297 878 778 
298 872 772 
299 244 144 
300 178 78 
301 915 815 
302 984 884 
303 1066 966 
304 974 874 
305 551 451 
306 895 795 
307 838 738 
308 511 411 
309 751 651 
310 236 136 
311 290 190 
312 476 376 
313 148 48 
314 281 181 
315 481 381 
316 1025 925 
317 175 75 
318 139 39 
319 207 107 
320 101 1 
321 863 763 
322 254 154 
323 972 872 
324 233 133 
325 356 256 
326 758 658 
327 175 75 
328 709 609 
329 215 115 
330 736 636 
331 708 608 
332 157 57 
333 904 804 
334 687 587 
335 737 637 
336 1000 900 
337 779 679 
338 754 654 
339 371 271 
340 905 805 
341 528 428 
342 1074 974 
343 215 115 
344 662 562 
345 454 354 
346 194 94 
347 815 715 
348 782 682 
349 964 864 
350 999 899 
351 916 816 
352 128 28 
353 396 296 
354 879 779 
355 627 527 
356 278 178 
357 964 864 
358 414 314 
359 733 633 
360 632 532 
361 329 229 
362 1099 999 
363 302 202 
364 1061 961 
365 522 422 
366 649 549 
367 1026 926 
368 149 49 
369 654 554 
370 201 101 
371 1039 939 
372 633 533 
373 284 184 
374 589 489 
375 811 711 
376 876 776 
377 1037 937 
378 1015 915 
379 899 799 
380 843 743 
381 920 820 
382 920 820 
383 276 176 
384 783 683 
385 178 78 
386 189 89 
387 194 94 
388 260 160 
389 487 387 
390 956 856 
391 683 583 
392 121 21 
393 1057 957 
394 212 112 
395 471 371 
396 256 156 
397 292 192 
398 578 478 
399 439 339 
400 360 260 
401 852 752 
402 256 156 
403 246 146 
404 541 441 
405 764 664 
406 968 868 
407 952 852 
408 154 54 
409 588 488 
410 1038 938 
411 558 458 
412 1100 1000 
413 334 234 
414 667 567 
415 803 703 
416 855 755 
417 261 161 
418 134 34 
419 879 779 
420 239 139 
421 466 366 
422 909 809 
423 733 633 
424 149 49 
425 316 216 
426 113 13 
427 802 702 
428 841 741 
429 1099 999 
430 575 475 
431 301 201 
432 894 794 
433 266 166 
434 971 871 
435 1021 921 
436 905 805 
437 343 243 
438 255 155 
439 372 272 
440 659 559 
441 967 867 
442 225 125 
443 822 722 
444 414 314 
445 603 503 
446 275 175 
447 501 401 
448 1060 960 
449 777 677 
450 860 760 
451 1029 929 
452 363 263 
453 145 45 
454 1052 952 
455 1095 995 
456 437 337 
457 973 873 
458 540 440 
459 372 272 
460 1012 912 
461 331 231 
462 612 512 
463 152 52 
464 539 439 
465 482 382 
466 862 762 
467 792 692 
468 207 107 
469 639 539 
470 239 139 
471 1041 941 
472 724 624 
473 635 535 
474 1086 986 
475 143 43 
476 308 208 
477 906 806 
478 653 553 
479 902 802 
480 1074 974 
481 1091 991 
482 117 17 
483 785 685 
484 413 313 
485 135 35 
486 926 826 
487 389 289 
488 816 716 
489 712 612 
490 107 7 
491 424 324 
492 846 746 
493 839 739 
494 652 552 
495 651 551 
496 739 639 
497 946 846 
498 621 521 
499 354 254 
500 205 105 
501 928 828 
502 196 96 
503 1044 944 
