npieces: 2000
capacity: 6590336428
1 6057970 5057970 
2 7136319 6136319 
3 9842427 8842427 
4 10620043 9620043 
5 8403725 7403725 
6 9965641 8965641 
7 8695890 7695890 
8 5043905 4043905 
9 1599535 599535 
10 2807010 1807010 
11 8524584 7524584 
12 7159014 6159014 
13 9555256 8555256 
14 8365538 7365538 
15 9472962 8472962 
16 4787752 3787752 
17 8250728 7250728 
18 4891231 3891231 
19 10607385 9607385 
20 5481071 4481071 
21 5484782 4484782 
22 6454000 5454000 
23 9541106 8541106 
24 4663792 3663792 
25 6586255 5586255 
26 2241036 1241036 
27 10736283 9736283 
28 1702111 702111 
29 2665839 1665839 
30 3098768 2098768 
31 4418243 3418243 
32 2422977 1422977 
33 7815296 6815296 
34 7526367 6526367 
35 9383543 8383543 
36 7615199 6615199 
37 10265092 9265092 
38 8531747 7531747 
39 10907189 9907189 
40 9513302 8513302 
41 5795776 4795776 
42 5013042 4013042 
43 10433710 9433710 
44 9353420 8353420 
45 8748863 7748863 
46 6084237 5084237 
47 1423389 423389 
48 9646013 8646013 
49 10900927 9900927 
50 9229186 8229186 
51 2878015 1878015 
52 4465011 3465011 
53 1984061 984061 
54 7515761 6515761 
55 7054702 6054702 
56 6492436 5492436 
57 2214808 1214808 
58 5143723 4143723 
59 5309150 4309150 
60 8124885 7124885 
61 2873060 1873060 
62 6556918 5556918 
63 2970738 1970738 
64 9995469 8995469 
65 9096910 8096910 
66 4930349 3930349 
67 10523964 9523964 
68 5383268 4383268 
69 1792679 792679 
70 6444036 5444036 
71 9328656 8328656 
72 2116714 1116714 
73 2127759 1127759 
74 1780330 780330 
75 3873987 2873987 
76 3444932 2444932 
77 10174911 9174911 
78 1396743 396743 
79 7758213 6758213 
80 5141440 4141440 
81 6892914 5892914 
82 5956965 4956965 
83 4199000 3199000 
84 3661194 2661194 
85 10595441 9595441 
86 4146090 3146090 
87 6316204 5316204 
88 1349048 349048 
89 5806522 4806522 
90 9313923 8313923 
91 8436377 7436377 
92 1514752 514752 
93 5150284 4150284 
94 1041181 41181 
95 9707960 8707960 
96 6924681 5924681 
97 1843986 843986 
98 7581133 6581133 
99 4831903 3831903 
100 8339806 7339806 
101 5439593 4439593 
102 8829264 7829264 
103 2168311 1168311 
104 2694655 1694655 
105 8809936 7809936 
106 5278764 4278764 
107 5671099 4671099 
108 3328658 2328658 
109 7493547 6493547 
110 7427509 6427509 
111 7906958 6906958 
112 2881079 1881079 
113 7051444 6051444 
114 5043883 4043883 
115 4848441 3848441 
116 3729017 2729017 
117 6507903 5507903 
118 10557057 9557057 
119 3844289 2844289 
120 9250528 8250528 
121 1172007 172007 
122 3892793 2892793 
123 3589537 2589537 
124 3987235 2987235 
125 1233946 233946 
126 9521642 8521642 
127 4990633 3990633 
128 5829370 4829370 
129 3030526 2030526 
130 6145763 5145763 
131 9696243 8696243 
132 4142738 3142738 
133 8870975 7870975 
134 6350186 5350186 
135 6117245 5117245 
136 2598938 1598938 
137 3530807 2530807 
138 1700509 700509 
139 2777960 1777960 
140 8018042 7018042 
141 3895032 2895032 
142 8141818 7141818 
143 3057100 2057100 
144 10526884 9526884 
145 7743033 6743033 
146 8340474 7340474 
147 6239414 5239414 
148 8621570 7621570 
149 5320410 4320410 
150 3675479 2675479 
151 5997759 4997759 
152 8338063 7338063 
153 8637205 7637205 
154 6461167 5461167 
155 6839370 5839370 
156 8681986 7681986 
157 1201475 201475 
158 4866369 3866369 
159 10488793 9488793 
160 9392932 8392932 
161 7666120 6666120 
162 4615572 3615572 
163 2684556 1684556 
164 4311363 3311363 
165 8115229 7115229 
166 4631606 3631606 
167 7162552 6162552 
168 6266559 5266559 
169 3422712 2422712 
170 2394210 1394210 
171 8943264 7943264 
172 6179777 5179777 
173 2571930 1571930 
174 10279483 9279483 
175 5288915 4288915 
176 1464716 464716 
177 5260725 4260725 
178 7387509 6387509 
179 8923554 7923554 
180 6814827 5814827 
181 4410359 3410359 
182 2985747 1985747 
183 2042043 1042043 
184 2528074 1528074 
185 8970935 7970935 
186 6601290 5601290 
187 5611366 4611366 
188 8929377 7929377 
189 4540219 3540219 
190 7504261 6504261 
191 6887772 5887772 
192 5294475 4294475 
193 9321764 8321764 
194 5985922 4985922 
195 10598463 9598463 
196 4959029 3959029 
197 4621303 3621303 
198 7726489 6726489 
199 5764539 4764539 
200 8350449 7350449 
201 9830088 8830088 
202 8289693 7289693 
203 10574775 9574775 
204 1210922 210922 
205 10627461 9627461 
206 7829467 6829467 
207 5899063 4899063 
208 8596466 7596466 
209 2217308 1217308 
210 5532736 4532736 
211 7326417 6326417 
212 4684920 3684920 
213 9980874 8980874 
214 6185495 5185495 
215 3679817 2679817 
216 6296597 5296597 
217 3687489 2687489 
218 4718063 3718063 
219 3964876 2964876 
220 2902533 1902533 
221 6490741 5490741 
222 5212314 4212314 
223 10039366 9039366 
224 4454067 3454067 
225 2051396 1051396 
226 1761746 761746 
227 6902752 5902752 
228 10858028 9858028 
229 4407872 3407872 
230 9560183 8560183 
231 5303577 4303577 
232 7240118 6240118 
233 9101658 8101658 
234 1485812 485812 
235 8317184 7317184 
236 3508858 2508858 
237 9965612 8965612 
238 3048895 2048895 
239 6720139 5720139 
240 5343068 4343068 
241 4656098 3656098 
242 10678910 9678910 
243 9662103 8662103 
244 2539499 1539499 
245 5848902 4848902 
246 4788423 3788423 
247 7303933 6303933 
248 5502452 4502452 
249 8505704 7505704 
250 2377984 1377984 
251 10196045 9196045 
252 9489713 8489713 
253 3340902 2340902 
254 8572901 7572901 
255 7110698 6110698 
256 1039647 39647 
257 7385565 6385565 
258 6383528 5383528 
259 3851842 2851842 
260 4650861 3650861 
261 1118572 118572 
262 4578227 3578227 
263 5218280 4218280 
264 1491984 491984 
265 10632033 9632033 
266 10259593 9259593 
267 2988239 1988239 
268 1159539 159539 
269 1682819 682819 
270 7245002 6245002 
271 8178021 7178021 
272 3156172 2156172 
273 10973948 9973948 
274 7306837 6306837 
275 9481545 8481545 
276 10150026 9150026 
277 2814048 1814048 
278 3219848 2219848 
279 7420139 6420139 
280 10441962 9441962 
281 3117662 2117662 
282 10358563 9358563 
283 8186303 7186303 
284 1972265 972265 
285 5445250 4445250 
286 10875594 9875594 
287 3760030 2760030 
288 10755412 9755412 
289 7491876 6491876 
290 10315561 9315561 
291 3120825 2120825 
292 1975483 975483 
293 6398065 5398065 
294 3725106 2725106 
295 7217082 6217082 
296 7943940 6943940 
297 3312787 2312787 
298 6205825 5205825 
299 4582265 3582265 
300 4975195 3975195 
301 4990464 3990464 
302 10814049 9814049 
303 7698007 6698007 
304 6436935 5436935 
305 6790748 5790748 
306 1646056 646056 
307 9883707 8883707 
308 2618008 1618008 
309 9702796 8702796 
310 7728573 6728573 
311 2988327 1988327 
312 7262589 6262589 
313 9146585 8146585 
314 10797178 9797178 
315 1336310 336310 
316 10602802 9602802 
317 1711548 711548 
318 6336172 5336172 
319 8532276 7532276 
320 8375510 7375510 
321 3669196 2669196 
322 8120055 7120055 
323 3453977 2453977 
324 4122458 3122458 
325 8945217 7945217 
326 2208343 1208343 
327 3599396 2599396 
328 10027030 9027030 
329 4461860 3461860 
330 9699841 8699841 
331 8213713 7213713 
332 4466678 3466678 
333 4410005 3410005 
334 5559528 4559528 
335 4979574 3979574 
336 3832657 2832657 
337 8983992 7983992 
338 6055131 5055131 
