npieces: 500
capacity: 958160
1 2404 1404 
2 4617 3617 
3 6461 5461 
4 5717 4717 
5 7695 6695 
6 2403 1403 
7 7924 6924 
8 9787 8787 
9 8961 7961 
10 2492 1492 
11 2330 1330 
12 1824 824 
13 9146 8146 
14 7292 6292 
15 3188 2188 
16 2034 1034 
17 3386 2386 
18 2137 1137 
19 4763 3763 
20 7225 6225 
21 2064 1064 
22 7770 6770 
23 3620 2620 
24 5610 4610 
25 3505 2505 
26 7862 6862 
27 2301 1301 
28 6345 5345 
29 2401 1401 
30 2682 1682 
31 1013 13 
32 5451 4451 
33 4930 3930 
34 9881 8881 
35 9785 8785 
36 8889 7889 
37 7382 6382 
38 5629 4629 
39 1959 959 
40 5280 4280 
41 9554 8554 
42 8492 7492 
43 8272 7272 
44 9926 8926 
45 10913 9913 
46 6455 5455 
47 2671 1671 
48 10855 9855 
49 7409 6409 
50 2108 1108 
51 1873 873 
52 9293 8293 
53 8799 7799 
54 2555 1555 
55 3024 2024 
56 2078 1078 
57 8298 7298 
58 2757 1757 
59 10496 9496 
60 10095 9095 
61 9798 8798 
62 9616 8616 
63 8388 7388 
64 5991 4991 
65 5216 4216 
66 8007 7007 
67 4158 3158 
68 8094 7094 
69 1593 593 
70 8878 7878 
71 2514 1514 
72 7428 6428 
73 6193 5193 
74 9956 8956 
75 9589 8589 
76 8862 7862 
77 1345 345 
78 5297 4297 
79 6023 5023 
80 8186 7186 
81 6164 5164 
82 6703 5703 
83 10010 9010 
84 9588 8588 
85 8499 7499 
86 2740 1740 
87 10510 9510 
88 2770 1770 
89 7580 6580 
90 7693 6693 
91 6907 5907 
92 8186 7186 
93 3006 2006 
94 7687 6687 
95 8074 7074 
96 7987 6987 
97 7428 6428 
98 10391 9391 
99 9761 8761 
100 9576 8576 
101 2603 1603 
102 10858 9858 
103 5721 4721 
104 7177 6177 
105 4962 3962 
106 2086 1086 
107 8045 7045 
108 5740 4740 
109 1101 101 
110 7007 6007 
111 6752 5752 
112 6465 5465 
113 3734 2734 
114 4629 3629 
115 10171 9171 
116 5411 4411 
117 4705 3705 
118 1451 451 
119 2851 1851 
120 7770 6770 
121 8169 7169 
122 5539 4539 
123 5523 4523 
124 2653 1653 
125 8956 7956 
126 3876 2876 
127 3947 2947 
128 8340 7340 
129 6768 5768 
130 2573 1573 
131 2005 1005 
132 5564 4564 
133 7393 6393 
134 5300 4300 
135 4399 3399 
136 4980 3980 
137 3257 2257 
138 6919 5919 
139 8954 7954 
140 10564 9564 
141 4570 3570 
142 2868 1868 
143 5470 4470 
144 6782 5782 
145 5115 4115 
146 7668 6668 
147 5592 4592 
148 10556 9556 
149 2796 1796 
150 8289 7289 
151 2449 1449 
152 7769 6769 
153 8535 7535 
154 8809 7809 
155 7708 6708 
156 7052 6052 
157 2837 1837 
158 1355 355 
