npieces: 500
capacity: 227770
1 614 225 
2 1002 682 
3 1106 883 
4 865 479 
5 685 285 
6 922 556 
7 797 397 
8 1096 863 
9 214 26 
10 825 430 
11 787 386 
12 713 310 
13 103 6 
14 720 317 
15 993 666 
16 714 311 
17 1029 729 
18 934 573 
19 805 406 
20 1004 685 
21 825 429 
22 395 90 
23 495 143 
24 627 235 
25 490 140 
26 1123 922 
27 868 483 
28 636 243 
29 1103 877 
30 399 92 
31 770 368 
32 969 627 
33 111 7 
34 645 250 
35 956 607 
36 602 216 
37 657 260 
38 655 258 
39 513 154 
40 1118 911 
41 352 71 
42 210 25 
43 1103 877 
44 889 510 
45 858 470 
46 1005 686 
47 354 72 
48 570 192 
49 792 392 
50 1127 933 
51 822 426 
52 620 230 
53 1092 854 
54 1020 712 
55 287 47 
56 818 421 
57 966 622 
58 1062 791 
59 718 315 
60 1018 710 
61 501 147 
62 1071 809 
63 685 285 
64 644 249 
65 386 86 
66 778 376 
67 881 500 
68 690 289 
69 1138 960 
70 1139 961 
71 727 324 
72 594 210 
73 416 100 
74 1142 969 
75 978 642 
76 1110 893 
77 634 241 
78 982 648 
79 218 27 
80 501 147 
81 1073 814 
82 1105 881 
83 841 449 
84 767 365 
85 251 36 
86 534 168 
87 1134 949 
88 655 258 
89 1010 695 
90 1075 818 
91 923 557 
92 1071 809 
93 911 541 
94 1006 688 
95 1114 903 
96 537 170 
97 1031 732 
98 585 203 
99 278 44 
100 1054 776 
101 354 72 
102 786 385 
103 230 30 
104 1126 929 
105 594 210 
106 436 110 
107 42 1 
108 684 284 
109 1054 777 
110 675 276 
111 876 493 
112 963 617 
113 504 149 
114 665 267 
115 828 433 
116 618 228 
117 819 422 
118 884 504 
119 1050 769 
120 583 202 
121 511 153 
122 765 362 
123 663 265 
124 513 154 
125 1098 867 
126 334 64 
127 840 448 
128 906 533 
129 665 267 
130 719 316 
131 640 246 
132 929 566 
133 921 555 
134 801 402 
135 629 237 
136 910 539 
137 770 368 
138 988 657 
139 708 306 
140 1075 817 
141 478 133 
142 1115 904 
143 658 261 
144 969 627 
145 788 387 
146 1098 866 
147 1039 748 
148 1071 810 
149 1008 692 
150 271 42 
151 302 52 
152 819 422 
153 773 371 
154 1154 999 
155 840 448 
156 726 323 
157 1018 709 
158 373 80 
159 730 327 
160 869 484 
161 359 74 
162 511 153 
163 1082 833 
164 759 356 
165 1130 940 
166 1106 884 
167 443 114 
168 907 535 
169 797 397 
170 878 496 
171 1069 806 
172 782 381 
173 1095 861 
174 1080 829 
175 1002 682 
176 679 279 
177 561 186 
178 1031 733 
179 807 409 
180 814 416 
181 600 214 
182 1061 789 
183 490 140 
184 727 324 
185 743 340 
186 1108 889 
187 930 568 
188 1095 859 
189 823 427 
190 708 306 
191 1091 852 
192 813 415 
193 1078 825 
194 899 523 
195 371 79 
196 663 265 
197 941 584 
198 1148 983 
199 1081 830 
200 865 479 
201 1008 691 
202 923 557 
203 989 659 
204 707 305 
205 947 593 
206 490 140 
207 1088 846 
208 1107 887 
209 914 545 
210 1150 990 
211 334 64 
212 1060 788 
213 447 116 
214 454 120 
215 954 603 
216 852 462 
217 1085 838 
218 313 56 
219 1083 835 
220 1087 842 
221 1113 901 
222 995 670 
223 1148 983 
224 1137 956 
225 205 24 
226 875 491 
227 853 463 
228 1022 717 
229 962 616 
230 887 508 
231 1141 967 
232 757 354 
233 771 369 
234 986 655 
235 1072 811 
236 928 564 
237 700 298 
238 1153 996 
239 1025 721 
240 1152 994 
241 1070 808 
242 302 52 
243 441 113 
244 1005 687 
245 966 623 
246 720 317 
247 287 47 
248 691 290 
249 884 504 
250 939 581 
251 859 471 
252 634 241 
253 1133 947 
254 1087 842 
255 680 280 
256 1153 996 
257 806 407 
258 1019 711 
259 829 434 
260 454 120 
261 188 20 
262 724 321 
263 1093 855 
264 779 377 
265 1074 816 
266 230 30 
267 1153 997 
268 695 294 
269 1092 854 
270 684 284 
271 663 265 
272 967 624 
273 533 167 
274 908 536 
275 934 573 
276 377 82 
277 950 597 
278 344 68 
279 1139 962 
280 377 82 
281 718 315 
282 945 590 
283 555 182 
284 1085 838 
285 630 238 
286 1154 999 
287 986 655 
288 581 200 
289 918 550 
290 582 201 
291 479 134 
292 932 570 
293 685 285 
294 706 304 
295 598 213 
296 861 474 
297 1023 718 
298 1139 962 
299 1033 736 
300 543 174 
301 1028 727 
302 1027 726 
303 287 47 
304 1082 833 
305 1058 783 
306 168 16 
307 1139 962 
308 1022 716 
309 807 408 
310 551 179 
311 1017 707 
312 965 621 
313 911 541 
314 1065 797 
315 1135 951 
316 321 59 
317 1110 892 
318 877 494 
319 1140 965 
320 1114 902 
321 923 557 
322 1062 792 
323 796 396 
324 899 523 
325 359 74 
326 1074 816 
327 1112 897 
328 783 382 
329 188 20 
330 636 243 
331 1045 758 
332 1049 767 
333 1021 715 
334 807 409 
335 863 476 
336 1057 781 
337 531 166 
338 436 110 
339 748 345 
340 818 421 
341 1153 998 
342 1140 963 
343 549 178 
344 943 587 
345 522 160 
346 652 256 
347 605 218 
348 630 238 
349 972 631 
350 1144 973 
351 623 232 
352 1041 752 
353 831 437 
354 364 76 
355 1106 885 
356 887 508 
357 296 50 
358 560 185 
359 361 75 
360 479 134 
361 916 547 
362 593 209 
363 971 630 
364 465 126 
365 887 508 
366 956 606 
367 981 646 
368 432 108 
369 555 182 
370 755 352 
371 843 451 
372 418 101 
373 854 465 
374 1022 717 
375 233 31 
376 824 428 
377 855 466 
378 724 321 
379 777 375 
380 1042 753 
381 1027 726 
382 1128 934 
383 133 10 
384 1027 725 
385 720 317 
386 401 93 
387 778 376 
388 998 675 
389 201 23 
390 802 403 
391 881 499 
392 1063 793 
393 772 370 
394 790 389 
395 644 249 
396 881 500 
397 582 201 
398 636 243 
399 1010 695 
400 632 239 
401 876 493 
402 890 512 
403 467 127 
404 1123 924 
405 334 64 
406 935 575 
407 445 115 
408 671 272 
409 1080 829 
410 1005 687 
411 986 655 
412 616 227 
413 393 89 
414 168 16 
415 1109 890 
416 804 405 
417 980 644 
418 684 284 
419 995 669 
420 794 394 
421 698 296 
422 1032 734 
423 410 97 
424 1018 710 
425 168 16 
426 1048 765 
427 752 349 
428 1129 938 
429 780 378 
430 952 601 
431 1077 822 
432 857 468 
433 401 93 
434 1131 941 
435 975 637 
436 909 538 
437 959 611 
438 683 283 
439 893 516 
440 1096 863 
441 1024 720 
442 855 466 
443 408 96 
444 869 484 
445 800 400 
446 380 83 
447 613 224 
448 763 360 
449 899 524 
450 896 519 
451 742 339 
452 602 216 
453 939 581 
454 904 530 
455 1107 886 
456 388 87 
457 991 663 
458 916 547 
459 857 468 
460 284 46 
461 422 103 
462 393 89 
463 539 171 
464 1092 853 
465 1147 981 
466 986 655 
467 804 405 
468 1032 735 
469 1140 963 
470 1074 816 
471 616 227 
472 443 114 
473 627 235 
474 809 411 
475 994 668 
476 899 524 
477 718 315 
478 976 639 
479 607 220 
480 705 303 
481 1091 852 
482 860 472 
483 554 181 
484 804 405 
485 1128 935 
486 820 424 
487 672 273 
488 849 459 
489 805 406 
490 578 198 
491 1146 980 
492 472 130 
493 1129 937 
494 1149 986 
495 1144 974 
496 1078 825 
497 851 461 
498 1144 974 
499 961 615 
500 1031 732 
