npieces: 500
capacity: 100940
1 449 117 
2 230 30 
3 806 407 
4 948 595 
5 952 601 
6 1104 880 
7 653 257 
8 1056 779 
9 1085 838 
10 787 386 
11 934 574 
12 1133 946 
13 133 10 
14 873 489 
15 877 494 
16 656 259 
17 1044 757 
18 707 305 
19 898 522 
20 978 641 
21 1145 977 
22 1040 750 
23 938 579 
24 1121 919 
25 972 632 
26 1057 782 
27 820 423 
28 1104 879 
29 699 297 
30 522 160 
31 810 412 
32 722 319 
33 726 323 
34 1114 902 
35 1130 939 
36 980 644 
37 522 160 
38 451 118 
39 1117 910 
40 430 107 
41 1113 899 
42 530 165 
43 1078 825 
44 1136 954 
45 988 658 
46 655 258 
47 831 436 
48 1068 804 
49 657 260 
50 861 473 
51 1141 966 
52 673 274 
53 500 146 
54 618 228 
55 274 43 
56 873 489 
57 443 114 
58 938 579 
59 846 455 
60 915 546 
61 688 287 
62 694 293 
63 426 105 
64 1084 837 
65 1016 706 
66 222 28 
67 1028 728 
68 366 77 
69 824 428 
70 985 653 
71 354 72 
72 103 6 
73 483 136 
74 980 645 
75 1117 910 
76 952 601 
77 900 525 
78 1056 780 
79 754 351 
80 859 471 
81 583 202 
82 94 5 
83 598 213 
84 560 185 
85 785 384 
86 837 444 
87 1059 785 
88 650 254 
89 904 531 
90 1141 966 
91 1075 817 
92 980 645 
93 690 289 
94 759 356 
95 527 163 
96 895 518 
97 872 488 
98 1049 767 
99 237 32 
100 1137 956 
101 796 396 
102 347 69 
103 691 290 
104 790 389 
105 704 302 
106 1083 834 
107 609 221 
108 1041 752 
109 1140 965 
110 1010 696 
111 1002 681 
112 736 333 
113 268 41 
114 996 671 
115 752 349 
116 1115 904 
117 1034 738 
118 710 308 
119 1117 909 
120 103 6 
121 970 629 
122 1073 814 
123 1009 693 
124 1081 830 
125 111 7 
126 1113 900 
127 1130 940 
128 1086 841 
129 696 295 
130 602 216 
131 1149 986 
132 594 210 
133 670 271 
134 1040 750 
135 988 657 
136 1019 711 
137 657 260 
138 1095 861 
139 630 238 
140 1103 877 
141 268 41 
142 881 500 
143 1151 993 
144 520 159 
145 769 367 
146 805 406 
147 1101 872 
148 436 110 
149 872 488 
150 704 302 
151 731 328 
152 1136 954 
153 1032 735 
154 665 267 
155 528 164 
156 769 367 
157 1002 681 
158 938 580 
159 665 267 
160 290 48 
161 1045 758 
162 226 29 
163 1036 741 
164 680 280 
165 908 536 
166 1058 784 
167 451 118 
168 1095 859 
169 873 489 
170 344 68 
171 1007 690 
172 1115 905 
173 582 201 
174 1016 705 
175 812 414 
176 1034 739 
177 1061 790 
178 471 129 
179 609 221 
180 1064 796 
181 1136 954 
182 42 1 
183 602 216 
184 570 192 
185 834 440 
186 752 349 
187 1102 876 
188 481 135 
189 670 271 
190 555 182 
191 1128 936 
192 893 515 
193 1092 853 
194 1104 879 
195 299 51 
196 667 269 
197 1091 852 
198 562 187 
199 1142 970 
200 830 435 
201 1148 983 
202 988 657 
203 846 455 
204 588 205 
205 782 381 
206 662 264 
207 849 458 
208 823 427 
209 658 261 
210 549 178 
211 540 172 
212 408 96 
213 930 568 
214 693 292 
215 1121 919 
216 993 666 
217 549 178 
218 949 596 
219 438 111 
220 713 310 
221 958 609 
222 1063 794 
223 1003 683 
224 1118 912 
225 1004 684 
226 746 343 
227 539 171 
228 1151 993 
229 1133 948 
230 972 632 
231 606 219 
232 1045 758 
233 1073 813 
234 954 603 
235 991 663 
236 1062 792 
237 1092 854 
238 1089 848 
239 1124 925 
240 1040 750 
241 824 428 
242 1082 832 
243 1113 901 
244 1043 755 
245 1068 803 
246 997 673 
247 856 467 
248 1073 814 
249 869 484 
250 1136 953 
251 606 219 
252 876 493 
253 438 111 
254 986 654 
255 490 140 
256 534 168 
257 1130 939 
258 692 291 
259 1144 974 
260 575 196 
261 1046 760 
262 577 197 
263 726 323 
264 384 85 
265 1140 964 
266 133 10 
267 1050 769 
268 1059 786 
269 1038 746 
270 1118 912 
271 1088 845 
272 1080 828 
273 780 379 
274 607 220 
275 920 553 
276 1085 838 
277 1078 825 
278 747 344 
279 1081 830 
280 103 6 
281 1151 991 
282 1047 762 
283 733 330 
284 1094 858 
285 428 106 
286 1068 803 
287 299 51 
288 975 636 
289 880 498 
290 649 253 
291 377 82 
292 768 366 
293 779 377 
294 1123 924 
295 471 129 
296 1032 734 
297 822 426 
298 776 374 
299 817 420 
300 1139 962 
301 862 475 
302 1007 690 
303 1120 915 
304 1013 701 
305 683 283 
306 476 132 
307 349 70 
308 354 72 
309 1137 956 
310 730 327 
311 833 439 
312 988 657 
313 604 217 
314 1112 897 
315 1116 907 
316 611 223 
317 957 608 
318 428 106 
319 748 345 
320 741 338 
321 1020 713 
322 675 276 
323 800 400 
324 696 295 
325 1049 766 
326 789 388 
327 1120 917 
328 822 426 
329 408 96 
330 1154 999 
331 1079 826 
332 893 515 
333 495 143 
334 1057 781 
335 996 672 
336 1122 921 
337 1112 898 
338 1012 698 
339 1153 997 
340 732 329 
341 1034 738 
342 840 447 
343 197 22 
344 1085 839 
345 399 92 
346 735 332 
347 531 166 
348 1116 906 
349 979 643 
350 821 425 
351 1102 876 
352 1140 964 
353 1112 897 
354 1074 816 
355 821 425 
356 652 256 
357 567 190 
358 478 133 
359 1148 983 
360 1129 938 
361 1010 695 
362 831 437 
363 1146 978 
364 948 594 
365 1006 688 
366 780 378 
367 973 634 
368 1074 816 
369 1007 690 
370 188 20 
371 481 135 
372 920 553 
373 609 221 
374 1097 865 
375 989 659 
376 792 392 
377 929 566 
378 939 581 
379 1123 923 
380 999 677 
381 829 434 
382 815 418 
383 669 270 
384 1105 881 
385 1054 777 
386 821 425 
387 984 652 
388 784 383 
389 809 411 
390 714 311 
391 884 503 
392 720 317 
393 986 654 
394 375 81 
395 917 549 
396 827 432 
397 888 509 
398 601 215 
399 342 67 
400 881 499 
401 672 273 
402 222 28 
403 1072 811 
404 952 600 
405 959 612 
406 683 283 
407 1144 975 
408 824 428 
409 1115 905 
410 921 555 
411 910 539 
412 1089 847 
413 1088 845 
414 1153 996 
415 640 246 
416 988 657 
417 1041 752 
418 439 112 
419 337 65 
420 386 86 
421 735 332 
422 801 402 
423 629 237 
424 133 10 
425 796 396 
426 821 425 
427 800 401 
428 858 470 
429 1061 790 
430 831 437 
431 1133 946 
432 987 656 
433 699 297 
434 690 289 
435 337 65 
436 889 510 
437 1001 679 
438 1138 959 
