npieces: 5000
capacity: 9905909
1 204 100045 
2 448 100018 
3 654 100019 
4 863 100099 
5 928 100005 
6 294 100040 
7 801 100069 
8 608 100059 
9 769 100094 
10 70 100082 
11 8 100094 
12 183 100094 
13 696 100062 
14 616 100041 
15 561 100070 
16 801 100051 
17 481 100057 
18 396 100081 
19 997 100086 
20 458 100005 
21 737 100069 
22 844 100054 
23 656 100051 
24 331 100063 
25 465 100092 
26 132 100062 
27 70 100087 
28 636 100019 
29 810 100081 
30 171 100060 
31 398 100092 
32 800 100095 
33 240 100071 
34 617 100046 
35 744 100067 
36 109 100084 
37 448 100040 
38 553 100086 
39 160 100038 
40 59 100007 
41 451 100019 
42 902 100041 
43 730 100017 
44 634 100026 
45 731 100022 
46 47 100074 
47 358 100012 
48 526 100000 
49 659 100092 
50 668 100085 
51 507 100034 
52 652 100038 
53 289 100050 
54 464 100028 
55 581 100031 
56 588 100017 
57 909 100050 
58 31 100091 
59 472 100011 
60 54 100086 
61 209 100047 
62 87 100053 
63 180 100065 
64 303 100097 
65 880 100098 
66 840 100052 
67 465 100060 
68 115 100069 
69 720 100052 
70 270 100037 
71 722 100016 
72 378 100054 
73 906 100080 
74 803 100053 
75 892 100006 
76 557 100017 
77 615 100001 
78 551 100064 
79 837 100019 
80 183 100067 
81 866 100002 
82 122 100017 
83 599 100005 
84 422 100053 
85 226 100016 
86 38 100076 
87 284 100001 
88 640 100058 
89 630 100083 
90 775 100070 
91 497 100045 
92 489 100001 
93 977 100085 
94 572 100072 
95 700 100071 
96 57 100086 
97 117 100000 
98 853 100003 
99 264 100040 
100 128 100064 
101 921 100000 
102 972 100053 
103 398 100002 
104 388 100065 
105 141 100014 
106 134 100014 
107 115 100073 
108 455 100000 
109 35 100001 
110 737 100056 
111 895 100057 
112 163 100053 
113 669 100001 
114 309 100011 
115 377 100069 
116 567 100020 
117 43 100034 
118 565 100076 
119 261 100069 
120 929 100034 
121 564 100025 
122 917 100006 
123 232 100089 
124 539 100086 
125 553 100047 
126 851 100060 
127 24 100088 
128 960 100021 
129 591 100011 
130 55 100012 
131 406 100034 
132 965 100086 
133 547 100067 
134 20 100090 
135 293 100089 
136 802 100007 
137 149 100020 
138 703 100089 
139 466 100010 
140 840 100009 
141 783 100077 
142 301 100088 
143 211 100025 
144 51 100059 
145 653 100091 
146 630 100062 
147 970 100068 
148 31 100062 
149 645 100056 
150 830 100090 
151 393 100000 
152 741 100006 
153 262 100079 
154 464 100079 
155 910 100036 
156 204 100023 
157 890 100017 
158 771 100076 
159 38 100079 
160 113 100020 
161 965 100022 
162 175 100041 
163 730 100085 
164 866 100020 
165 285 100052 
166 974 100012 
167 375 100078 
168 252 100015 
169 754 100057 
170 893 100060 
171 735 100010 
172 722 100097 
173 397 100029 
174 562 100025 
175 971 100070 
176 527 100051 
177 666 100038 
178 517 100005 
179 866 100077 
180 688 100064 
181 87 100074 
182 161 100013 
183 544 100020 
184 284 100028 
185 965 100024 
186 585 100049 
187 474 100048 
188 781 100011 
189 372 100003 
190 29 100054 
191 102 100056 
192 831 100091 
193 696 100069 
194 604 100075 
195 917 100031 
196 78 100013 
197 224 100040 
198 690 100059 
199 763 100014 
200 809 100099 
201 835 100055 
202 353 100061 
203 755 100067 
204 483 100093 
205 931 100085 
206 617 100016 
207 436 100090 
208 590 100067 
209 571 100053 
210 49 100082 
211 920 100012 
212 848 100000 
213 531 100084 
214 581 100008 
215 890 100023 
216 783 100050 
217 216 100026 
218 688 100040 
219 173 100019 
220 542 100042 
221 110 100081 
222 489 100030 
223 961 100087 
224 672 100036 
225 528 100012 
226 776 100051 
227 15 100019 
228 777 100069 
229 843 100080 
230 103 100024 
231 577 100007 
232 842 100082 
233 649 100017 
234 354 100003 
235 213 100023 
236 436 100036 
237 721 100010 
238 49 100084 
239 793 100057 
240 641 100014 
241 673 100088 
242 315 100036 
243 997 100041 
244 871 100063 
245 398 100087 
246 155 100045 
247 638 100047 
248 614 100014 
249 112 100052 
250 596 100081 
251 7 100067 
252 511 100085 
253 449 100063 
254 878 100042 
255 103 100032 
256 269 100060 
257 676 100047 
258 616 100003 
259 231 100062 
260 533 100080 
261 159 100076 
262 37 100013 
263 107 100067 
264 7 100029 
265 171 100012 
266 954 100030 
267 142 100049 
268 692 100010 
