npieces: 10000
capacity: 1381513578
1 287817 186981 
2 778035 677169 
3 473654 373223 
4 700011 600944 
5 842496 742641 
6 933745 833199 
7 750344 651042 
8 279400 180209 
9 308202 207482 
10 826718 727407 
11 110959 10729 
12 437250 336752 
13 181554 81649 
14 747182 647553 
15 759904 659002 
16 765684 666578 
17 356122 255666 
18 453903 353773 
19 724063 624094 
20 307422 206739 
21 761614 662082 
22 197471 97461 
23 1047956 948009 
24 572565 471884 
25 1070681 970450 
26 687218 587285 
27 506928 407607 
28 129192 28333 
29 229884 129339 
30 570248 469892 
31 773949 673263 
32 1003142 903105 
33 699816 599297 
34 981252 880626 
35 725708 626177 
36 428385 327598 
37 421221 321361 
38 1007652 907338 
39 689533 590249 
40 416230 316980 
41 1011112 911236 
42 928507 828271 
43 690157 589803 
44 468423 367851 
45 412294 312988 
46 742399 641920 
47 285073 184599 
48 1100227 999559 
49 717942 618308 
50 293919 193173 
51 850724 750212 
52 573686 473045 
53 653023 553618 
54 182785 83329 
55 868571 767638 
56 1078638 977725 
57 958953 858182 
58 677109 576336 
59 147644 48185 
60 563513 463359 
61 125320 24458 
62 661167 561608 
63 264543 163557 
64 922452 822776 
65 934553 834609 
66 1043951 943401 
67 251252 151258 
68 696064 596956 
69 306285 205625 
70 1052214 952687 
71 258770 157987 
72 436663 337467 
73 369443 270027 
74 473235 373836 
75 741534 641429 
76 579031 479038 
77 490577 390392 
78 640555 540208 
79 143676 43022 
80 963984 863016 
81 961804 861627 
82 924853 825155 
83 635166 534392 
84 330606 230615 
85 305212 205691 
86 535765 436199 
87 211479 111813 
88 1036656 937409 
89 203875 104327 
90 447576 346616 
91 776400 677042 
92 545987 446970 
93 554310 454490 
94 756008 655949 
95 854854 754437 
96 105585 5354 
97 127835 28246 
98 181063 80438 
99 599914 499409 
100 275620 176281 
101 882060 782858 
102 1076550 976893 
103 1046896 946223 
104 564524 463717 
105 376887 276078 
106 874884 775847 
107 961525 860548 
108 250145 150600 
109 808514 709028 
110 1002685 902322 
111 170621 71104 
112 715972 615444 
113 301588 202230 
114 545083 444886 
115 986052 886234 
116 733265 633912 
117 841836 742748 
118 701655 601542 
119 515985 416790 
120 1068010 968954 
121 770762 670389 
122 177527 78062 
123 733625 632641 
124 961269 861308 
125 941983 841354 
126 473185 372788 
127 486336 385905 
128 854376 753785 
129 399305 300240 
130 438887 339640 
131 863844 764743 
132 662284 561350 
133 158682 58212 
134 440085 340437 
135 660443 560174 
136 963908 864019 
137 264119 163598 
138 452673 353440 
139 540842 439899 
140 960154 859241 
141 282430 182464 
142 193875 92902 
143 380120 279756 
144 869475 769772 
145 162063 62742 
146 471955 371567 
147 329095 229067 
148 214097 114840 
149 387175 287702 
150 847935 747263 
151 650732 551210 
152 619778 520518 
153 1043306 943727 
154 212495 113361 
155 1042710 942535 
156 777341 676453 
157 667653 566779 
158 1054292 954268 
159 590984 491783 
160 379362 278978 
161 936010 835646 
162 244995 145296 
163 680902 581595 
164 487762 388419 
165 572584 471974 
166 459884 358999 
167 161229 61568 
168 416442 316581 
169 613160 512331 
170 806197 707030 
171 673613 573944 
172 323045 222403 
173 282299 181422 
174 362438 263211 
175 198265 98452 
176 332470 232784 
177 429062 329403 
178 935226 834542 
179 740769 641579 
180 554947 455641 
181 507766 407560 
182 740785 641458 
183 601723 502049 
184 1007910 907589 
185 248219 149206 
186 544714 443714 
187 687056 586339 
188 567263 468246 
189 640242 539277 
190 524310 423974 
191 389691 290663 
192 988091 887592 
193 836960 737665 
194 714643 614301 
195 575215 476142 
196 718372 618991 
197 720832 620593 
198 1006979 907555 
199 480481 380932 
200 557523 456698 
201 772857 672964 
202 449610 348650 
203 547420 448188 
204 761366 660660 
205 410663 310732 
206 820294 720290 
207 361312 261685 
208 802339 702879 
209 966022 866116 
210 985419 885042 
211 486359 386713 
212 734098 634585 
213 627224 528084 
214 887511 786622 
215 581165 480539 
216 673194 573912 
217 1052197 951881 
218 714883 614561 
219 762911 662326 
220 679074 578095 
221 313853 213791 
222 266833 166066 
223 661687 562226 
224 336502 236937 
225 851409 751673 
226 843613 743297 
227 222199 121632 
228 309145 209962 
229 816828 717796 
230 249635 150104 
231 732728 633498 
232 348239 247667 
233 392374 292378 
234 852374 752251 
235 649784 550342 
236 834492 734813 
237 124600 24506 
238 717369 617962 
239 378508 278930 
240 653675 553210 
241 645914 546578 
242 959356 858716 
243 1026644 925942 
244 740482 640696 
245 834944 735703 
246 105801 6532 
247 515510 415351 
248 453353 354143 
249 160993 61417 
250 986787 887757 
251 943073 843168 
252 858120 758160 
253 967523 867794 
254 409175 309919 
255 197281 98248 
256 495548 395398 
257 639879 540037 
258 598808 499417 
259 982432 882768 
260 107418 7510 
261 287623 188256 
