npieces: 2000
capacity: 407348
1 264 264 
2 822 822 
3 828 828 
4 7 7 
5 914 914 
6 416 416 
7 603 603 
8 860 860 
9 428 428 
10 466 466 
11 826 826 
12 289 289 
13 773 773 
14 186 186 
15 772 772 
16 620 620 
17 477 477 
18 887 887 
19 218 218 
20 707 707 
21 412 412 
22 183 183 
23 819 819 
24 971 971 
25 524 524 
26 603 603 
27 868 868 
28 426 426 
29 221 221 
30 823 823 
31 693 693 
32 524 524 
33 525 525 
34 510 510 
35 328 328 
36 138 138 
37 273 273 
38 955 955 
39 30 30 
40 714 714 
41 869 869 
42 650 650 
43 504 504 
44 399 399 
45 132 132 
46 476 476 
47 95 95 
48 48 48 
49 885 885 
50 385 385 
51 856 856 
52 463 463 
53 738 738 
54 160 160 
55 496 496 
56 480 480 
57 94 94 
58 26 26 
59 719 719 
60 641 641 
61 394 394 
62 5 5 
63 604 604 
64 680 680 
65 644 644 
66 604 604 
67 853 853 
68 167 167 
69 396 396 
70 60 60 
71 169 169 
72 429 429 
73 820 820 
74 569 569 
75 37 37 
76 631 631 
77 532 532 
78 135 135 
79 399 399 
80 596 596 
81 935 935 
82 292 292 
83 266 266 
84 670 670 
85 774 774 
86 698 698 
87 22 22 
88 675 675 
89 783 783 
90 939 939 
91 803 803 
92 403 403 
93 562 562 
94 581 581 
95 178 178 
96 85 85 
97 263 263 
98 645 645 
99 744 744 
100 914 914 
101 207 207 
102 479 479 
103 664 664 
104 115 115 
105 429 429 
106 971 971 
107 4 4 
108 853 853 
109 9 9 
110 764 764 
111 504 504 
112 890 890 
113 537 537 
114 787 787 
115 795 795 
116 916 916 
117 284 284 
118 112 112 
119 402 402 
120 747 747 
121 877 877 
122 784 784 
123 115 115 
124 574 574 
125 552 552 
126 210 210 
127 619 619 
128 478 478 
129 164 164 
130 619 619 
131 196 196 
132 309 309 
133 725 725 
134 585 585 
135 879 879 
136 566 566 
137 900 900 
138 445 445 
139 514 514 
140 830 830 
141 718 718 
142 833 833 
143 606 606 
144 807 807 
145 310 310 
146 777 777 
147 247 247 
148 470 470 
149 560 560 
150 503 503 
151 193 193 
152 970 970 
153 51 51 
154 958 958 
155 539 539 
156 885 885 
157 841 841 
158 696 696 
159 979 979 
160 224 224 
161 14 14 
162 75 75 
163 982 982 
164 166 166 
165 299 299 
166 310 310 
167 602 602 
168 618 618 
169 286 286 
170 681 681 
171 874 874 
172 501 501 
173 424 424 
174 906 906 
175 940 940 
176 983 983 
177 114 114 
178 388 388 
179 227 227 
180 95 95 
181 797 797 
182 346 346 
183 165 165 
184 598 598 
185 165 165 
186 538 538 
187 360 360 
188 645 645 
189 888 888 
190 356 356 
191 85 85 
192 903 903 
193 361 361 
194 217 217 
195 753 753 
196 680 680 
197 772 772 
198 777 777 
199 372 372 
200 437 437 
201 797 797 
202 477 477 
203 1000 1000 
204 30 30 
205 314 314 
206 323 323 
207 256 256 
208 774 774 
209 913 913 
210 343 343 
211 738 738 
212 291 291 
213 871 871 
214 102 102 
215 171 171 
216 945 945 
217 319 319 
218 582 582 
219 845 845 
220 601 601 
221 27 27 
222 874 874 
223 175 175 
224 150 150 
225 297 297 
226 738 738 
227 161 161 
228 552 552 
229 781 781 
230 766 766 
231 35 35 
232 153 153 
233 887 887 
234 275 275 
235 977 977 
236 53 53 
237 649 649 
238 150 150 
239 181 181 
240 431 431 
241 504 504 
242 294 294 
243 217 217 
244 991 991 
245 196 196 
246 806 806 
247 71 71 
248 911 911 
249 53 53 
250 912 912 
251 247 247 
252 85 85 
253 596 596 
254 173 173 
255 292 292 
256 922 922 
257 883 883 
258 800 800 
259 435 435 
260 377 377 
261 282 282 
262 115 115 
263 801 801 
264 19 19 
265 607 607 
266 264 264 
267 720 720 
268 471 471 
269 553 553 
270 898 898 
271 398 398 
272 320 320 
273 337 337 
274 213 213 
275 59 59 
276 974 974 
277 494 494 
278 87 87 
279 508 508 
280 646 646 
281 627 627 
282 738 738 
283 633 633 
284 21 21 
285 927 927 
286 410 410 
287 743 743 
288 824 824 
289 297 297 
290 1000 1000 
291 546 546 
292 7 7 
293 910 910 
294 281 281 
295 243 243 
296 799 799 
297 737 737 
298 369 369 
299 962 962 
300 255 255 
301 341 341 
302 961 961 
303 905 905 
304 755 755 
305 154 154 
306 728 728 
307 636 636 
308 516 516 
309 786 786 
310 333 333 
311 456 456 
312 880 880 
313 390 390 
314 10 10 
315 487 487 
316 285 285 
317 338 338 
318 164 164 
319 381 381 
320 561 561 
321 641 641 
322 127 127 
323 891 891 
324 294 294 
325 518 518 
326 278 278 
327 446 446 
328 153 153 
329 969 969 
330 977 977 
331 98 98 
332 449 449 
333 179 179 
334 647 647 
335 704 704 
336 940 940 
337 710 710 
338 114 114 
339 809 809 
340 37 37 
341 699 699 
342 243 243 
343 254 254 
344 930 930 
345 521 521 
346 794 794 
347 86 86 
348 394 394 
349 503 503 
350 399 399 
351 347 347 
352 116 116 
353 814 814 
354 951 951 
355 433 433 
356 394 394 
357 950 950 
358 526 526 
359 140 140 
360 301 301 
361 195 195 
362 675 675 
363 373 373 
364 834 834 
365 140 140 
366 9 9 
367 360 360 
368 417 417 
369 313 313 
370 289 289 
371 869 869 
372 814 814 
373 990 990 
374 629 629 
375 361 361 
376 608 608 
377 864 864 
378 8 8 
379 289 289 
380 359 359 
381 250 250 
382 441 441 
383 355 355 
384 36 36 
385 396 396 
386 6 6 
387 24 24 
388 400 400 
389 937 937 
390 308 308 
391 890 890 
392 46 46 
393 276 276 
394 21 21 
395 854 854 
396 484 484 
397 439 439 
398 715 715 
399 285 285 
400 252 252 
401 807 807 
402 48 48 
403 149 149 
404 746 746 
405 95 95 
406 912 912 
407 479 479 
408 686 686 
409 951 951 
410 550 550 
411 165 165 
412 649 649 
413 144 144 
414 83 83 
415 378 378 
416 276 276 
417 663 663 
418 670 670 
419 413 413 
420 291 291 
421 180 180 
422 565 565 
423 724 724 
424 489 489 
425 671 671 
426 313 313 
427 97 97 
428 237 237 
429 702 702 
430 784 784 
431 755 755 
432 619 619 
433 420 420 
434 363 363 
435 836 836 
436 541 541 
437 481 481 
438 736 736 
439 746 746 
440 495 495 
441 538 538 
442 954 954 
443 381 381 
444 779 779 
445 205 205 
446 412 412 
447 812 812 
