npieces: 5000
capacity: 498531411
1 561179 302769 
2 439612 180893 
3 812909 337971 
4 544889 707996 
5 207247 374141 
6 165030 633563 
7 236375 559918 
8 429425 487517 
9 355292 633670 
10 29824 476507 
11 737780 106037 
12 185160 341084 
13 706264 706813 
14 273471 299373 
15 50020 440070 
16 747497 617470 
17 103931 647998 
18 885327 405657 
19 932488 630698 
20 248911 287295 
21 300063 470926 
22 339852 66529 
23 165441 585973 
24 838277 730872 
25 380862 303966 
26 942084 623681 
27 237813 104003 
28 370925 932761 
29 772599 810823 
30 598646 590512 
31 989130 459323 
32 845877 60333 
33 56457 302157 
34 13140 921438 
35 728617 147917 
36 502498 376986 
37 670422 648157 
38 299396 579830 
39 70012 965045 
40 829513 409312 
41 370913 867728 
42 531227 978139 
43 236911 239735 
44 875856 879703 
45 29200 209896 
46 933920 62828 
47 850226 515747 
48 189938 384499 
49 870058 851728 
50 969359 257217 
51 743668 325072 
52 839160 733313 
53 954712 231390 
54 94866 410221 
55 92777 258082 
56 548479 338153 
57 783848 984786 
58 812617 872124 
59 309829 197893 
60 293240 149419 
61 321669 466454 
62 692483 626932 
63 117759 112753 
64 238371 73572 
65 971520 746493 
66 778626 400341 
67 15566 672806 
68 37779 782344 
69 352906 817989 
70 113531 493979 
71 176814 804847 
72 347756 662951 
73 918838 138135 
74 763987 796088 
75 287388 321825 
76 74727 23722 
77 927547 37764 
78 463970 848540 
79 617365 441562 
80 281293 590868 
81 522416 785927 
82 675507 572783 
83 503835 477252 
84 696503 269379 
85 631950 828679 
86 97282 135443 
87 31983 875985 
88 103316 994349 
89 757553 633171 
90 136380 565796 
91 935767 629182 
92 599523 361446 
93 601687 105382 
94 279170 318521 
95 244121 450129 
96 822260 921878 
97 680606 226786 
98 608229 868258 
99 72062 177437 
100 330794 501573 
101 132234 726742 
102 219755 903017 
103 125904 417851 
104 875835 313425 
105 48188 892794 
106 249672 410515 
107 775707 793808 
108 573230 63668 
109 397499 8560 
110 712998 801182 
111 684399 219148 
112 790811 405312 
113 589423 639234 
114 467101 99586 
115 448475 710694 
116 410414 376548 
117 806368 842920 
118 454394 239730 
119 539443 589794 
120 979108 160422 
121 537147 633601 
122 154748 469402 
123 70859 450189 
124 334668 744872 
125 489549 88854 
126 305938 353568 
127 389498 641661 
128 614791 234789 
129 287301 351452 
130 681310 990564 
131 324696 953427 
132 306120 873394 
133 293749 351600 
134 66484 784897 
135 10303 57722 
136 975381 822911 
137 57490 305242 
138 518619 758028 
139 505100 13223 
140 812483 802837 
141 739311 524236 
142 660234 321106 
143 510175 89624 
144 476029 183704 
145 796037 773602 
146 442284 741595 
147 883542 129879 
148 371516 329668 
149 478382 336354 
150 363420 992107 
151 742998 949302 
152 594128 127474 
153 117861 345467 
154 72425 510397 
155 512642 369619 
156 69589 629073 
157 811335 737927 
158 599826 558984 
159 115649 802323 
160 327678 33454 
161 743956 728522 
162 746379 743612 
163 465019 348967 
164 287438 344303 
165 49774 72178 
166 503542 523715 
167 857884 16396 
168 28697 812561 
169 380887 378199 
170 298730 991106 
171 748048 921092 
172 497415 217967 
173 548919 862138 
174 357871 660695 
175 308100 163616 
176 323857 159420 
177 36884 47303 
178 129535 796570 
179 792171 527351 
180 25154 721221 
181 612504 331668 
182 628615 229086 
183 737398 138989 
184 90998 21233 
185 609358 965666 
186 616291 748398 
187 307162 597295 
188 950813 400130 
189 867493 965849 
190 828004 543122 
191 105294 380915 
192 363769 467476 
193 194859 400525 
194 770317 345417 
195 138889 87738 
196 170203 235099 
197 766162 907901 
198 636625 546511 
199 880520 938256 
200 874857 760614 
201 149037 983440 
202 771415 206550 
203 22533 867720 
204 696283 23520 
205 842099 599128 
206 392246 228110 
207 414912 405825 
208 564473 357451 
209 187579 263568 
210 121400 900510 
211 573946 396261 
212 348702 856069 
213 766654 226656 
214 532954 521578 
215 236213 116647 
216 277432 128388 
217 715736 98581 
218 243146 797261 
219 26101 428994 
220 719108 726043 
221 927047 617835 
222 296296 758558 
223 548097 321918 
224 880854 37109 
225 837482 601221 
226 40261 861037 
227 408609 40492 
228 399823 796566 
229 92482 593584 
230 167142 151108 
231 594145 136038 
232 800356 924255 
233 719027 158118 
234 985857 463079 
235 902733 571026 
236 327454 139593 
237 336964 644998 
238 85118 245590 
239 308339 490526 
240 621524 477542 
241 368730 235422 
242 481014 457480 
243 909795 362882 
244 297905 566180 
245 174145 47075 
246 966263 310832 
247 225457 975747 
248 535988 93835 
249 151842 393205 
250 989439 19961 
251 561969 734892 
252 148075 718268 
253 978253 459742 
254 102268 403083 
255 913914 130964 
256 660982 620978 
257 7473 415953 
258 554641 326021 
259 765860 285788 
260 271690 750530 
261 995806 944172 
262 21203 204866 
263 875145 744944 
264 269867 877660 
265 75210 886456 
266 791368 669847 
267 667911 200515 
268 935344 998025 
269 189128 408422 
270 114918 925840 
271 717691 626069 
272 449602 197292 
273 80849 74257 
274 699418 907640 
275 595911 973678 
276 607772 379907 
277 278335 21376 
278 653182 235407 
279 840972 374946 
280 670156 537893 
281 61325 920354 
282 839072 627091 
283 532592 417036 
284 739184 931460 
285 415576 325073 
286 806401 707962 
287 244121 811220 
288 334330 407402 
289 298080 280210 
290 317843 191732 
291 819312 139755 
292 232940 538301 
293 181767 770257 
294 398586 877867 
295 338591 231308 
296 273180 659324 
297 35536 170599 
298 157004 476675 
299 240466 44731 
300 886320 719425 
301 179553 539477 
302 74320 421212 
303 768889 54087 
304 644515 182654 
305 79361 382024 
306 876610 800781 
307 830340 869640 
308 431678 529474 
309 491034 189845 
310 474061 74344 
311 698469 224035 
312 490527 995379 
313 625719 551611 
314 994831 711675 
315 850833 123267 
316 385845 717779 
317 113926 231014 
318 228888 64394 
319 535871 670687 
320 23040 245694 
321 903319 381799 
322 538474 190616 
323 500326 475001 
324 407957 185319 
325 353820 500990 
326 143546 567132 
327 587395 353947 
328 830488 502880 
329 426918 103187 
330 231277 871694 
331 60304 402457 
332 500929 259216 
333 642477 419190 
334 316955 160153 
335 398 164883 
336 71639 230972 
337 316744 896100 
338 838928 420648 
339 305083 347889 
340 400439 411137 
341 952624 172098 
342 983813 332315 
343 676252 789863 
344 820941 274645 
345 191618 529313 
346 824490 540432 
347 518068 897457 
348 908376 66571 
349 824761 365370 
350 411679 86300 
351 291594 967701 
352 306922 253901 
353 446519 933937 
354 182198 974289 
355 557799 975845 
356 674662 775074 
357 827068 292372 
358 117363 306232 
359 365077 349244 
360 983040 824359 
361 582445 647323 
362 919947 747990 
363 928224 442942 
364 442560 744727 
365 846030 643879 
366 158696 538216 
367 184664 803866 
368 783422 957893 
369 141128 357892 
370 127330 116648 
371 70989 761481 
372 552295 334495 
373 64995 485353 
374 958279 342855 
375 405329 607757 
376 990006 138474 
377 686988 103668 
378 488531 363123 
379 223161 184309 
380 910843 151434 
381 57552 428080 
382 673464 511312 
383 259548 558165 
384 641815 944632 
385 130719 868304 
386 362775 269696 
387 989330 715408 
388 415485 506507 
389 111113 973747 
390 761925 464029 
391 579445 699728 
392 105651 629426 
393 225860 418272 
394 752967 341179 
395 491299 904329 
396 558798 912118 
397 276451 158409 
398 113365 61737 
399 602233 514299 
400 807801 231290 
401 882143 932233 
402 922010 55534 
403 18841 822831 
404 101102 724476 
405 26194 217255 
406 654897 726157 
407 761253 911031 
408 546362 921299 
409 424759 393619 
410 79017 478339 
411 8577 770480 
412 541501 879024 
413 635947 327270 
414 280834 489030 
415 627028 766528 
416 550759 123679 
417 792686 719140 
418 185774 259013 
419 343303 701721 
420 335484 556933 
421 265698 316154 
422 665040 477868 
423 131779 28278 
424 704592 824225 
425 677898 787009 
426 138687 505182 
427 893495 113947 
428 77324 701645 
429 662412 645883 
430 319491 297019 
431 55952 200024 
432 807526 632699 
433 824047 366867 
434 158039 393050 
435 486079 228996 
436 624492 161530 
437 588829 889759 
438 649957 685069 
439 677814 767875 
440 393913 951920 
441 810018 765791 
442 21836 719265 
443 127530 433089 
444 124158 276063 
445 353770 844348 
446 859549 707485 
447 986386 676726 
448 267834 692258 
449 311494 221644 
450 881433 444928 
451 310117 647586 
452 20546 717742 
453 709031 753354 
454 29364 228740 
455 813152 124879 
456 373817 299027 
457 613409 854688 
458 587093 407967 
459 2878 526676 
460 705432 403707 
461 550121 820958 
462 419731 239487 
463 501373 110030 
464 224871 51303 
465 631511 88257 
466 740857 832843 
467 930655 288679 
468 573889 227319 
469 820197 4591 
470 742978 655654 
471 864357 252689 
472 347028 977952 
473 983533 953527 
474 473757 843053 
475 419222 237129 
476 725854 747252 
477 854765 39188 
478 160361 488629 
479 433590 908502 
480 252913 836512 
481 338950 872488 
482 390202 870480 
483 315151 258504 
484 915567 613607 
485 798905 490114 
486 848722 999942 
487 777323 680763 
488 367373 13609 
489 427752 396122 
490 124072 581854 
491 254998 970708 
492 51412 61344 
493 683931 77714 
494 860260 971988 
495 770080 210304 
496 133723 468959 
497 933751 651956 
498 501856 892770 
499 828633 772985 
500 720846 384851 
501 667912 681656 
502 732008 959481 
503 394003 292098 
504 73002 748612 
505 107256 628604 
506 466490 242054 
507 973219 860392 
508 980989 204114 
509 481365 624332 
510 826566 107568 
511 145248 68417 
512 28266 87929 
513 64462 237337 
514 270127 177109 
515 884514 358830 
516 206243 80015 
517 415542 866947 
518 667912 724882 
519 178883 893466 
520 428269 339075 
521 703039 961618 
522 256472 295674 
523 785441 444089 
524 949535 325405 
525 127040 8438 
526 479318 324827 
527 876505 393868 
528 60706 296003 
529 557552 612940 
530 573932 787390 
531 89869 251546 
532 474289 115055 
533 945511 331865 
534 412663 163302 
535 97375 643510 
536 290970 213691 
537 847779 811150 
538 529221 558669 
539 148403 181757 
540 335420 548375 
541 379904 210116 
542 901653 178923 
543 735344 267990 
544 467847 221967 
545 203647 900351 
546 991514 566321 
547 463487 790706 
548 539070 91591 
549 899008 759277 
550 566264 73095 
551 67850 73611 
552 422839 885056 
553 447175 111334 
554 193605 412308 
555 818814 69606 
556 688665 115218 
557 31098 375083 
558 32073 792244 
559 130249 659859 
560 709916 447154 
561 434976 685096 
562 56189 50560 
563 213788 750505 
564 486924 924267 
565 639907 684531 
566 95247 924108 
567 958057 999308 
568 456198 462630 
569 985422 215884 
570 607196 171106 
571 593637 380649 
572 259577 124388 
573 156624 871645 
574 305972 717897 
575 672199 898294 
576 343014 609344 
577 374199 350010 
578 651546 632258 
579 40455 863796 
580 579552 946863 
581 177653 200351 
582 561153 988934 
583 540703 508142 
584 42252 132417 
585 720158 873398 
586 37775 84427 
587 706637 116793 
588 13666 731935 
589 531431 337168 
590 37341 966974 
591 570254 581748 
592 493161 804684 
593 512808 837033 
594 745780 28936 
595 930532 765063 
596 747006 320742 
597 606107 136614 
598 476433 156043 
599 797201 190885 
600 282573 469093 
601 959642 371159 
602 491489 582756 
603 492185 652683 
604 718038 911640 
605 175652 168439 
606 635269 235752 
607 311619 791809 
608 902697 921900 
609 957144 801257 
610 945359 32488 
611 674456 28757 
612 88490 905702 
613 61815 5882 
614 431491 35759 
615 474914 227173 
616 178701 453221 
617 131302 72932 
618 296662 190336 
619 541806 862163 
620 677594 744675 
621 94953 648710 
622 593330 133146 
623 368010 679184 
624 447465 617907 
625 853033 775150 
626 544431 730038 
627 131271 724691 
628 926567 14914 
629 198254 489233 
630 800091 166341 
631 829047 518305 
632 201423 451735 
633 416166 707023 
634 799539 584372 
635 258799 698117 
636 26354 686292 
637 505884 420530 
638 862823 124457 
639 572038 353302 
640 709999 62196 
641 214528 274093 
642 171545 644164 
643 410004 3381 
644 189306 83213 
645 695845 655134 
646 314014 676449 
647 552627 707150 
648 270617 1613 
649 756413 81037 
650 717563 869651 
651 323841 189524 
652 668577 878399 
653 386143 660653 
654 933480 475368 
655 36252 177094 
656 572541 257221 
657 414914 264920 
658 834000 188393 
659 734820 263855 
660 796775 186780 
661 222526 136853 
662 536207 982296 
663 603707 212511 
664 44077 876957 
665 912465 481491 
666 408370 967025 
667 624072 179316 
668 676908 537272 
669 993496 502637 
670 847098 428587 
671 225839 398102 
672 866072 742008 
673 310737 190245 
674 10456 943926 
675 611866 769652 
676 637106 959811 
677 462815 657386 
678 334002 392125 
679 89843 314121 
680 616911 508313 
681 344133 500116 
682 123356 766371 
683 511398 257435 
684 471128 190930 
685 709609 775972 
686 951328 446151 
687 57636 603000 
688 490116 806370 
689 864594 323079 
690 239286 55425 
691 392474 879992 
692 285278 460695 
693 728235 512913 
694 283531 778084 
695 918974 88576 
696 242501 881622 
697 690365 94084 
698 13438 426108 
699 589698 852923 
700 421222 220579 
701 852536 411144 
702 906526 37199 
703 832670 573856 
704 137604 186455 
705 819178 193586 
706 689773 840478 
707 490890 859953 
708 925937 435178 
709 309189 756607 
710 427039 671778 
711 318272 330487 
712 816849 946024 
713 7645 556567 
714 53979 240977 
715 831230 906761 
716 132957 604541 
717 683303 193932 
718 145336 749528 
719 384322 353347 
720 6877 107372 
721 33595 797082 
722 712705 609312 
723 580107 44177 
724 51629 849168 
725 251603 20839 
726 124913 459914 
727 406814 135267 
728 868152 213859 
729 705097 204865 
730 336375 434357 
731 156543 318200 
732 804928 966262 
733 610076 218340 
734 3571 713909 
735 256243 940629 
736 504275 388915 
737 870955 972276 
738 988278 443483 
739 795076 226764 
740 750614 47455 
741 776887 941628 
742 162502 905521 
743 87164 623736 
744 858814 967643 
745 172837 11575 
746 729751 838972 
747 507112 971837 
748 170002 406560 
749 971962 107013 
750 754770 901242 
751 194006 967242 
752 581034 29184 
753 601052 397234 
754 38929 152099 
755 593879 502808 
756 900914 18538 
757 930455 254196 
758 402592 318314 
759 703357 8233 
760 509031 881252 
761 107029 371564 
