npieces: 5000
capacity: 990914593
1 5534345 4534345 
2 1337299 337299 
3 8704693 7704693 
4 4135796 3135796 
5 9267467 8267467 
6 6155429 5155429 
7 7922100 6922100 
8 8038065 7038065 
9 7637141 6637141 
10 4511623 3511623 
11 4234291 3234291 
12 9636702 8636702 
13 5377670 4377670 
14 3201999 2201999 
15 3585781 2585781 
16 10607401 9607401 
17 6486046 5486046 
18 9474196 8474196 
19 1491059 491059 
20 2902904 1902904 
21 10329357 9329357 
22 4228204 3228204 
23 9866100 8866100 
24 1134720 134720 
25 4473493 3473493 
26 10611408 9611408 
27 5086661 4086661 
28 3502327 2502327 
29 1002206 2206 
30 3797148 2797148 
31 7519254 6519254 
32 3755617 2755617 
33 4916310 3916310 
34 9858611 8858611 
35 4509425 3509425 
36 5291015 4291015 
37 9160258 8160258 
38 2912320 1912320 
39 9448407 8448407 
40 4188679 3188679 
41 5088614 4088614 
42 2480791 1480791 
43 6488313 5488313 
44 2745604 1745604 
45 2861901 1861901 
46 4543801 3543801 
47 9732496 8732496 
48 9504893 8504893 
49 2487350 1487350 
50 8096246 7096246 
51 1180121 180121 
52 2906044 1906044 
53 8496795 7496795 
54 2396973 1396973 
55 5741617 4741617 
56 4094821 3094821 
57 1657439 657439 
58 10214063 9214063 
59 10348104 9348104 
60 8162094 7162094 
61 5547795 4547795 
62 2184386 1184386 
63 6891141 5891141 
64 5957805 4957805 
65 7191525 6191525 
66 1613505 613505 
67 2519414 1519414 
68 4529612 3529612 
69 3675045 2675045 
70 8662241 7662241 
71 8475762 7475762 
72 9428570 8428570 
73 5301749 4301749 
74 3643150 2643150 
75 8957518 7957518 
76 9344700 8344700 
77 6714637 5714637 
78 1160564 160564 
79 2593976 1593976 
80 9848897 8848897 
81 7813416 6813416 
82 9730713 8730713 
83 8761523 7761523 
84 10312595 9312595 
85 5023247 4023247 
86 1904039 904039 
87 2419759 1419759 
88 8795848 7795848 
89 6036416 5036416 
90 1711304 711304 
91 4904644 3904644 
92 9878168 8878168 
93 5694395 4694395 
94 8847658 7847658 
95 8154379 7154379 
96 3134634 2134634 
97 5802216 4802216 
98 8146978 7146978 
99 2901657 1901657 
100 10261127 9261127 
101 8474792 7474792 
102 9573100 8573100 
103 7737497 6737497 
104 2668080 1668080 
105 3586934 2586934 
106 7374224 6374224 
107 6064005 5064005 
108 10812106 9812106 
109 1238970 238970 
110 5465953 4465953 
111 9542657 8542657 
112 7708919 6708919 
113 2237994 1237994 
114 1704224 704224 
115 9947348 8947348 
116 5659329 4659329 
117 9497309 8497309 
118 3207869 2207869 
119 1521539 521539 
120 3884336 2884336 
121 10866798 9866798 
122 7946045 6946045 
123 4273932 3273932 
124 6714235 5714235 
125 5011145 4011145 
126 3833271 2833271 
127 7607868 6607868 
128 1992539 992539 
129 4053909 3053909 
130 3979512 2979512 
131 2797869 1797869 
132 5773434 4773434 
133 1715902 715902 
134 5373766 4373766 
135 4636768 3636768 
136 5964811 4964811 
137 7042717 6042717 
138 5096770 4096770 
139 1060211 60211 
140 2960115 1960115 
141 7614919 6614919 
142 6223078 5223078 
143 3313919 2313919 
144 4394404 3394404 
145 3390703 2390703 
146 6151470 5151470 
147 5124240 4124240 
148 9379979 8379979 
149 6682617 5682617 
150 5055700 4055700 
151 3080386 2080386 
152 7897887 6897887 
153 5848860 4848860 
154 8160435 7160435 
155 9981556 8981556 
156 6877722 5877722 
157 7722290 6722290 
158 7496013 6496013 
159 6530220 5530220 
160 8487621 7487621 
161 10634527 9634527 
162 7366376 6366376 
163 3068039 2068039 
164 10047979 9047979 
165 2362972 1362972 
166 3682003 2682003 
167 6830555 5830555 
168 8744687 7744687 
169 2074655 1074655 
170 8767814 7767814 
171 5017579 4017579 
172 10373882 9373882 
173 9404329 8404329 
174 7896423 6896423 
175 8624581 7624581 
176 3738188 2738188 
177 6174507 5174507 
178 10405993 9405993 
179 10004156 9004156 
180 10779700 9779700 
181 10533462 9533462 
182 4130127 3130127 
183 8674046 7674046 
184 4268955 3268955 
185 8407166 7407166 
186 6590287 5590287 
187 8643665 7643665 
188 10533562 9533562 
189 2357865 1357865 
190 5776465 4776465 
191 8754926 7754926 
192 10305772 9305772 
193 10140218 9140218 
194 1075478 75478 
195 2443898 1443898 
196 5779869 4779869 
197 4533493 3533493 
198 1019638 19638 
199 2635805 1635805 
200 2350946 1350946 
201 4130862 3130862 
202 10466882 9466882 
203 5271617 4271617 
204 4135715 3135715 
205 8844755 7844755 
206 2740936 1740936 
207 7980137 6980137 
208 5692403 4692403 
209 4126226 3126226 
210 6535156 5535156 
211 5196203 4196203 
212 3667072 2667072 
213 6143976 5143976 
214 3351955 2351955 
215 5857100 4857100 
216 1272742 272742 
217 6640328 5640328 
218 6253619 5253619 
219 9566198 8566198 
220 1874462 874462 
221 2998884 1998884 
222 7406503 6406503 
223 9468696 8468696 
224 5107923 4107923 
225 7513242 6513242 
226 6860199 5860199 
227 4892634 3892634 
228 1122645 122645 
229 6843262 5843262 
230 4256787 3256787 
231 1861820 861820 
232 8532070 7532070 
233 3526912 2526912 
234 1402072 402072 
235 9516106 8516106 
236 9062322 8062322 
237 2903098 1903098 
238 1624811 624811 
239 5576062 4576062 
240 10044060 9044060 
241 1560025 560025 
242 6669939 5669939 
243 6252082 5252082 
244 2581684 1581684 
245 3568933 2568933 
246 7417603 6417603 
247 2995648 1995648 
248 7817668 6817668 
249 2583854 1583854 
250 6773253 5773253 
251 9831480 8831480 
252 5058698 4058698 
253 7153173 6153173 
254 4333874 3333874 
255 6196797 5196797 
256 10471551 9471551 
257 2453876 1453876 
258 9819965 8819965 
259 6776060 5776060 
260 6252374 5252374 
261 7847147 6847147 
262 1259664 259664 
263 1464778 464778 
264 8519296 7519296 
265 5938376 4938376 
266 4402861 3402861 
267 1673817 673817 
268 6844012 5844012 
269 2569170 1569170 
270 7589431 6589431 
271 2707991 1707991 
272 1279565 279565 
273 2555826 1555826 
274 7478922 6478922 
275 5083556 4083556 
276 10711955 9711955 
277 4676223 3676223 
278 1894660 894660 
279 2690029 1690029 
280 1401979 401979 
281 2175076 1175076 
282 7524327 6524327 
283 3261162 2261162 
284 2855362 1855362 
285 6193008 5193008 
286 6787543 5787543 
287 1011568 11568 
288 7277173 6277173 
289 2711674 1711674 
290 1619325 619325 
291 4965299 3965299 
292 8623716 7623716 
293 8931503 7931503 
294 6869326 5869326 
295 1759324 759324 
296 5977652 4977652 
297 8917306 7917306 
298 3576038 2576038 
299 3481795 2481795 
300 8631444 7631444 
301 1712782 712782 
302 10593934 9593934 
303 3857738 2857738 
304 1117960 117960 
305 3181651 2181651 
306 5338973 4338973 
307 1788117 788117 
308 8277729 7277729 
309 1740139 740139 
310 2133754 1133754 
311 3017961 2017961 
312 7141837 6141837 
313 8112927 7112927 
314 4619647 3619647 
315 4284768 3284768 
316 1673482 673482 
317 2423403 1423403 
318 3816825 2816825 
319 5058758 4058758 
320 9692982 8692982 
321 7481570 6481570 
322 8431244 7431244 
323 9456596 8456596 
324 2979907 1979907 
325 8400063 7400063 
326 3116723 2116723 
327 7256071 6256071 
328 2866694 1866694 
329 10756234 9756234 
330 9833894 8833894 
331 5336795 4336795 
332 5975278 4975278 
333 1958756 958756 
334 7578708 6578708 
335 6804521 5804521 
336 2127697 1127697 
337 10626287 9626287 
338 10715535 9715535 
339 3075610 2075610 
340 2799330 1799330 
341 4099036 3099036 
342 10705864 9705864 
343 7692743 6692743 
344 3998271 2998271 
345 6707218 5707218 
346 10899823 9899823 
347 2972015 1972015 
348 9429415 8429415 
349 8777592 7777592 
350 8602108 7602108 
351 1529044 529044 
352 8539081 7539081 
353 9483103 8483103 
354 7804300 6804300 
355 7204274 6204274 
356 10120119 9120119 
357 5331599 4331599 
358 4834083 3834083 
359 8252381 7252381 
360 2018170 1018170 
361 7696236 6696236 
362 3520144 2520144 
363 7887990 6887990 
364 8893247 7893247 
365 6929221 5929221 
366 6164462 5164462 
367 10764873 9764873 
368 4110254 3110254 
369 3114938 2114938 
370 5755974 4755974 
371 10841414 9841414 
372 4667867 3667867 
373 9135559 8135559 
374 9623250 8623250 
375 1263898 263898 
376 6912085 5912085 
377 5302641 4302641 
378 4728541 3728541 
379 2781418 1781418 
380 7085532 6085532 
381 7528715 6528715 
382 4206662 3206662 
383 3659948 2659948 
384 8929713 7929713 
385 9726245 8726245 
386 10319523 9319523 
387 10324001 9324001 
388 7969797 6969797 
389 2310930 1310930 
390 1953537 953537 
391 1950963 950963 
392 4812691 3812691 
393 8515221 7515221 
394 7940810 6940810 
395 7857127 6857127 
396 2159305 1159305 
397 2569256 1569256 
398 6186560 5186560 
399 1335742 335742 
400 4083617 3083617 
401 6604392 5604392 
402 6125221 5125221 
403 2438702 1438702 
404 7118351 6118351 
405 3706784 2706784 
406 6118525 5118525 
407 8265592 7265592 
408 6203027 5203027 
409 1175920 175920 
410 1661803 661803 
411 4243750 3243750 
412 8190702 7190702 
413 6661401 5661401 
414 4034616 3034616 
415 8666595 7666595 
416 6131569 5131569 
417 6058472 5058472 
418 7589363 6589363 
419 2931446 1931446 
420 3728496 2728496 
421 5415357 4415357 
422 7267506 6267506 
423 1815389 815389 
424 10671446 9671446 
425 2623800 1623800 
426 2574582 1574582 
427 9507842 8507842 
428 1171154 171154 
429 4388863 3388863 
430 2348589 1348589 
431 5720988 4720988 
432 3869104 2869104 
433 9875629 8875629 
434 10890960 9890960 
435 3679013 2679013 
436 6667586 5667586 
437 9962330 8962330 
438 8240045 7240045 
439 10054643 9054643 
440 7909628 6909628 
441 8425923 7425923 
442 7634879 6634879 
443 1427190 427190 
444 4608416 3608416 
445 5324950 4324950 
446 5442617 4442617 
447 6637453 5637453 
448 8347278 7347278 
449 6783965 5783965 
450 4980898 3980898 
451 7580165 6580165 
452 8516925 7516925 
453 2878212 1878212 
454 3196441 2196441 
455 1486126 486126 
456 4294087 3294087 
457 2828808 1828808 
458 9639098 8639098 
459 5636764 4636764 
460 1137950 137950 
461 8141118 7141118 
462 7227545 6227545 
463 9793783 8793783 
464 6441564 5441564 
465 8922302 7922302 
466 9363691 8363691 
467 10884735 9884735 
468 7758649 6758649 
469 9096042 8096042 
470 8972741 7972741 
471 2949153 1949153 
472 3909654 2909654 
473 8918686 7918686 
474 9794300 8794300 
475 4468142 3468142 
476 5017782 4017782 
477 4430070 3430070 
478 7796011 6796011 
479 2842558 1842558 
480 10035084 9035084 
481 8129462 7129462 
482 10877394 9877394 
483 7687712 6687712 
484 5552430 4552430 
485 6236762 5236762 
486 6665499 5665499 
487 6933500 5933500 
488 4450025 3450025 
489 9153467 8153467 
490 10271289 9271289 
491 6403080 5403080 
492 10879087 9879087 
493 5096539 4096539 
494 5398249 4398249 
495 3056867 2056867 
496 9817516 8817516 
497 9540429 8540429 
498 8306458 7306458 
499 5800721 4800721 
500 10386487 9386487 
501 2001988 1001988 
502 2626217 1626217 
503 6638484 5638484 
504 2915811 1915811 
505 8643638 7643638 
506 4076485 3076485 
507 2105763 1105763 
508 4896500 3896500 
509 8712748 7712748 
510 6325874 5325874 
511 2555786 1555786 
512 9768174 8768174 
513 9167785 8167785 
514 10533289 9533289 
515 4462877 3462877 
516 5660169 4660169 
517 7575476 6575476 
518 3053980 2053980 
519 8203866 7203866 
520 5679426 4679426 
521 7456004 6456004 
522 1678102 678102 
523 10261658 9261658 
524 4845067 3845067 
525 10688200 9688200 
526 10360321 9360321 
527 2856948 1856948 
528 4739363 3739363 
529 6959248 5959248 
530 8681218 7681218 
531 6976047 5976047 
532 9609984 8609984 
533 7864027 6864027 
534 2330047 1330047 
535 6344801 5344801 
536 8735720 7735720 
537 10706494 9706494 
538 5267904 4267904 
539 8027432 7027432 
540 6629534 5629534 
541 6654253 5654253 
542 7914227 6914227 
543 9355012 8355012 
544 8695610 7695610 
545 10718825 9718825 
546 1434825 434825 
547 5050064 4050064 
548 9090706 8090706 
549 9253638 8253638 
550 3090175 2090175 
551 1788251 788251 
552 9096660 8096660 
553 3941400 2941400 
554 1319543 319543 
555 5381799 4381799 
556 2265782 1265782 
557 10138618 9138618 
558 2715204 1715204 
559 9013309 8013309 
