npieces: 2000
capacity: 197625
1 4204 4204 
2 7946 7946 
3 2448 2448 
4 2819 2819 
5 8654 8654 
6 1420 1420 
7 8863 8863 
8 8800 8800 
9 5928 5928 
10 7406 7406 
11 5294 5294 
12 2941 2941 
13 5801 5801 
14 4070 4070 
15 2608 2608 
16 5560 5560 
17 769 769 
18 6795 6795 
19 1070 1070 
20 6583 6583 
21 5008 5008 
22 8595 8595 
23 7183 7183 
24 5695 5695 
25 696 696 
26 5463 5463 
27 9616 9616 
28 2742 2742 
29 6561 6561 
30 9171 9171 
31 8801 8801 
32 4352 4352 
33 3481 3481 
34 8858 8858 
35 2396 2396 
36 2182 2182 
37 997 997 
38 8887 8887 
39 9458 9458 
40 1606 1606 
41 1737 1737 
42 7470 7470 
43 7844 7844 
44 9955 9955 
45 8656 8656 
46 1552 1552 
47 6331 6331 
48 2764 2764 
49 3465 3465 
50 2493 2493 
51 132 132 
52 8363 8363 
53 9070 9070 
54 9588 9588 
55 8636 8636 
56 1220 1220 
57 7810 7810 
58 6982 6982 
59 9171 9171 
60 5261 5261 
61 3398 3398 
62 8793 8793 
63 6800 6800 
64 6796 6796 
65 7240 7240 
66 872 872 
67 9617 9617 
68 2347 2347 
69 2744 2744 
70 5768 5768 
71 8109 8109 
72 9785 9785 
73 3448 3448 
74 4741 4741 
75 6553 6553 
76 2187 2187 
77 160 160 
78 7339 7339 
79 7059 7059 
80 5408 5408 
81 3451 3451 
82 4320 4320 
83 9902 9902 
84 3442 3442 
85 5730 5730 
86 1518 1518 
87 8634 8634 
88 3127 3127 
89 9731 9731 
90 7023 7023 
91 8047 8047 
92 4375 4375 
93 5358 5358 
94 513 513 
95 1526 1526 
96 5001 5001 
97 9659 9659 
98 1593 1593 
99 7668 7668 
100 1686 1686 
101 8507 8507 
102 7235 7235 
103 1652 1652 
104 6239 6239 
105 7289 7289 
106 5751 5751 
107 8464 8464 
108 3129 3129 
109 1581 1581 
110 6232 6232 
111 4588 4588 
