npieces: 10000
capacity: 27569202174
1 10531674 9523547 
2 5923742 4914135 
3 7475304 6480253 
4 3730122 2726262 
5 9281417 8274215 
6 1315627 306453 
7 9748954 8744504 
8 7134091 6137335 
9 6712305 5715824 
10 9324989 8331029 
11 3635979 2628095 
12 8800381 7805238 
13 6140020 5135399 
14 8889950 7882535 
15 4667918 3667088 
16 3849907 2854808 
17 6150666 5157032 
18 7687034 6688531 
19 3834934 2842804 
20 7189934 6199321 
21 5595863 4589304 
22 3955721 2947547 
23 4941445 3940607 
24 7844697 6839954 
25 7066797 6061320 
26 6234240 5234427 
27 9948273 8953869 
28 3600434 2604659 
29 10768119 9760497 
30 5795683 4789546 
31 7149755 6147525 
32 7812355 6820103 
33 4671102 3671991 
34 3195091 2205080 
35 9052436 8058263 
36 8162088 7154740 
37 3203112 2193927 
38 10753016 9762736 
39 9797000 8794815 
40 3017131 2010170 
41 3268637 2272634 
42 1583560 578261 
43 5837784 4847745 
44 5843449 4834545 
45 2859467 1866578 
46 2145684 1136038 
47 1992579 992877 
48 6402907 5410445 
49 3099272 2092218 
50 4930755 3936315 
51 5740026 4738202 
52 6833322 5836635 
53 6416090 5423240 
54 10190890 9181031 
55 6033958 5034732 
56 4272418 3265283 
57 9661292 8656892 
58 1823579 815606 
59 6284784 5282383 
60 10551287 9545797 
61 10724095 9719296 
62 5821656 4816622 
63 3603124 2599547 
64 6152739 5154110 
65 2663999 1659367 
66 6611517 5618639 
67 10826414 9825840 
68 7472130 6480802 
69 5825209 4820527 
70 6335254 5332693 
71 4104924 3103097 
72 2930713 1940097 
73 7693677 6698945 
74 2420030 1428658 
75 5756671 4760043 
76 3115192 2105348 
77 8359224 7350062 
78 2698734 1702870 
79 8922661 7922660 
80 5362736 4364590 
81 9380884 8384753 
82 2700992 1708457 
83 3975252 2976206 
84 4097710 3094941 
85 5524369 4525233 
86 5516528 4521549 
87 3705132 2695387 
88 1742656 738119 
89 5537081 4544253 
90 1102194 95838 
91 4841836 3844552 
92 4779925 3779008 
93 9422240 8418192 
94 3083901 2078771 
95 1053257 61339 
96 1787801 781168 
97 9532854 8542476 
98 7304227 6306716 
99 6862351 5868135 
100 5579743 4570463 
101 3201006 2204736 
102 4742119 3735459 
103 2578703 1570053 
104 10540833 9538795 
105 1868600 875748 
106 7257908 6263629 
107 4632295 3626842 
108 9744967 8745742 
109 5121990 4127962 
110 9314886 8305368 
111 8046508 7052950 
112 1369397 367258 
