npieces: 5000
capacity: 361568021068
1 842041 100097081 
2 222810 100042621 
3 180164 100004019 
4 365601 100021699 
5 996822 100096956 
6 45223 100017592 
7 994511 100076620 
8 758833 100066922 
9 172911 100000729 
10 174648 100076385 
11 905125 100049178 
12 537857 100018162 
13 254646 100072518 
14 747418 100043569 
15 192774 100012698 
16 963250 100009475 
17 400135 100089273 
18 844630 100015345 
19 122875 100052045 
20 484036 100054520 
21 826407 100049356 
22 827821 100086718 
23 641302 100044631 
24 108236 100002399 
25 279878 100027740 
26 721630 100061701 
27 469940 100054267 
28 247293 100016886 
29 453695 100032261 
30 105949 100092679 
31 412603 100033696 
32 586465 100044847 
33 319765 100025543 
34 243355 100031414 
35 272286 100077102 
36 807967 100096716 
37 132662 100015556 
38 990530 100036118 
39 135638 100006417 
40 438964 100071906 
41 530105 100082495 
42 707511 100035004 
43 357992 100050004 
44 303227 100064506 
45 996577 100076765 
46 362520 100002482 
47 643747 100008967 
48 40167 100080875 
49 298009 100077287 
50 783870 100034480 
51 508448 100036858 
52 352198 100006529 
53 422519 100050534 
54 305018 100082884 
55 875714 100073023 
56 394813 100068633 
57 577403 100084197 
58 505688 100069675 
59 774710 100058027 
60 329744 100099778 
61 961422 100027283 
62 298720 100029077 
63 401137 100055604 
64 165272 100075644 
65 596613 100021853 
66 732626 100084228 
67 971638 100080404 
68 244556 100061756 
69 692446 100037911 
70 751079 100066924 
71 772623 100068100 
72 942075 100048934 
73 83776 100088692 
74 672725 100057396 
75 801937 100051905 
76 839246 100008465 
77 22588 100067465 
78 729033 100093652 
79 523482 100078699 
80 709256 100009190 
81 593807 100034542 
82 132011 100073493 
83 795348 100025248 
84 891655 100046209 
85 947295 100007804 
86 185183 100040595 
87 886065 100047141 
88 988034 100013902 
89 751356 100048431 
90 500993 100017213 
91 446254 100071037 
92 848010 100041580 
93 345502 100072388 
94 485349 100096243 
95 889362 100050543 
96 934027 100079981 
97 793771 100033756 
98 757598 100030119 
99 483694 100023427 
100 770570 100084243 
101 484911 100043287 
102 622006 100023804 
103 652828 100002917 
104 769958 100037972 
105 133859 100029210 
106 721328 100092938 
107 39105 100023489 
108 374104 100048823 
109 471016 100011561 
110 48907 100004247 
111 629708 100014244 
112 446965 100066517 
113 231819 100053836 
114 161727 100029022 
115 289527 100038433 
116 359336 100075864 
117 655617 100037422 
118 459455 100026796 
119 973123 100004617 
120 76538 100037342 
121 296425 100041848 
122 868598 100048029 
123 123005 100056113 
124 141260 100052694 
125 578255 100057050 
126 702284 100071971 
127 519997 100008303 
128 637209 100001537 
129 468068 100054690 
130 734561 100088991 
131 106147 100011261 
132 242423 100043410 
133 903816 100033219 
134 283982 100022053 
135 438746 100092372 
136 337940 100065294 
137 254979 100063343 
138 928104 100067068 
139 754967 100017394 
140 583354 100052268 
141 998597 100031005 
142 394238 100053179 
143 966937 100017492 
144 949581 100011350 
145 329643 100075459 
146 851480 100046989 
147 359720 100069980 
148 805961 100064358 
149 284474 100065115 
150 906808 100031053 
151 837335 100019947 
152 613702 100080041 
153 231267 100027682 
154 965018 100003754 
155 132483 100002023 
156 152950 100004127 
157 10048 100054516 
158 640949 100079268 
159 978643 100091862 
160 829155 100096696 
161 757715 100026865 
162 488888 100066252 
163 611512 100030305 
164 624307 100099352 
165 778059 100003515 
166 856528 100029320 
167 314796 100003762 
168 736677 100026899 
169 334591 100002357 
170 132767 100068204 
171 218484 100039157 
172 832339 100098353 
173 268274 100025189 
174 591043 100063137 
175 441888 100028538 
176 274544 100049803 
177 468496 100025714 
178 24471 100038241 
179 964616 100072401 
180 534473 100053515 
181 47661 100080710 
182 808298 100066328 
183 330190 100085484 
184 969286 100023792 
185 346634 100085484 
186 762571 100029956 
187 237920 100062400 
188 915943 100042503 
189 616145 100026866 
190 741503 100015862 
191 252020 100068803 
192 258056 100094738 
193 686358 100084424 
194 989510 100085679 
195 213195 100055855 
196 238367 100018532 
197 59989 100054463 
198 502107 100085475 
199 334192 100037437 
200 364859 100042851 
201 580152 100021323 
202 602994 100056504 
203 140600 100088875 
204 707780 100046309 
205 111696 100015233 
206 653818 100009191 
207 782658 100076214 
208 754559 100080306 
209 723609 100028249 
210 391195 100094042 
211 345270 100065600 
212 658313 100098952 
213 534072 100034732 
214 728438 100042540 
215 43783 100045098 
216 92249 100099121 
217 357118 100038294 
218 820521 100020364 
219 353907 100049210 
220 228672 100025038 
221 303779 100006644 
222 353738 100067193 
223 273471 100013654 
224 990057 100063535 
225 17933 100081991 
226 117801 100058598 
227 755325 100094119 
228 885787 100050072 
229 384649 100051823 
230 221264 100026103 
231 702151 100065111 
232 465524 100015230 
233 913550 100054449 
234 52036 100025314 
235 567171 100090130 
236 518381 100056423 
237 275199 100057297 
238 411139 100018191 
239 459614 100015880 
240 429786 100094765 
241 147303 100051704 
242 364805 100059896 
243 843155 100018121 
244 268969 100085595 
245 444220 100034862 
246 585724 100090921 
247 254947 100098759 
248 871519 100027758 
249 54622 100019904 
250 381846 100081056 
251 420380 100013495 
252 365728 100058132 
253 417174 100078331 
254 507255 100094093 
255 119253 100013839 
256 986022 100095216 
257 302554 100094126 
258 176578 100023987 
259 773485 100082569 
260 740678 100044019 
261 48965 100013452 
262 682191 100027845 
263 479056 100051646 
264 533296 100071460 
265 687393 100030503 
266 108979 100068105 
267 28340 100071596 
268 600941 100047737 
269 454942 100094102 
270 714749 100090008 
271 928149 100052592 
272 801889 100050619 
273 90265 100095567 
274 427252 100041915 
275 203583 100011884 
276 637960 100077638 
277 197656 100033421 
278 45020 100079407 
279 740290 100012610 
280 106042 100036005 
281 652874 100076554 
282 602544 100081922 
283 958205 100013366 
284 979496 100043354 
285 819146 100048965 
286 297830 100071251 
287 781397 100079247 
288 158 100097331 
289 473178 100054878 
290 466224 100075829 
291 557180 100008373 
292 794753 100067574 
293 280106 100044820 
294 241335 100091948 
295 540076 100067892 
296 559824 100016917 
297 821264 100028205 
298 529120 100032685 
299 656939 100005080 
300 464677 100044890 
301 137550 100044654 
302 290632 100006050 
303 742343 100055311 
304 877235 100044636 
305 426449 100095998 
306 719177 100022468 
307 299097 100081609 
308 773383 100073991 
309 509421 100051175 
310 813557 100013406 
311 109315 100016315 
312 25608 100040920 
313 100964 100041429 
314 971991 100095376 
315 684979 100069271 
316 101624 100090558 
317 105246 100089684 
318 464823 100031177 
319 105824 100040948 
320 480370 100002106 
321 731440 100080821 
322 953748 100030572 
323 919689 100097740 
324 591148 100048831 
325 956503 100083817 
326 31145 100045899 
327 503803 100072536 
328 248244 100069138 
329 227131 100067940 
330 20522 100011726 
331 563337 100012598 
332 420917 100026698 
333 991534 100097595 
334 657222 100041389 
335 55891 100021891 
336 244529 100094096 
337 616172 100037158 
338 17060 100026609 
339 658370 100090561 
340 331013 100051008 
341 190235 100053822 
342 389608 100074775 
343 230471 100002130 
344 649898 100021862 
345 784138 100014655 
346 218668 100058828 
347 747041 100057466 
348 335535 100052866 
349 41651 100064519 
