npieces: 2000
capacity: 2013679168
1 2652557 3652557 
2 3238974 4238974 
3 5748878 6748878 
4 4311970 5311970 
5 8449752 9449752 
6 1935544 2935544 
7 4631317 5631317 
8 2447816 3447816 
9 6417322 7417322 
10 5262273 6262273 
11 615067 1615067 
12 7293917 8293917 
13 4840291 5840291 
14 1314481 2314481 
15 7844581 8844581 
16 589839 1589839 
17 8672579 9672579 
18 8000542 9000542 
19 2451052 3451052 
20 8790342 9790342 
21 5154041 6154041 
22 3882015 4882015 
23 3600885 4600885 
24 3199799 4199799 
25 7630794 8630794 
26 5940523 6940523 
27 8793806 9793806 
28 1102742 2102742 
29 2176602 3176602 
30 3534879 4534879 
31 3103142 4103142 
32 7396072 8396072 
33 8597403 9597403 
34 130654 1130654 
35 6175114 7175114 
36 3177078 4177078 
37 6201807 7201807 
38 614162 1614162 
39 3498872 4498872 
40 2336477 3336477 
41 455611 1455611 
42 4581905 5581905 
43 3611297 4611297 
44 5581379 6581379 
45 6139754 7139754 
46 5327068 6327068 
47 3888448 4888448 
48 9810084 10810084 
49 130842 1130842 
50 2331585 3331585 
51 3943698 4943698 
52 2735562 3735562 
53 7861064 8861064 
54 3602208 4602208 
55 8578289 9578289 
56 5250523 6250523 
57 9191379 10191379 
58 1728330 2728330 
59 6950289 7950289 
60 5764748 6764748 
61 9947727 10947727 
62 4900741 5900741 
63 6752469 7752469 
64 3687540 4687540 
65 3690729 4690729 
66 658860 1658860 
67 8561743 9561743 
68 4739067 5739067 
69 3408114 4408114 
70 2728435 3728435 
71 3637331 4637331 
72 3712497 4712497 
73 9387530 10387530 
74 8852809 9852809 
75 279734 1279734 
76 2561979 3561979 
77 2726506 3726506 
78 7865174 8865174 
79 3568936 4568936 
80 456103 1456103 
81 3807309 4807309 
82 1399972 2399972 
83 4723883 5723883 
84 1986145 2986145 
85 7358460 8358460 
86 6484953 7484953 
87 2886191 3886191 
88 8509951 9509951 
89 7373045 8373045 
90 9505954 10505954 
91 6341580 7341580 
92 2240055 3240055 
93 7510839 8510839 
94 1916332 2916332 
95 4218395 5218395 
96 2961840 3961840 
97 7866541 8866541 
98 9913804 10913804 
99 6781234 7781234 
100 5772021 6772021 
101 8048820 9048820 
102 9498047 10498047 
103 2141370 3141370 
104 5833222 6833222 
105 5166923 6166923 
106 1218827 2218827 
107 3593262 4593262 
108 4251401 5251401 
109 8308822 9308822 
110 6070020 7070020 
111 336049 1336049 
112 4604702 5604702 
113 4979983 5979983 
114 5363690 6363690 
115 27148 1027148 
116 1600464 2600464 
117 8306314 9306314 
118 6101168 7101168 
119 4648516 5648516 
120 6968615 7968615 
121 8571746 9571746 
122 2654424 3654424 
123 4272340 5272340 
124 9321562 10321562 
125 529157 1529157 
126 4834425 5834425 
127 4986252 5986252 
128 5315233 6315233 
129 1463449 2463449 
130 4533474 5533474 
131 3382150 4382150 
132 307881 1307881 
133 8622474 9622474 
134 9308633 10308633 
135 2476864 3476864 
136 3548193 4548193 
137 6978994 7978994 
138 2992380 3992380 
139 9507419 10507419 
140 897265 1897265 
141 1366051 2366051 
142 6971849 7971849 
143 7220463 8220463 
144 1886731 2886731 
145 2225940 3225940 
146 5244729 6244729 
147 9079433 10079433 
148 1429721 2429721 
149 1081061 2081061 
150 5399174 6399174 
151 9586626 10586626 
152 1789526 2789526 
153 3586896 4586896 
154 4624398 5624398 
155 8403709 9403709 
156 3358137 4358137 
157 3280558 4280558 
158 403024 1403024 
159 7738812 8738812 
160 2473163 3473163 
161 5580259 6580259 
162 3462931 4462931 
163 1365407 2365407 
164 2902618 3902618 
165 2395368 3395368 
166 7007013 8007013 
167 2646651 3646651 
168 8873030 9873030 
169 6308211 7308211 
170 9625153 10625153 
171 6014483 7014483 
172 8866872 9866872 
173 718917 1718917 
174 4456330 5456330 
175 5902966 6902966 
176 9286899 10286899 
177 4387856 5387856 
178 3385268 4385268 
179 518901 1518901 
180 5027010 6027010 
181 8111234 9111234 
182 6351298 7351298 
183 1700286 2700286 
184 6442769 7442769 
185 8901746 9901746 
186 9916137 10916137 
187 5639705 6639705 
188 2453912 3453912 
189 7275558 8275558 
