npieces: 10000
capacity: 2891692
1 688 688 
2 702 702 
3 28 28 
4 471 471 
5 66 66 
6 896 896 
7 499 499 
8 684 684 
9 428 428 
10 90 90 
11 98 98 
12 969 969 
13 21 21 
14 210 210 
15 508 508 
16 644 644 
17 101 101 
18 983 983 
19 666 666 
20 627 627 
21 444 444 
22 407 407 
23 155 155 
24 59 59 
25 196 196 
26 811 811 
27 580 580 
28 570 570 
29 85 85 
30 343 343 
31 909 909 
32 404 404 
33 861 861 
34 830 830 
35 560 560 
36 450 450 
37 65 65 
38 771 771 
39 270 270 
40 298 298 
41 181 181 
42 922 922 
43 368 368 
44 647 647 
45 204 204 
46 116 116 
47 119 119 
48 432 432 
49 853 853 
50 1 1 
51 64 64 
52 503 503 
53 594 594 
54 648 648 
55 640 640 
56 584 584 
57 126 126 
58 914 914 
59 479 479 
60 193 193 
61 922 922 
62 749 749 
63 796 796 
64 752 752 
65 276 276 
66 556 556 
67 877 877 
68 695 695 
69 916 916 
70 788 788 
71 393 393 
72 357 357 
73 228 228 
74 841 841 
75 349 349 
76 327 327 
77 292 292 
78 583 583 
79 87 87 
80 212 212 
81 599 599 
82 492 492 
83 882 882 
84 950 950 
85 262 262 
86 570 570 
87 318 318 
88 683 683 
89 263 263 
90 835 835 
91 987 987 
92 803 803 
93 914 914 
94 149 149 
95 298 298 
96 389 389 
97 775 775 
98 725 725 
99 304 304 
100 146 146 
101 487 487 
102 47 47 
103 480 480 
104 195 195 
105 885 885 
106 459 459 
107 220 220 
108 613 613 
109 121 121 
110 588 588 
111 1000 1000 
112 450 450 
113 329 329 
114 411 411 
115 571 571 
116 204 204 
117 868 868 
118 72 72 
119 282 282 
120 299 299 
121 885 885 
122 408 408 
123 467 467 
124 822 822 
125 160 160 
126 346 346 
127 323 323 
128 310 310 
129 396 396 
130 979 979 
131 668 668 
132 501 501 
133 629 629 
134 33 33 
135 807 807 
136 534 534 
137 172 172 
138 933 933 
139 282 282 
140 246 246 
141 294 294 
142 569 569 
143 638 638 
144 807 807 
145 742 742 
146 145 145 
147 95 95 
148 478 478 
149 768 768 
150 191 191 
151 177 177 
152 810 810 
153 307 307 
154 70 70 
155 875 875 
156 133 133 
157 113 113 
158 696 696 
159 627 627 
160 896 896 
161 414 414 
162 115 115 
163 726 726 
164 694 694 
165 579 579 
166 142 142 
167 426 426 
168 434 434 
169 662 662 
170 169 169 
171 738 738 
172 901 901 
173 80 80 
174 466 466 
175 60 60 
176 463 463 
177 130 130 
178 300 300 
179 867 867 
180 423 423 
181 517 517 
182 986 986 
183 565 565 
184 166 166 
185 381 381 
186 290 290 
187 216 216 
188 253 253 
189 504 504 
190 12 12 
191 685 685 
192 39 39 
193 929 929 
194 993 993 
195 761 761 
196 40 40 
197 716 716 
198 553 553 
199 140 140 
200 285 285 
201 677 677 
202 477 477 
203 752 752 
204 70 70 
205 410 410 
206 643 643 
207 544 544 
208 558 558 
209 833 833 
210 375 375 
211 50 50 
212 891 891 
213 703 703 
214 854 854 
215 387 387 
216 433 433 
217 903 903 
218 462 462 
219 829 829 
220 137 137 
221 291 291 
222 770 770 
223 791 791 
224 38 38 
225 289 289 
226 962 962 
227 113 113 
228 8 8 
229 213 213 
230 454 454 
231 411 411 
232 497 497 
233 895 895 
234 219 219 
235 601 601 
236 125 125 
237 345 345 
238 782 782 
239 893 893 
240 831 831 
241 80 80 
242 150 150 
243 537 537 
244 55 55 
245 100 100 
246 62 62 
247 943 943 
248 911 911 
249 53 53 
250 208 208 
251 687 687 
252 325 325 
253 84 84 
254 797 797 
255 284 284 
256 162 162 
257 459 459 
258 784 784 
259 587 587 
260 313 313 
261 562 562 
262 147 147 
263 65 65 
264 843 843 
265 831 831 
266 152 152 
267 800 800 
268 943 943 
269 105 105 
270 770 770 
271 966 966 
272 136 136 
273 753 753 
274 429 429 
275 883 883 
276 638 638 
277 494 494 
278 879 879 
279 316 316 
280 150 150 
281 435 435 
282 722 722 
283 577 577 
284 245 245 
285 543 543 
286 394 394 
287 879 879 
288 328 328 
289 225 225 
290 712 712 
291 842 842 
292 575 575 
293 286 286 
294 145 145 
295 587 587 
296 663 663 
297 433 433 
298 713 713 
299 626 626 
300 231 231 
301 509 509 
302 25 25 
303 641 641 
304 275 275 
305 970 970 
306 616 616 
307 916 916 
308 212 212 
309 266 266 
310 221 221 
311 568 568 
312 632 632 
313 742 742 
314 346 346 
315 55 55 
316 277 277 
317 258 258 
318 988 988 
319 429 429 
320 257 257 
321 241 241 
322 839 839 
323 259 259 
324 766 766 
325 422 422 
326 926 926 
327 678 678 
328 897 897 
329 913 913 
330 857 857 
331 18 18 
332 713 713 
333 171 171 
334 175 175 
335 96 96 
336 940 940 
337 270 270 
338 466 466 
339 305 305 
340 437 437 
341 755 755 
342 427 427 
343 126 126 
344 74 74 
345 441 441 
346 890 890 
347 766 766 
348 850 850 
349 527 527 
350 391 391 
351 75 75 
352 892 892 
353 14 14 
354 535 535 
355 729 729 
356 810 810 
357 54 54 
358 966 966 
359 980 980 
360 285 285 
361 627 627 
362 35 35 
363 117 117 
364 202 202 
365 260 260 
366 945 945 
367 720 720 
368 161 161 
369 41 41 
370 25 25 
371 853 853 
372 590 590 
373 726 726 
374 189 189 
375 593 593 
376 336 336 
377 72 72 
378 960 960 
379 993 993 
380 831 831 
381 450 450 
382 73 73 
383 235 235 
384 92 92 
385 676 676 
386 342 342 
387 440 440 
388 920 920 
389 745 745 
390 308 308 
391 26 26 
392 910 910 
393 956 956 
394 373 373 
395 590 590 
396 804 804 
397 439 439 
398 675 675 
399 805 805 
400 844 844 
401 207 207 
402 864 864 
403 997 997 
404 162 162 
405 679 679 
406 920 920 
407 407 407 
408 294 294 
409 807 807 
410 846 846 
411 525 525 
412 193 193 
413 216 216 
414 379 379 
415 882 882 
416 180 180 
417 111 111 
418 886 886 
419 477 477 
420 195 195 
421 84 84 
422 5 5 
423 404 404 
424 745 745 
425 527 527 
426 385 385 
427 833 833 
428 37 37 
429 486 486 
430 408 408 
431 803 803 
432 947 947 
433 372 372 
434 787 787 
435 84 84 
436 101 101 
437 145 145 
438 144 144 
439 146 146 
440 975 975 
441 450 450 
442 474 474 
443 397 397 
444 307 307 
445 173 173 
446 540 540 
447 468 468 
448 81 81 
449 396 396 
450 253 253 
451 300 300 
452 200 200 
453 643 643 
454 212 212 
455 845 845 
456 946 946 
457 31 31 
458 549 549 
459 779 779 
460 649 649 
461 149 149 
462 556 556 
463 22 22 
464 679 679 
465 709 709 
466 374 374 
467 558 558 
468 756 756 
469 777 777 
470 272 272 
471 976 976 
472 9 9 
473 517 517 
474 455 455 
475 413 413 
476 881 881 
477 269 269 
478 206 206 
479 261 261 
480 759 759 
481 61 61 
482 269 269 
483 559 559 
484 209 209 
485 417 417 
486 454 454 
487 427 427 
488 796 796 
489 146 146 
490 708 708 
491 111 111 
492 290 290 
493 514 514 
494 428 428 
495 178 178 
496 639 639 
497 4 4 
498 173 173 
499 816 816 
500 10 10 
501 643 643 
502 220 220 
503 755 755 
504 334 334 
505 813 813 
506 600 600 
507 26 26 
508 231 231 
509 683 683 
510 773 773 
511 265 265 
512 489 489 
513 264 264 
514 764 764 
515 92 92 
516 676 676 
517 795 795 
518 823 823 
519 505 505 
520 405 405 
521 395 395 
522 737 737 
523 441 441 
524 438 438 
525 359 359 
526 500 500 
527 203 203 
528 622 622 
529 399 399 
530 13 13 
531 726 726 
532 699 699 
533 146 146 
534 130 130 
535 448 448 
536 819 819 
537 973 973 
538 491 491 
539 455 455 
540 601 601 
541 308 308 
542 302 302 
543 619 619 
544 437 437 
545 776 776 
546 332 332 
547 135 135 
548 477 477 
549 229 229 
550 66 66 
551 2 2 
552 751 751 
553 951 951 
554 642 642 
555 358 358 
556 625 625 
557 505 505 
558 791 791 
559 148 148 
560 119 119 
561 449 449 
562 144 144 
563 522 522 
564 331 331 
565 155 155 
566 387 387 
567 851 851 
568 11 11 
569 800 800 
570 907 907 
571 113 113 
572 876 876 
573 827 827 
574 212 212 
575 457 457 
576 765 765 
577 641 641 
578 315 315 
579 235 235 
580 22 22 
581 394 394 
582 723 723 
583 324 324 
584 431 431 
585 248 248 
586 202 202 
587 154 154 
588 269 269 
589 555 555 
590 578 578 
591 235 235 
592 503 503 
593 118 118 
594 803 803 
595 202 202 
596 159 159 
597 218 218 
598 925 925 
599 208 208 
600 923 923 
601 740 740 
602 964 964 
603 619 619 
604 523 523 
605 998 998 
606 468 468 
607 477 477 
608 998 998 
609 783 783 
610 396 396 
611 460 460 
612 637 637 
613 279 279 
614 151 151 
615 249 249 
616 697 697 
617 780 780 
618 221 221 
619 55 55 
620 120 120 
621 402 402 
622 912 912 
623 866 866 
624 74 74 
625 986 986 
626 306 306 
627 106 106 
628 314 314 
629 114 114 
630 892 892 
631 18 18 
632 952 952 
633 381 381 
634 409 409 
635 473 473 
636 691 691 
637 230 230 
638 242 242 
639 869 869 
640 971 971 
641 854 854 
642 762 762 
643 231 231 
644 133 133 
645 464 464 
646 185 185 
647 934 934 
648 64 64 
649 349 349 
650 271 271 
651 27 27 
652 181 181 
653 354 354 
654 646 646 
655 735 735 
656 259 259 
657 202 202 
658 969 969 
659 997 997 
660 760 760 
661 16 16 
662 707 707 
663 103 103 
664 348 348 
665 277 277 
666 272 272 
667 968 968 
668 182 182 
669 618 618 
670 937 937 
671 283 283 
672 386 386 
673 923 923 
674 131 131 
675 631 631 
676 19 19 
677 752 752 
678 214 214 
679 728 728 
680 106 106 
681 561 561 
682 811 811 
683 18 18 
684 712 712 
685 206 206 
686 391 391 
687 724 724 
688 440 440 
689 648 648 
690 213 213 
691 871 871 
692 549 549 
693 280 280 
694 143 143 
695 26 26 
696 307 307 
697 793 793 
698 372 372 
699 699 699 
700 826 826 
701 612 612 
702 413 413 
703 764 764 
704 837 837 
705 344 344 
706 978 978 
707 752 752 
708 313 313 
709 36 36 
710 666 666 
711 129 129 
712 585 585 
713 11 11 
714 383 383 
715 127 127 
716 774 774 
717 643 643 
718 576 576 
719 774 774 
720 587 587 
721 450 450 
722 320 320 
723 77 77 
724 78 78 
725 381 381 
726 251 251 
727 886 886 
728 667 667 
729 686 686 
730 945 945 
731 727 727 
732 651 651 
733 553 553 
734 331 331 
735 604 604 
736 265 265 
737 883 883 
738 155 155 
739 111 111 
740 517 517 
741 120 120 
742 720 720 
743 638 638 
744 522 522 
745 824 824 
746 230 230 
747 278 278 
748 322 322 
749 396 396 
750 180 180 
751 489 489 
752 217 217 
753 691 691 
754 903 903 
755 106 106 
756 926 926 
757 300 300 
758 444 444 
759 249 249 
760 974 974 
761 759 759 
762 963 963 
763 391 391 
764 523 523 
765 148 148 
766 455 455 
767 559 559 
768 770 770 
769 959 959 
770 194 194 
771 447 447 
772 610 610 
773 999 999 
774 29 29 
775 98 98 
776 80 80 
777 834 834 
778 68 68 
779 812 812 
780 664 664 
781 103 103 
782 472 472 
783 353 353 
784 398 398 
785 175 175 
786 615 615 
787 290 290 
788 178 178 
789 992 992 
790 774 774 
791 493 493 
792 649 649 
793 968 968 
794 326 326 
795 552 552 
796 304 304 
797 746 746 
798 964 964 
799 769 769 
800 844 844 
801 312 312 
802 642 642 
803 709 709 
804 261 261 
805 510 510 
806 308 308 
807 803 803 
808 513 513 
809 766 766 
810 453 453 
811 820 820 
812 60 60 
813 142 142 
814 184 184 
815 634 634 
816 141 141 
817 754 754 
818 618 618 
819 634 634 
820 28 28 
821 15 15 
822 940 940 
823 767 767 
824 688 688 
825 541 541 
826 342 342 
827 413 413 
828 925 925 
829 615 615 
830 783 783 
831 558 558 
832 82 82 
833 867 867 
834 665 665 
835 548 548 
836 529 529 
837 448 448 
838 810 810 
839 756 756 
840 263 263 
841 465 465 
842 997 997 
843 163 163 
844 387 387 
845 469 469 
846 614 614 
847 952 952 
848 651 651 
849 696 696 
850 957 957 
851 437 437 
852 226 226 
853 122 122 
854 922 922 
855 252 252 
856 455 455 
857 10 10 
858 895 895 
859 10 10 
860 870 870 
861 719 719 
862 563 563 
863 178 178 
864 497 497 
865 826 826 
866 746 746 
867 225 225 
868 314 314 
869 747 747 
870 34 34 
871 273 273 
872 15 15 
873 358 358 
874 720 720 
875 932 932 
876 944 944 
877 434 434 
878 841 841 
879 647 647 
880 212 212 
881 158 158 
882 869 869 
883 520 520 
884 151 151 
885 840 840 
886 637 637 
887 726 726 
888 145 145 
889 331 331 
890 85 85 
891 820 820 
892 640 640 
893 333 333 
894 981 981 
895 489 489 
896 421 421 
897 731 731 
898 9 9 
899 503 503 
900 652 652 
901 601 601 
902 728 728 
903 93 93 
904 381 381 
905 329 329 
906 306 306 
907 371 371 
908 623 623 
909 526 526 
910 19 19 
911 882 882 
912 452 452 
913 567 567 
914 212 212 
915 70 70 
916 320 320 
917 891 891 
918 849 849 
919 690 690 
920 915 915 
921 549 549 
922 612 612 
923 846 846 
924 910 910 
925 733 733 
926 96 96 
927 878 878 
928 362 362 
929 112 112 
930 570 570 
931 10 10 
932 756 756 
933 950 950 
934 354 354 
935 14 14 
936 812 812 
937 230 230 
938 904 904 
939 525 525 
940 573 573 
941 472 472 
942 792 792 
943 775 775 
944 247 247 
945 294 294 
946 384 384 
947 148 148 
948 584 584 
949 304 304 
950 121 121 
951 603 603 
952 865 865 
953 83 83 
954 40 40 
955 828 828 
956 676 676 
957 965 965 
958 729 729 
959 359 359 
960 932 932 
961 799 799 
962 577 577 
963 703 703 
964 13 13 
965 375 375 
966 666 666 
967 30 30 
968 986 986 
969 97 97 
970 420 420 
971 525 525 
972 573 573 
973 658 658 
974 798 798 
975 552 552 
976 592 592 
977 593 593 
978 403 403 
979 333 333 
980 811 811 
981 83 83 
982 489 489 
983 271 271 
984 447 447 
985 801 801 
986 934 934 
987 875 875 
988 447 447 
989 807 807 
990 27 27 
991 886 886 
992 598 598 
993 595 595 
994 930 930 
995 329 329 
996 915 915 
997 640 640 
998 300 300 
999 578 578 
1000 465 465 
1001 247 247 
1002 603 603 
1003 608 608 
1004 963 963 
1005 441 441 
1006 158 158 
1007 627 627 
1008 229 229 
1009 283 283 
1010 835 835 
1011 749 749 
1012 93 93 
1013 495 495 
1014 638 638 
1015 993 993 
1016 376 376 
1017 179 179 
1018 744 744 
1019 215 215 
1020 825 825 
1021 104 104 
1022 867 867 
1023 168 168 
1024 805 805 
1025 256 256 
1026 617 617 
1027 996 996 
1028 298 298 
1029 189 189 
1030 997 997 
1031 6 6 
1032 782 782 
1033 594 594 
1034 841 841 
1035 825 825 
1036 763 763 
1037 905 905 
1038 190 190 
1039 106 106 
1040 120 120 
1041 481 481 
1042 714 714 
1043 345 345 
1044 659 659 
1045 280 280 
1046 164 164 
1047 916 916 
1048 506 506 
1049 189 189 
1050 515 515 
1051 370 370 
1052 625 625 
1053 939 939 
1054 556 556 
1055 402 402 
1056 453 453 
1057 67 67 
1058 451 451 
1059 149 149 
1060 975 975 
1061 161 161 
1062 232 232 
1063 198 198 
1064 204 204 
1065 984 984 
1066 578 578 
1067 429 429 
1068 162 162 
1069 845 845 
1070 858 858 
1071 978 978 
1072 741 741 
1073 301 301 
1074 830 830 
1075 956 956 
1076 88 88 
1077 476 476 
1078 862 862 
1079 750 750 
1080 423 423 
1081 35 35 
1082 987 987 
1083 866 866 
1084 480 480 
1085 245 245 
1086 147 147 
1087 534 534 
1088 210 210 
1089 134 134 
1090 586 586 
1091 592 592 
1092 805 805 
1093 601 601 
1094 562 562 
1095 894 894 
1096 569 569 
1097 852 852 
1098 859 859 
1099 302 302 
1100 547 547 
1101 394 394 
1102 157 157 
1103 215 215 
1104 522 522 
1105 437 437 
1106 362 362 
1107 867 867 
1108 992 992 
1109 509 509 
1110 569 569 
1111 81 81 
1112 788 788 
1113 98 98 
1114 109 109 
1115 595 595 
1116 460 460 
1117 594 594 
1118 460 460 
1119 305 305 
1120 887 887 
1121 991 991 
1122 387 387 
1123 327 327 
1124 32 32 
1125 720 720 
1126 839 839 
1127 106 106 
1128 743 743 
1129 306 306 
1130 374 374 
1131 419 419 
1132 850 850 
1133 627 627 
1134 828 828 
1135 957 957 
1136 145 145 
1137 763 763 
1138 705 705 
1139 857 857 
1140 167 167 
1141 264 264 
1142 40 40 
1143 299 299 
1144 916 916 
1145 892 892 
1146 411 411 
1147 656 656 
1148 543 543 
1149 141 141 
1150 418 418 
1151 391 391 
1152 481 481 
1153 433 433 
1154 722 722 
1155 689 689 
1156 949 949 
1157 987 987 
1158 954 954 
1159 822 822 
1160 915 915 
1161 726 726 
1162 808 808 
1163 397 397 
1164 28 28 
1165 869 869 
1166 530 530 
1167 728 728 
1168 655 655 
1169 581 581 
1170 65 65 
1171 746 746 
1172 578 578 
1173 600 600 
1174 256 256 
1175 638 638 
1176 341 341 
1177 183 183 
1178 442 442 
1179 493 493 
1180 320 320 
1181 219 219 
1182 801 801 
1183 379 379 
1184 332 332 
1185 848 848 
1186 11 11 
1187 279 279 
1188 823 823 
1189 638 638 
1190 823 823 
1191 157 157 
1192 697 697 
1193 485 485 
1194 278 278 
1195 570 570 
1196 372 372 
1197 924 924 
1198 812 812 
1199 916 916 
1200 424 424 
1201 718 718 
1202 637 637 
1203 723 723 
1204 924 924 
1205 66 66 
1206 468 468 
1207 903 903 
1208 265 265 
1209 702 702 
1210 951 951 
1211 815 815 
1212 608 608 
1213 248 248 
1214 902 902 
1215 35 35 
1216 764 764 
1217 320 320 
1218 243 243 
1219 263 263 
1220 210 210 
1221 124 124 
1222 123 123 
1223 909 909 
1224 573 573 
1225 537 537 
1226 954 954 
1227 318 318 
1228 142 142 
1229 948 948 
1230 781 781 
1231 44 44 
1232 160 160 
1233 731 731 
1234 801 801 
1235 223 223 
1236 209 209 
1237 250 250 
1238 857 857 
1239 834 834 
1240 53 53 
1241 541 541 
1242 940 940 
1243 569 569 
1244 965 965 
1245 495 495 
1246 893 893 
1247 154 154 
1248 28 28 
1249 205 205 
1250 556 556 
1251 229 229 
1252 418 418 
1253 450 450 
1254 914 914 
1255 89 89 
1256 754 754 
1257 248 248 
1258 361 361 
1259 556 556 
1260 30 30 
1261 8 8 
1262 754 754 
1263 198 198 
1264 946 946 
1265 262 262 
1266 665 665 
1267 891 891 
1268 614 614 
1269 380 380 
1270 338 338 
1271 147 147 
1272 205 205 
1273 633 633 
1274 607 607 
1275 928 928 
1276 154 154 
1277 309 309 
1278 913 913 
1279 947 947 
1280 82 82 
1281 316 316 
1282 683 683 
1283 171 171 
1284 820 820 
1285 868 868 
1286 847 847 
1287 916 916 
1288 325 325 
1289 861 861 
1290 928 928 
1291 88 88 
1292 705 705 
1293 229 229 
1294 646 646 
1295 348 348 
1296 916 916 
1297 740 740 
1298 96 96 
1299 442 442 
1300 294 294 
1301 563 563 
1302 980 980 
1303 406 406 
1304 884 884 
1305 604 604 
1306 778 778 
1307 47 47 
1308 387 387 
1309 325 325 
1310 647 647 
1311 836 836 
1312 312 312 
1313 759 759 
1314 69 69 
1315 464 464 
1316 611 611 
1317 334 334 
1318 487 487 
1319 795 795 
1320 90 90 
1321 20 20 
1322 729 729 
1323 815 815 
1324 482 482 
1325 974 974 
1326 62 62 
1327 188 188 
1328 840 840 
1329 106 106 
1330 980 980 
1331 608 608 
1332 669 669 
1333 459 459 
1334 627 627 
1335 383 383 
1336 951 951 
1337 836 836 
1338 659 659 
1339 242 242 
1340 605 605 
1341 685 685 
1342 250 250 
1343 7 7 
1344 507 507 
1345 668 668 
1346 28 28 
1347 757 757 
1348 715 715 
1349 915 915 
1350 749 749 
1351 98 98 
1352 933 933 
1353 937 937 
1354 82 82 
1355 916 916 
1356 21 21 
1357 616 616 
1358 126 126 
1359 696 696 
1360 874 874 
1361 355 355 
1362 608 608 
1363 634 634 
1364 231 231 
1365 282 282 
1366 665 665 
1367 897 897 
1368 179 179 
1369 427 427 
1370 76 76 
1371 758 758 
1372 323 323 
1373 559 559 
1374 191 191 
1375 33 33 
1376 127 127 
1377 766 766 
1378 293 293 
1379 408 408 
1380 489 489 
1381 847 847 
1382 749 749 
1383 230 230 
1384 9 9 
1385 200 200 
1386 326 326 
1387 667 667 
1388 854 854 
1389 695 695 
1390 825 825 
1391 789 789 
1392 464 464 
1393 115 115 
1394 424 424 
1395 851 851 
1396 713 713 
1397 538 538 
1398 413 413 
1399 386 386 
1400 209 209 
1401 479 479 
1402 259 259 
1403 430 430 
1404 185 185 
1405 647 647 
1406 441 441 
1407 254 254 
1408 999 999 
1409 473 473 
1410 117 117 
1411 485 485 
1412 864 864 
1413 768 768 
1414 589 589 
1415 793 793 
1416 452 452 
1417 990 990 
1418 456 456 
1419 993 993 
1420 698 698 
1421 310 310 
1422 283 283 
1423 127 127 
1424 748 748 
1425 966 966 
1426 184 184 
1427 808 808 
1428 14 14 
1429 216 216 
1430 697 697 
1431 708 708 
1432 832 832 
1433 115 115 
1434 186 186 
1435 351 351 
1436 435 435 
1437 266 266 
1438 453 453 
1439 923 923 
1440 784 784 
1441 905 905 
1442 238 238 
1443 647 647 
1444 756 756 
1445 424 424 
1446 134 134 
1447 151 151 
1448 72 72 
1449 822 822 
1450 302 302 
1451 113 113 
1452 76 76 
1453 794 794 
1454 9 9 
1455 466 466 
1456 371 371 
1457 104 104 
1458 596 596 
1459 236 236 
1460 138 138 
1461 471 471 
1462 650 650 
1463 981 981 
1464 739 739 
1465 987 987 
1466 583 583 
1467 76 76 
1468 262 262 
1469 940 940 
1470 966 966 
1471 170 170 
1472 806 806 
1473 411 411 
1474 654 654 
1475 722 722 
1476 393 393 
1477 267 267 
1478 927 927 
1479 390 390 
1480 705 705 
1481 811 811 
1482 602 602 
1483 520 520 
1484 841 841 
1485 599 599 
1486 311 311 
1487 226 226 
1488 313 313 
1489 862 862 
1490 432 432 
1491 403 403 
1492 482 482 
1493 292 292 
1494 995 995 
1495 591 591 
1496 261 261 
1497 876 876 
1498 597 597 
1499 537 537 
1500 245 245 
1501 585 585 
1502 9 9 
1503 327 327 
1504 709 709 
1505 649 649 
1506 879 879 
1507 634 634 
1508 724 724 
1509 583 583 
1510 362 362 
1511 201 201 
1512 725 725 
1513 59 59 
1514 762 762 
1515 177 177 
1516 59 59 
1517 424 424 
1518 40 40 
1519 139 139 
1520 306 306 
1521 443 443 
1522 528 528 
1523 714 714 
1524 649 649 
1525 779 779 
1526 952 952 
1527 111 111 
1528 3 3 
1529 248 248 
1530 895 895 
1531 907 907 
1532 732 732 
1533 252 252 
1534 673 673 
1535 960 960 
1536 425 425 
1537 153 153 
1538 143 143 
1539 493 493 
1540 336 336 
1541 382 382 
1542 827 827 
1543 692 692 
1544 727 727 
1545 257 257 
1546 81 81 
1547 329 329 
1548 336 336 
1549 82 82 
1550 561 561 
1551 465 465 
1552 978 978 
1553 642 642 
1554 496 496 
1555 804 804 
1556 155 155 
1557 343 343 
1558 694 694 
1559 113 113 
1560 209 209 
1561 677 677 
1562 859 859 
1563 533 533 
1564 24 24 
1565 410 410 
1566 139 139 
1567 824 824 
1568 613 613 
1569 190 190 
1570 369 369 
1571 28 28 
1572 457 457 
1573 652 652 
1574 359 359 
1575 418 418 
1576 498 498 
1577 714 714 
1578 899 899 
1579 179 179 
1580 907 907 
1581 657 657 
1582 581 581 
1583 48 48 
1584 580 580 
1585 785 785 
1586 676 676 
1587 366 366 
1588 660 660 
1589 173 173 
1590 897 897 
1591 49 49 
1592 210 210 
