npieces: 100
capacity: 41753
1 1116 1080 
2 536 488 
3 1302 1260 
4 134 122 
5 67 61 
6 744 720 
7 335 305 
8 670 610 
9 558 540 
10 67 61 
11 372 360 
12 268 244 
13 536 488 
14 670 610 
15 1488 1440 
16 1860 1800 
17 134 122 
18 268 244 
19 603 549 
20 402 366 
21 372 360 
22 402 366 
23 335 305 
24 1302 1260 
25 186 180 
26 335 305 
27 402 366 
28 1116 1080 
29 1674 1620 
30 1116 1080 
31 930 900 
32 536 488 
33 469 427 
34 558 540 
35 1674 1620 
36 268 244 
37 1302 1260 
38 670 610 
39 186 180 
40 67 61 
41 744 720 
42 372 360 
43 186 180 
44 603 549 
45 67 61 
46 744 720 
47 603 549 
48 335 305 
49 1674 1620 
50 201 183 
51 1302 1260 
52 335 305 
53 603 549 
54 603 549 
55 536 488 
56 1116 1080 
57 402 366 
58 402 366 
59 1674 1620 
60 603 549 
61 670 610 
62 670 610 
63 558 540 
64 67 61 
65 67 61 
66 186 180 
67 402 366 
68 536 488 
69 603 549 
70 201 183 
71 186 180 
72 186 180 
73 744 720 
74 335 305 
75 1116 1080 
76 930 900 
77 1302 1260 
78 201 183 
79 603 549 
80 1302 1260 
81 1116 1080 
82 201 183 
83 67 61 
84 134 122 
85 372 360 
86 1488 1440 
87 1674 1620 
88 1860 1800 
89 134 122 
90 1674 1620 
91 268 244 
92 670 610 
93 744 720 
94 469 427 
95 1860 1800 
96 1116 1080 
97 1302 1260 
98 558 540 
99 558 540 
100 930 900 
