npieces: 100
capacity: 11613
1 1272 1120 
2 684 692 
3 159 140 
4 1368 1384 
5 513 519 
6 636 560 
7 1197 1211 
8 1368 1384 
9 1113 980 
10 1539 1557 
11 1590 1400 
12 1710 1730 
13 1368 1384 
14 684 692 
15 1590 1400 
16 636 560 
17 684 692 
18 684 692 
19 171 173 
20 1026 1038 
21 318 280 
22 1368 1384 
23 513 519 
24 1113 980 
25 1113 980 
26 1197 1211 
27 684 692 
28 1590 1400 
29 1431 1260 
30 636 560 
31 477 420 
32 342 346 
33 855 865 
34 1113 980 
35 1113 980 
36 1368 1384 
37 477 420 
38 1026 1038 
39 1431 1260 
40 171 173 
41 636 560 
42 954 840 
43 795 700 
44 513 519 
45 855 865 
46 954 840 
47 855 865 
48 1197 1211 
49 159 140 
50 171 173 
51 159 140 
52 855 865 
53 855 865 
54 855 865 
55 684 692 
56 636 560 
57 684 692 
58 1710 1730 
59 477 420 
60 1197 1211 
61 1026 1038 
62 1026 1038 
63 159 140 
64 513 519 
65 171 173 
66 1431 1260 
67 342 346 
68 1710 1730 
69 513 519 
70 1197 1211 
71 795 700 
72 159 140 
73 1272 1120 
74 171 173 
75 636 560 
76 1113 980 
77 1113 980 
78 513 519 
79 513 519 
80 1113 980 
81 1590 1400 
82 513 519 
83 1539 1557 
84 1710 1730 
85 1272 1120 
86 636 560 
87 477 420 
88 636 560 
89 342 346 
90 159 140 
91 1026 1038 
92 342 346 
93 954 840 
94 1197 1211 
95 1590 1400 
96 1590 1400 
97 1113 980 
98 1113 980 
99 1431 1260 
100 159 140 
