npieces: 1000
capacity: 154537
1 960 1008 
2 1680 1600 
3 120 126 
4 840 800 
5 630 600 
6 1200 1260 
7 1050 1000 
8 1680 1600 
9 120 126 
10 1470 1400 
11 480 504 
12 1260 1200 
13 420 400 
14 1260 1200 
15 960 1008 
16 240 252 
17 1260 1200 
18 840 800 
19 630 600 
20 2100 2000 
21 720 756 
22 840 800 
23 630 600 
24 840 882 
25 840 882 
26 1050 1000 
27 420 400 
28 1200 1260 
29 1080 1134 
30 1200 1260 
31 600 630 
32 1680 1600 
33 630 600 
34 600 630 
35 1080 1134 
36 840 800 
37 600 630 
38 1680 1600 
39 120 126 
40 1890 1800 
41 480 504 
42 480 504 
43 600 630 
44 210 200 
45 1890 1800 
46 1200 1260 
47 1050 1000 
48 210 200 
49 600 630 
50 1890 1800 
51 360 378 
52 210 200 
53 210 200 
54 1890 1800 
55 2100 2000 
56 240 252 
57 840 800 
58 840 800 
59 120 126 
60 1890 1800 
61 1680 1600 
62 1260 1200 
63 360 378 
64 630 600 
65 1050 1000 
66 120 126 
67 840 800 
68 1260 1200 
69 1050 1000 
70 1470 1400 
71 1080 1134 
72 120 126 
73 720 756 
74 1890 1800 
75 960 1008 
76 600 630 
77 120 126 
78 1470 1400 
79 630 600 
80 840 882 
81 720 756 
82 630 600 
83 210 200 
84 420 400 
85 720 756 
86 720 756 
87 120 126 
88 1200 1260 
89 840 800 
90 600 630 
91 840 800 
92 1680 1600 
93 240 252 
94 1470 1400 
95 720 756 
96 720 756 
97 360 378 
98 120 126 
99 840 882 
100 840 882 
101 2100 2000 
102 1200 1260 
103 1260 1200 
104 1080 1134 
105 480 504 
106 600 630 
107 840 800 
108 960 1008 
109 630 600 
110 840 882 
111 1260 1200 
112 1080 1134 
113 630 600 
114 1470 1400 
115 240 252 
116 1050 1000 
117 360 378 
118 2100 2000 
119 1080 1134 
120 1050 1000 
121 1050 1000 
122 360 378 
123 1260 1200 
124 630 600 
125 720 756 
126 240 252 
127 2100 2000 
128 420 400 
129 420 400 
130 480 504 
131 960 1008 
132 1890 1800 
133 240 252 
134 210 200 
135 240 252 
136 840 882 
137 1890 1800 
138 1890 1800 
139 1470 1400 
140 960 1008 
141 840 882 
