npieces: 5000
capacity: 9837365
1 44345 34345 
2 47299 37299 
3 14693 4693 
4 45796 35796 
5 77467 67467 
6 65429 55429 
7 32100 22100 
8 48065 38065 
9 47141 37141 
10 21623 11623 
11 44291 34291 
12 46702 36702 
13 87670 77670 
14 11999 1999 
15 95781 85781 
16 17401 7401 
17 96046 86046 
18 84196 74196 
19 101059 91059 
20 12904 2904 
21 39357 29357 
22 38204 28204 
23 76100 66100 
24 44720 34720 
25 83493 73493 
26 21408 11408 
27 96661 86661 
28 12327 2327 
29 12206 2206 
30 107148 97148 
31 29254 19254 
32 65617 55617 
33 26310 16310 
34 68611 58611 
35 19425 9425 
36 101015 91015 
37 70258 60258 
38 22320 12320 
39 58407 48407 
40 98679 88679 
41 98614 88614 
42 90791 80791 
43 98313 88313 
44 55604 45604 
45 71901 61901 
46 53801 43801 
47 42496 32496 
48 14893 4893 
49 97350 87350 
50 106246 96246 
51 90121 80121 
52 16044 6044 
53 106795 96795 
54 106973 96973 
55 51617 41617 
56 104821 94821 
57 67439 57439 
58 24063 14063 
59 58104 48104 
60 72094 62094 
61 57795 47795 
62 94386 84386 
63 101141 91141 
64 67805 57805 
65 101525 91525 
66 23505 13505 
67 29414 19414 
68 39612 29612 
69 85045 75045 
70 72241 62241 
71 85762 75762 
72 38570 28570 
73 11749 1749 
74 53150 43150 
75 67518 57518 
76 54700 44700 
77 24637 14637 
78 70564 60564 
79 103976 93976 
80 58897 48897 
81 23416 13416 
82 40713 30713 
83 71523 61523 
84 22595 12595 
85 33247 23247 
86 14039 4039 
87 29759 19759 
88 105848 95848 
89 46416 36416 
90 21304 11304 
91 14644 4644 
92 88168 78168 
93 104395 94395 
94 57658 47658 
95 64379 54379 
96 44634 34634 
97 12216 2216 
98 56978 46978 
99 11657 1657 
100 71127 61127 
101 84792 74792 
102 83100 73100 
103 47497 37497 
104 78080 68080 
105 96934 86934 
106 84224 74224 
107 74005 64005 
108 22106 12106 
109 48970 38970 
110 75953 65953 
111 52657 42657 
112 18919 8919 
113 47994 37994 
114 14224 4224 
115 57348 47348 
116 69329 59329 
117 107309 97309 
118 17869 7869 
119 31539 21539 
120 94336 84336 
121 76798 66798 
122 56045 46045 
123 83932 73932 
124 24235 14235 
125 21145 11145 
126 43271 33271 
127 17868 7868 
128 102539 92539 
129 63909 53909 
130 89512 79512 
131 107869 97869 
132 83434 73434 
133 25902 15902 
134 83766 73766 
135 46768 36768 
