npieces: 5000
capacity: 497173
1 5204 4204 
2 8946 7946 
3 3448 2448 
4 3819 2819 
5 9654 8654 
6 2420 1420 
7 9863 8863 
8 9800 8800 
9 6928 5928 
10 8406 7406 
11 6294 5294 
12 3941 2941 
13 6801 5801 
14 5070 4070 
15 3608 2608 
16 6560 5560 
17 1769 769 
18 7795 6795 
19 2070 1070 
20 7583 6583 
21 6008 5008 
22 9595 8595 
23 8183 7183 
24 6695 5695 
25 1696 696 
26 6463 5463 
27 10616 9616 
28 3742 2742 
29 7561 6561 
30 10171 9171 
31 9801 8801 
32 5352 4352 
33 4481 3481 
34 9858 8858 
35 3396 2396 
36 3182 2182 
37 1997 997 
38 9887 8887 
39 10458 9458 
40 2606 1606 
41 2737 1737 
42 8470 7470 
43 8844 7844 
44 10955 9955 
45 9656 8656 
46 2552 1552 
47 7331 6331 
48 3764 2764 
49 4465 3465 
50 3493 2493 
51 1132 132 
52 9363 8363 
53 10070 9070 
54 10588 9588 
55 9636 8636 
56 2220 1220 
57 8810 7810 
58 7982 6982 
59 10171 9171 
60 6261 5261 
61 4398 3398 
62 9793 8793 
63 7800 6800 
64 7796 6796 
65 8240 7240 
66 1872 872 
67 10617 9617 
68 3347 2347 
69 3744 2744 
70 6768 5768 
71 9109 8109 
72 10785 9785 
73 4448 3448 
74 5741 4741 
75 7553 6553 
76 3187 2187 
77 1160 160 
78 8339 7339 
79 8059 7059 
80 6408 5408 
81 4451 3451 
82 5320 4320 
83 10902 9902 
84 4442 3442 
85 6730 5730 
86 2518 1518 
87 9634 8634 
88 4127 3127 
89 10731 9731 
90 8023 7023 
91 9047 8047 
92 5375 4375 
93 6358 5358 
94 1513 513 
95 2526 1526 
96 6001 5001 
97 10659 9659 
98 2593 1593 
99 8668 7668 
100 2686 1686 
101 9507 8507 
102 8235 7235 
103 2652 1652 
104 7239 6239 
105 8289 7289 
106 6751 5751 
107 9464 8464 
108 4129 3129 
109 2581 1581 
110 7232 6232 
111 5588 4588 
112 9518 8518 
113 7909 6909 
114 7551 6551 
115 5031 4031 
116 7992 6992 
117 8472 7472 
118 5212 4212 
119 4054 3054 
120 6487 5487 
121 9209 8209 
122 5548 4548 
123 3087 2087 
124 7954 6954 
125 2180 1180 
126 4166 3166 
127 4303 3303 
128 6898 5898 
129 2880 1880 
130 10599 9599 
131 5840 4840 
132 5153 4153 
133 5465 4465 
