npieces: 5000
capacity: 182192258
1 93582 92112 
2 57287 22580 
3 91024 9570 
4 59508 35395 
5 67714 82428 
6 41297 84722 
7 50586 78621 
8 74668 62244 
9 8079 98725 
10 89547 16466 
11 28983 89124 
12 74499 79139 
13 38667 7868 
14 44714 15940 
15 89863 80597 
16 93284 57125 
17 19150 11549 
18 84762 88144 
19 96939 32505 
20 19882 13510 
21 94194 48493 
22 55895 46232 
23 90756 17924 
24 78464 94495 
25 49617 81821 
26 30543 81624 
27 66136 78802 
28 23688 98784 
29 69450 93510 
30 59745 47239 
31 96493 49802 
32 92176 99988 
33 80508 56908 
34 28223 63253 
35 77164 29788 
36 4285 43617 
37 54761 24988 
38 87375 96013 
39 8031 26052 
40 1828 52423 
41 692 33263 
42 44582 36498 
43 39442 51750 
44 47691 95614 
45 45731 53095 
46 72555 30819 
47 25717 73266 
48 95693 39770 
49 51805 54287 
50 72378 75864 
51 46615 44767 
52 64275 71944 
53 51595 77341 
54 97373 66436 
55 86060 81233 
56 5658 12496 
57 46683 51121 
58 45844 87347 
59 33032 66452 
60 69203 2162 
61 83032 87541 
62 52718 11467 
63 88834 84768 
64 22142 94379 
65 39987 73980 
66 35693 44140 
67 54833 60533 
68 19502 46383 
69 91421 5444 
70 39014 52050 
71 64305 52222 
72 97159 78670 
73 85513 21174 
74 35486 44943 
75 42527 20976 
76 75650 62513 
77 35182 6211 
78 34381 71859 
79 44696 21385 
80 78568 93275 
81 93155 67814 
82 20222 34470 
83 62974 83859 
84 15250 65898 
85 54305 31686 
86 28301 14602 
87 39026 5088 
88 80591 68180 
89 5860 99794 
90 76103 60859 
91 37978 52237 
92 4734 45965 
93 39690 74597 
94 99213 17072 
95 44316 8768 
96 8175 52637 
97 11121 58497 
98 64400 84121 
99 58977 71660 
100 20485 4908 
101 32829 85557 
102 17462 93504 
103 70611 62506 
104 83990 67832 
105 51055 25401 
106 5491 48362 
107 52254 1535 
108 26921 28603 
109 71694 29487 
110 63025 73813 
111 3666 86203 
112 51926 90055 
113 69186 81281 
114 71464 46713 
115 18142 94645 
116 48489 60139 
117 54515 28551 
118 15845 69225 
119 55414 24689 
120 94879 86253 
121 85358 94656 
122 66119 27857 
123 14670 35356 
124 35911 80815 
125 17504 60053 
126 13565 58775 
127 75421 2572 
128 6402 91628 
129 44120 43035 
130 6249 67739 
131 52827 59842 
132 85315 74329 
133 40040 63055 
134 96415 13880 
135 52994 12009 
136 55600 78534 
137 645 1817 
138 39302 44355 
139 50319 97846 
140 70654 88124 
141 56706 3595 
142 72117 76169 
143 85378 1159 
144 12184 6015 
145 18776 97153 
146 36791 1138 
147 22009 86662 
148 73527 45931 
149 61057 32481 
150 15207 80290 
151 96089 73029 
152 14795 52377 
153 68856 10138 
154 9556 25844 
155 22757 4098 
156 94384 94328 
157 94682 92742 
158 22621 86271 
159 67812 89826 
160 52953 3477 
161 72551 8841 
162 56886 72275 
163 64574 94678 
164 89289 33910 
165 84737 19857 
166 50977 10938 
167 88703 26811 
168 25940 10136 
169 24170 68182 
170 19189 11801 
171 38611 81459 
172 88866 43350 
173 70986 50009 
174 13658 70446 
175 45383 69199 
176 70668 12803 
177 34119 14214 
178 40874 31025 
179 27054 24806 
180 38269 15820 
181 32395 3059 
182 39570 16213 
183 21529 36028 
184 81905 5080 
185 5409 92769 
186 20366 24485 
187 3101 82462 
188 71064 30825 
189 21912 48280 
190 44303 30697 
191 79057 11650 
192 40500 25115 
193 87326 38956 
194 28440 2208 
195 11308 72201 
196 30422 88162 
197 26725 44988 
198 12124 59974 
199 22635 85439 
200 82084 37325 
201 91680 62255 
202 48226 24845 
203 29928 98615 
204 26902 83335 
205 15142 57015 
206 24737 54885 
207 60675 14640 
208 80084 22738 
209 37454 76207 
210 56099 7893 
211 20445 39988 
212 39001 7436 
213 53105 40383 
214 80837 61569 
215 11032 89270 
216 68275 60203 
217 71211 78324 
218 60661 31332 
219 22200 45809 
220 83807 32898 
221 87642 32362 
222 35187 83765 
223 90020 72141 
224 16657 44124 
225 83485 7652 
226 71536 7172 
227 57380 923 
228 56682 4285 
229 74933 93807 
230 90193 39771 
231 69156 18421 
232 9471 95494 
233 48710 19877 
234 29964 35902 
235 9616 97761 
236 14809 86416 
237 92119 62181 
238 94217 90861 
239 182 4077 
240 21199 39245 
241 46957 53021 
242 41793 71327 
243 19750 63537 
244 17676 20107 
245 48564 90754 
246 86818 5863 
247 83636 76722 
248 88111 8146 
249 69557 81780 
250 37610 3056 
251 85620 27547 
252 34246 37539 
253 14016 5917 
254 8999 49698 
255 10813 52899 
256 53297 10105 
257 26948 24432 
258 80796 41884 
259 65703 48107 
260 49669 4169 
261 39441 83563 
262 20222 15001 
