npieces: 2000
capacity: 3901628
1 2402 1404 
2 6469 5461 
3 7703 6695 
4 7931 6924 
5 8963 7961 
6 2334 1330 
7 9138 8146 
8 3179 2188 
9 3382 2386 
10 4773 3763 
11 2057 1064 
12 3614 2620 
13 3496 2505 
14 2304 1301 
15 2394 1401 
16 1015 13 
17 4922 3930 
18 9780 8785 
19 7376 6382 
20 1957 959 
21 9557 8554 
22 8271 7272 
23 10911 9913 
24 2673 1671 
25 7406 6409 
26 1868 873 
27 8796 7799 
28 3028 2024 
29 8306 7298 
30 10505 9496 
31 9788 8798 
32 8385 7388 
33 5220 4216 
34 4150 3158 
35 1603 593 
36 2510 1514 
37 6195 5193 
38 9580 8589 
39 1350 345 
40 6028 5023 
41 6154 5164 
42 10019 9010 
43 8489 7499 
44 10500 9510 
45 7579 6580 
46 6908 5907 
47 3000 2006 
48 8074 7074 
49 7425 6428 
50 9768 8761 
51 2602 1603 
52 5728 4721 
53 4969 3962 
54 8043 7045 
55 1107 101 
56 6755 5752 
57 3724 2734 
58 10166 9171 
59 4699 3705 
60 2855 1851 
61 8159 7169 
62 5525 4523 
63 8963 7956 
64 3949 2947 
65 6766 5768 
66 2001 1005 
67 7384 6393 
68 4408 3399 
69 3260 2257 
70 8964 7954 
71 4574 3570 
72 5468 4470 
73 5113 4115 
74 5590 4592 
75 2792 1796 
76 2452 1449 
77 8543 7535 
78 7703 6708 
79 2845 1837 
80 4572 3571 
81 10352 9346 
82 2257 1254 
83 4411 3415 
84 9234 8226 
85 4177 3170 
86 8909 7914 
87 5708 4708 
88 9214 8205 
89 8153 7151 
90 5326 4332 
91 3854 2849 
92 995 5 
93 1882 881 
94 9542 8544 
95 4309 3317 
96 2949 1958 
97 8529 7534 
98 3186 2185 
99 3585 2577 
100 1351 357 
101 9209 8210 
102 3558 2561 
103 4634 3631 
104 4978 3985 
105 8632 7638 
106 3293 2283 
107 5590 4580 
108 2026 1027 
109 5897 4907 
110 2838 1830 
111 3534 2543 
112 8560 7552 
113 8254 7262 
114 8852 7850 
115 8128 7130 
116 1982 979 
117 8735 7732 
118 3671 2666 
119 4903 3894 
