npieces: 2000
capacity: 480783
1 22 3 
2 22 3 
3 88 12 
4 88 12 
5 495 498 
6 132 18 
7 1650 1660 
8 495 498 
9 330 332 
10 1320 1328 
11 22 3 
12 154 21 
13 88 12 
14 825 830 
15 1485 1494 
16 495 498 
17 110 15 
18 330 332 
19 154 21 
20 1650 1660 
21 198 27 
22 66 9 
23 990 996 
24 66 9 
25 825 830 
26 1320 1328 
27 1650 1660 
28 132 18 
29 1485 1494 
30 1320 1328 
31 22 3 
32 22 3 
33 990 996 
34 220 30 
35 1650 1660 
36 1320 1328 
37 165 166 
38 1485 1494 
39 660 664 
40 825 830 
41 660 664 
42 330 332 
43 990 996 
44 110 15 
45 154 21 
46 176 24 
47 330 332 
48 220 30 
49 1155 1162 
50 1485 1494 
51 1650 1660 
52 22 3 
53 220 30 
54 110 15 
55 22 3 
56 1320 1328 
57 165 166 
58 825 830 
59 825 830 
60 110 15 
61 176 24 
62 165 166 
63 22 3 
64 495 498 
65 1155 1162 
66 1650 1660 
67 660 664 
68 22 3 
69 1320 1328 
70 330 332 
71 495 498 
72 660 664 
73 132 18 
74 88 12 
75 132 18 
76 154 21 
77 220 30 
78 1650 1660 
79 176 24 
80 825 830 
81 495 498 
82 88 12 
83 110 15 
84 1650 1660 
85 44 6 
86 660 664 
87 1650 1660 
88 495 498 
89 1650 1660 
90 1320 1328 
91 44 6 
92 198 27 
93 825 830 
94 132 18 
95 44 6 
96 825 830 
97 176 24 
98 825 830 
99 110 15 
100 1485 1494 
101 330 332 
102 330 332 
103 495 498 
104 132 18 
105 44 6 
106 1320 1328 
107 1320 1328 
108 44 6 
109 825 830 
110 110 15 
111 198 27 
112 44 6 
113 22 3 
114 495 498 
115 495 498 
116 1485 1494 
117 220 30 
118 165 166 
119 198 27 
120 22 3 
121 990 996 
122 22 3 
123 990 996 
124 660 664 
125 176 24 
126 1155 1162 
127 330 332 
128 1155 1162 
129 198 27 
130 1650 1660 
131 1485 1494 
132 990 996 
133 495 498 
134 825 830 
135 165 166 
136 1155 1162 
137 88 12 
138 330 332 
139 990 996 
140 44 6 
141 990 996 
142 132 18 
143 165 166 
144 132 18 
145 1320 1328 
146 88 12 
147 198 27 
148 1650 1660 
149 110 15 
150 1320 1328 
151 220 30 
152 165 166 
153 825 830 
154 165 166 
155 44 6 
156 660 664 
157 154 21 
158 22 3 
159 154 21 
160 220 30 
161 22 3 
162 66 9 
163 110 15 
164 176 24 
165 990 996 
166 825 830 
167 330 332 
168 1650 1660 
169 1155 1162 
170 154 21 
171 66 9 
172 165 166 
173 132 18 
174 198 27 
175 88 12 
176 990 996 
177 132 18 
178 198 27 
179 220 30 
180 990 996 
181 1155 1162 
182 176 24 
183 990 996 
184 1155 1162 
185 1320 1328 
186 110 15 
187 88 12 
188 22 3 
189 825 830 
190 660 664 
191 165 166 
192 1155 1162 
193 66 9 
194 154 21 
195 660 664 
196 825 830 
197 165 166 
198 44 6 
199 1650 1660 
200 110 15 
201 198 27 
202 220 30 
203 44 6 
204 660 664 
205 22 3 
206 1650 1660 
207 660 664 
208 176 24 
209 1155 1162 
210 154 21 
211 495 498 
212 198 27 
213 165 166 
214 176 24 
215 66 9 
216 990 996 
217 1320 1328 
218 132 18 
219 132 18 
220 220 30 
221 1155 1162 
222 330 332 
223 330 332 
224 825 830 
225 110 15 
226 176 24 
227 22 3 
228 198 27 
229 825 830 
230 176 24 
231 132 18 
232 990 996 
233 1320 1328 
234 198 27 
235 1650 1660 
236 825 830 
237 88 12 
238 198 27 
239 22 3 
240 165 166 
241 330 332 
242 44 6 
243 495 498 
244 154 21 
245 825 830 
246 330 332 
247 88 12 
248 66 9 
249 66 9 
250 110 15 
251 66 9 
252 825 830 
253 88 12 
254 495 498 
255 22 3 
256 990 996 
257 1155 1162 
258 990 996 
259 660 664 
260 220 30 
261 495 498 
262 110 15 
263 44 6 
264 176 24 
265 22 3 
266 1155 1162 
267 22 3 
268 330 332 
269 660 664 
270 176 24 
271 1650 1660 
272 165 166 
273 88 12 
274 1155 1162 
275 220 30 
276 165 166 
277 1320 1328 
278 22 3 
279 22 3 
280 825 830 
281 66 9 
282 66 9 
283 165 166 
284 1650 1660 
285 132 18 
286 495 498 
287 132 18 
288 22 3 
289 1650 1660 
290 1320 1328 
291 132 18 
292 165 166 
293 1155 1162 
294 220 30 
295 154 21 
296 1320 1328 
297 825 830 
298 110 15 
299 165 166 
300 660 664 
301 22 3 
302 825 830 
303 1155 1162 
304 22 3 
305 110 15 
306 660 664 
307 110 15 
308 495 498 
309 198 27 
310 22 3 
311 165 166 
312 1650 1660 
313 165 166 
314 110 15 
315 176 24 
316 132 18 
317 1155 1162 
318 825 830 
319 88 12 
320 825 830 
321 44 6 
322 220 30 
323 825 830 
324 825 830 
325 330 332 
326 110 15 
327 165 166 
328 1320 1328 
329 990 996 
330 1650 1660 
331 825 830 
332 1485 1494 
333 1485 1494 
334 1320 1328 
335 154 21 
336 220 30 
337 165 166 
338 154 21 
339 88 12 
340 165 166 
341 990 996 
342 1485 1494 
343 330 332 
344 88 12 
345 22 3 
346 825 830 
347 825 830 
348 110 15 
349 1650 1660 
350 495 498 
351 1155 1162 
352 990 996 
353 165 166 
354 1155 1162 
355 990 996 
356 88 12 
357 165 166 
358 990 996 
359 198 27 
360 110 15 
361 176 24 
362 22 3 
363 495 498 
364 165 166 
365 1155 1162 
366 44 6 
367 1650 1660 
368 154 21 
369 22 3 
370 660 664 
371 176 24 
372 825 830 
373 22 3 
374 495 498 
375 1650 1660 
376 1155 1162 
377 660 664 
378 88 12 
379 176 24 
380 495 498 
381 154 21 
382 22 3 
383 330 332 
384 495 498 
385 220 30 
386 1485 1494 
387 44 6 
388 176 24 
389 990 996 
390 154 21 
391 22 3 
392 88 12 
393 176 24 
394 176 24 
395 198 27 
396 660 664 
397 1320 1328 
398 22 3 
399 495 498 
400 198 27 
401 22 3 
402 1485 1494 
403 22 3 
404 44 6 
405 154 21 
406 110 15 
407 22 3 
408 88 12 
409 1650 1660 
410 1485 1494 
411 990 996 
412 825 830 
413 66 9 
414 495 498 
415 66 9 
416 495 498 
417 1650 1660 
418 66 9 
419 198 27 
420 330 332 
421 1485 1494 
422 990 996 
423 1485 1494 
424 44 6 
425 88 12 
426 132 18 
427 1155 1162 
428 88 12 
429 88 12 
430 825 830 
431 330 332 
432 220 30 
433 110 15 
434 660 664 
435 132 18 
436 44 6 
437 198 27 
438 330 332 
439 22 3 
440 154 21 
441 198 27 
442 495 498 
443 110 15 
444 154 21 
445 495 498 
446 154 21 
447 110 15 
448 132 18 
449 1155 1162 
