npieces: 2000
capacity: 757940
1 1323 1269 
2 735 705 
3 294 282 
4 882 846 
5 414 333 
6 294 282 
7 368 296 
8 138 111 
9 368 296 
10 184 148 
11 1323 1269 
12 441 423 
13 1176 1128 
14 414 333 
15 414 333 
16 414 333 
17 735 705 
18 184 148 
19 147 141 
20 368 296 
21 735 705 
22 1323 1269 
23 92 74 
24 735 705 
25 138 111 
26 460 370 
27 368 296 
28 294 282 
29 322 259 
30 276 222 
31 1029 987 
32 1323 1269 
33 92 74 
34 588 564 
35 92 74 
36 460 370 
37 414 333 
38 230 185 
39 460 370 
40 138 111 
41 460 370 
42 184 148 
43 368 296 
44 1323 1269 
45 1323 1269 
46 294 282 
47 184 148 
48 294 282 
49 414 333 
50 138 111 
51 460 370 
52 441 423 
53 882 846 
54 1323 1269 
55 441 423 
56 92 74 
57 138 111 
58 138 111 
59 46 37 
60 1029 987 
61 1470 1410 
62 230 185 
63 1323 1269 
64 138 111 
65 230 185 
66 92 74 
67 276 222 
68 735 705 
69 92 74 
70 184 148 
71 322 259 
72 368 296 
73 1176 1128 
74 294 282 
75 882 846 
76 147 141 
77 1470 1410 
78 368 296 
79 882 846 
80 138 111 
81 322 259 
82 588 564 
83 1323 1269 
84 276 222 
85 882 846 
86 368 296 
87 460 370 
88 414 333 
89 184 148 
90 276 222 
91 588 564 
92 441 423 
93 230 185 
94 588 564 
95 588 564 
96 414 333 
97 1176 1128 
98 322 259 
99 1323 1269 
100 46 37 
101 276 222 
102 92 74 
103 46 37 
104 588 564 
105 1470 1410 
106 460 370 
107 368 296 
108 1470 1410 
109 322 259 
110 1029 987 
111 147 141 
112 882 846 
113 441 423 
114 230 185 
115 322 259 
116 414 333 
117 588 564 
118 414 333 
119 147 141 
120 1029 987 
121 276 222 
122 735 705 
123 184 148 
124 460 370 
125 588 564 
126 46 37 
127 368 296 
128 322 259 
129 441 423 
130 276 222 
131 138 111 
132 92 74 
133 322 259 
134 414 333 
135 138 111 
136 46 37 
137 1176 1128 
138 368 296 
139 276 222 
140 882 846 
141 460 370 
142 882 846 
143 230 185 
144 588 564 
145 368 296 
146 588 564 
147 1323 1269 
148 460 370 
149 1029 987 
150 92 74 
151 1176 1128 
152 322 259 
153 414 333 
154 138 111 
155 1470 1410 
156 368 296 
157 1029 987 
158 1323 1269 
159 441 423 
160 294 282 
161 1323 1269 
162 1323 1269 
163 441 423 
164 294 282 
165 460 370 
166 138 111 
167 460 370 
168 460 370 
169 138 111 
170 147 141 
171 441 423 
172 46 37 
173 1470 1410 
174 1323 1269 
175 294 282 
176 92 74 
177 294 282 
178 1029 987 
179 588 564 
180 92 74 
181 322 259 
182 882 846 
183 460 370 
184 230 185 
185 276 222 
186 1323 1269 
187 294 282 
188 735 705 
189 138 111 
190 276 222 
191 322 259 
192 138 111 
193 147 141 
194 1029 987 
195 184 148 
196 322 259 
197 46 37 
198 588 564 
199 460 370 
200 1029 987 
201 735 705 
202 1176 1128 
203 882 846 
204 460 370 
205 441 423 
206 92 74 
207 184 148 
208 882 846 
209 414 333 
210 441 423 
211 46 37 
212 735 705 
213 230 185 
214 882 846 
215 147 141 
216 460 370 
217 460 370 
218 1176 1128 
219 1176 1128 
220 1470 1410 
221 138 111 
222 368 296 
223 184 148 
224 230 185 
225 1323 1269 
226 294 282 
227 735 705 
228 147 141 
229 414 333 
230 882 846 
231 882 846 
232 368 296 
233 460 370 
234 1029 987 
235 368 296 
236 414 333 
237 882 846 
238 1323 1269 
239 147 141 
240 414 333 
241 276 222 
242 294 282 
243 230 185 
244 735 705 
245 322 259 
246 368 296 
247 1470 1410 
248 1323 1269 
249 441 423 
250 147 141 
251 441 423 
252 414 333 
253 882 846 
254 230 185 
255 1029 987 
256 368 296 
257 414 333 
258 460 370 
259 460 370 
260 1470 1410 
261 322 259 
262 1029 987 
263 882 846 
264 1470 1410 
265 1029 987 
266 138 111 
267 1323 1269 
268 460 370 
269 92 74 
270 882 846 
271 276 222 
272 230 185 
273 882 846 
274 138 111 
275 1470 1410 
276 138 111 
277 184 148 
278 1029 987 
279 441 423 
280 322 259 
281 147 141 
282 147 141 
283 414 333 
284 460 370 
285 588 564 
286 138 111 
287 588 564 
288 1323 1269 
289 276 222 
290 184 148 
291 1176 1128 
292 230 185 
293 138 111 
294 882 846 
295 1029 987 
296 92 74 
297 46 37 
298 1029 987 
299 138 111 
300 92 74 
301 147 141 
302 414 333 
303 46 37 
304 441 423 
305 735 705 
306 368 296 
307 1029 987 
308 230 185 
309 735 705 
310 147 141 
311 46 37 
312 92 74 
313 322 259 
314 1323 1269 
315 882 846 
316 294 282 
317 322 259 
318 138 111 
319 294 282 
320 414 333 
321 294 282 
322 1470 1410 
323 138 111 
324 46 37 
325 184 148 
326 1323 1269 
327 46 37 
328 460 370 
329 92 74 
330 92 74 
331 46 37 
332 322 259 
333 230 185 
334 368 296 
335 1323 1269 
336 1176 1128 
337 322 259 
338 147 141 
339 1176 1128 
340 322 259 
341 92 74 
342 138 111 
343 368 296 
344 1470 1410 
345 735 705 
346 414 333 
347 46 37 
348 735 705 
349 184 148 
350 46 37 
351 230 185 
352 184 148 
353 138 111 
354 46 37 
355 460 370 
356 882 846 
357 414 333 
358 368 296 
359 441 423 
360 441 423 
361 294 282 
362 1323 1269 
363 230 185 
364 230 185 
365 414 333 
366 1470 1410 
367 276 222 
368 147 141 
369 735 705 
370 368 296 
371 882 846 
372 138 111 
373 1029 987 
374 138 111 
375 92 74 
376 230 185 
377 460 370 
378 882 846 
379 1470 1410 
380 322 259 
381 735 705 
382 441 423 
383 184 148 
384 414 333 
385 294 282 
386 322 259 
387 1176 1128 
388 1470 1410 
389 184 148 
390 735 705 
391 147 141 
392 294 282 
393 882 846 
394 882 846 
395 147 141 
396 92 74 
397 460 370 
398 1029 987 
399 46 37 
400 1029 987 
401 1323 1269 
402 322 259 
403 1029 987 
404 882 846 
405 147 141 
406 735 705 
407 147 141 
408 294 282 
409 460 370 
410 414 333 
411 276 222 
412 230 185 
413 735 705 
414 46 37 
415 441 423 
416 414 333 
417 368 296 
418 1029 987 
419 735 705 
420 460 370 
421 46 37 
422 276 222 
423 230 185 
424 882 846 
425 1470 1410 
426 1176 1128 
427 46 37 
428 588 564 
429 1176 1128 
430 414 333 
431 276 222 
432 1470 1410 
433 441 423 
434 92 74 
435 882 846 
436 588 564 
437 1323 1269 
438 276 222 
439 1323 1269 
440 735 705 
441 441 423 
442 46 37 
443 735 705 
444 735 705 
445 46 37 
446 735 705 
447 441 423 
448 1470 1410 
449 230 185 
450 1470 1410 
451 46 37 
452 414 333 
453 441 423 
454 1470 1410 
455 1029 987 
456 460 370 
457 147 141 
458 294 282 
459 441 423 
460 588 564 
461 588 564 
462 414 333 
463 368 296 
464 368 296 
465 1323 1269 
466 184 148 
467 1029 987 
468 147 141 
469 138 111 
470 184 148 
471 294 282 
472 276 222 
473 1176 1128 
474 46 37 
475 588 564 
476 138 111 
477 138 111 
478 414 333 
479 1323 1269 
480 1029 987 
481 735 705 
482 882 846 
483 414 333 
484 735 705 
485 147 141 
486 147 141 
487 1029 987 
488 294 282 
489 294 282 
490 1029 987 
491 1176 1128 
492 147 141 
493 46 37 
494 460 370 
495 588 564 
496 1176 1128 
497 46 37 
498 184 148 
499 414 333 
500 588 564 
501 460 370 
502 441 423 
503 1470 1410 
504 882 846 
505 588 564 
506 322 259 
507 414 333 
508 460 370 
509 1470 1410 
510 735 705 
511 414 333 
512 1029 987 
