npieces: 2000
capacity: 972223
1 900 912 
2 720 712 
3 1350 1368 
4 360 356 
5 900 890 
6 1200 1216 
7 540 534 
8 1800 1780 
9 1050 1064 
10 540 534 
11 600 608 
12 360 356 
13 1440 1424 
14 360 356 
15 600 608 
16 1200 1216 
17 1080 1068 
18 1440 1424 
19 180 178 
20 1800 1780 
21 600 608 
22 360 356 
23 1260 1246 
24 150 152 
25 450 456 
26 180 178 
27 720 712 
28 1500 1520 
29 450 456 
30 1500 1520 
31 750 760 
32 1080 1068 
33 1260 1246 
34 1050 1064 
35 150 152 
36 720 712 
37 1050 1064 
38 1080 1068 
39 1350 1368 
40 1620 1602 
41 900 912 
42 1200 1216 
43 150 152 
44 1620 1602 
45 1620 1602 
46 1500 1520 
47 1260 1246 
48 180 178 
49 750 760 
50 1260 1246 
51 150 152 
52 180 178 
53 1260 1246 
54 900 890 
55 1440 1424 
56 1500 1520 
57 1080 1068 
58 1080 1068 
59 1050 1064 
60 180 178 
61 1800 1780 
62 720 712 
63 1050 1064 
64 180 178 
65 1620 1602 
66 750 760 
67 1440 1424 
68 1440 1424 
69 180 178 
70 180 178 
71 1350 1368 
72 1350 1368 
73 600 608 
74 180 178 
75 600 608 
76 750 760 
77 750 760 
78 180 178 
79 180 178 
80 1050 1064 
81 900 912 
82 540 534 
83 540 534 
84 360 356 
85 900 912 
86 1500 1520 
87 750 760 
88 600 608 
89 1800 1780 
90 1350 1368 
91 1800 1780 
92 1800 1780 
93 900 912 
94 180 178 
95 300 304 
96 900 912 
97 1350 1368 
98 1350 1368 
99 750 760 
100 750 760 
101 360 356 
102 1500 1520 
103 1080 1068 
104 450 456 
105 600 608 
106 1350 1368 
107 1080 1068 
108 1500 1520 
109 900 890 
110 1350 1368 
111 1440 1424 
112 1050 1064 
113 1620 1602 
114 1260 1246 
115 600 608 
116 540 534 
117 450 456 
118 1800 1780 
119 1050 1064 
120 1260 1246 
121 180 178 
122 1050 1064 
123 1440 1424 
124 180 178 
125 600 608 
126 900 912 
127 720 712 
128 1440 1424 
129 1080 1068 
130 300 304 
131 300 304 
132 1260 1246 
133 600 608 
134 180 178 
135 1500 1520 
136 150 152 
137 180 178 
138 180 178 
139 1620 1602 
140 300 304 
141 150 152 
142 1800 1780 
143 1620 1602 
144 600 608 
145 360 356 
146 360 356 
