npieces: 10000
capacity: 3788948
1 630 660 
2 852 776 
3 945 990 
4 1704 1552 
5 1491 1358 
6 840 880 
7 1491 1358 
8 1704 1552 
9 735 770 
10 639 582 
11 420 440 
12 1704 1552 
13 426 388 
14 1278 1164 
15 630 660 
16 210 220 
17 426 388 
18 426 388 
19 1065 970 
20 1704 1552 
21 630 660 
22 2130 1940 
23 1917 1746 
24 525 550 
25 315 330 
26 639 582 
27 1704 1552 
28 210 220 
29 105 110 
30 840 880 
31 945 990 
32 426 388 
33 1917 1746 
34 945 990 
35 735 770 
36 2130 1940 
37 945 990 
38 852 776 
39 735 770 
40 639 582 
41 840 880 
42 210 220 
43 945 990 
44 1491 1358 
45 1917 1746 
46 210 220 
47 1491 1358 
48 639 582 
49 735 770 
50 213 194 
51 735 770 
52 639 582 
53 639 582 
54 1065 970 
55 1278 1164 
56 210 220 
57 1278 1164 
58 1704 1552 
59 105 110 
60 1491 1358 
61 1704 1552 
62 1278 1164 
63 525 550 
64 213 194 
65 213 194 
66 945 990 
67 426 388 
68 852 776 
69 1065 970 
70 213 194 
71 945 990 
72 735 770 
73 1050 1100 
74 1065 970 
75 630 660 
76 105 110 
77 945 990 
78 639 582 
79 213 194 
80 735 770 
81 210 220 
82 639 582 
83 1917 1746 
84 1278 1164 
85 840 880 
86 420 440 
87 945 990 
88 420 440 
89 1704 1552 
90 105 110 
91 426 388 
92 1278 1164 
93 420 440 
94 1917 1746 
95 1050 1100 
96 210 220 
97 735 770 
98 105 110 
99 105 110 
100 105 110 
101 426 388 
102 420 440 
103 1278 1164 
104 945 990 
105 840 880 
106 315 330 
107 852 776 
108 420 440 
109 1917 1746 
110 945 990 
111 426 388 
112 525 550 
113 639 582 
114 639 582 
115 1050 1100 
116 1917 1746 
117 105 110 
118 852 776 
119 945 990 
120 1065 970 
121 639 582 
122 735 770 
123 1278 1164 
124 1065 970 
125 420 440 
126 630 660 
127 852 776 
128 1278 1164 
129 2130 1940 
130 1050 1100 
131 630 660 
132 639 582 
133 630 660 
134 639 582 
135 210 220 
136 105 110 
137 639 582 
138 639 582 
139 1491 1358 
140 630 660 
141 735 770 
142 1704 1552 
143 1065 970 
144 420 440 
145 1704 1552 
146 1278 1164 
147 945 990 
148 630 660 
149 213 194 
150 1917 1746 
151 420 440 
152 945 990 
153 2130 1940 
154 1491 1358 
155 840 880 
156 1050 1100 
157 105 110 
158 639 582 
159 315 330 
160 105 110 
161 1050 1100 
162 2130 1940 
163 1278 1164 
164 420 440 
165 1491 1358 
166 639 582 
167 210 220 
168 420 440 
169 735 770 
170 852 776 
171 630 660 
172 735 770 
173 525 550 
174 213 194 
175 1050 1100 
176 420 440 
177 1278 1164 
178 735 770 
179 1065 970 
180 525 550 
181 420 440 
182 1491 1358 
183 315 330 
184 1050 1100 
185 1491 1358 
186 213 194 
187 945 990 
188 315 330 
189 945 990 
190 213 194 
191 315 330 
192 639 582 
193 639 582 
194 2130 1940 
195 735 770 
196 105 110 
197 1917 1746 
198 1050 1100 
199 1917 1746 
200 945 990 
201 210 220 
202 1917 1746 
203 525 550 
204 315 330 
205 945 990 
206 852 776 
207 1278 1164 
208 1704 1552 
209 1704 1552 
210 735 770 
211 213 194 
212 945 990 
213 630 660 
214 210 220 
215 210 220 
216 525 550 
217 420 440 
218 1050 1100 
219 1278 1164 
220 213 194 
221 426 388 
222 840 880 
223 630 660 
224 945 990 
225 1278 1164 
226 315 330 
227 426 388 
228 1278 1164 
229 945 990 
230 1050 1100 
231 945 990 
232 1491 1358 
233 1065 970 
234 1704 1552 
235 213 194 
236 525 550 
237 105 110 
238 213 194 
239 1491 1358 
240 1917 1746 
241 1917 1746 
242 840 880 
243 315 330 
244 630 660 
245 735 770 
246 426 388 
247 1704 1552 
248 852 776 
249 210 220 
250 105 110 
251 1278 1164 
252 1065 970 
253 525 550 
254 840 880 
255 1050 1100 
256 213 194 
257 1065 970 
258 1278 1164 
259 210 220 
260 1491 1358 
261 1491 1358 
262 852 776 
263 1491 1358 
264 1704 1552 
265 210 220 
266 2130 1940 
267 1917 1746 
268 735 770 
269 639 582 
270 1278 1164 
271 639 582 
272 1278 1164 
273 420 440 
274 1065 970 
275 945 990 
276 1704 1552 
277 1491 1358 
278 852 776 
279 315 330 
280 525 550 
281 2130 1940 
282 210 220 
283 852 776 
284 1050 1100 
285 1491 1358 
286 105 110 
287 1917 1746 
288 1917 1746 
289 210 220 
290 426 388 
291 852 776 
292 1065 970 
293 1917 1746 
294 420 440 
295 525 550 
296 426 388 
297 315 330 
298 315 330 
299 840 880 
300 315 330 
301 210 220 
302 840 880 
303 210 220 
304 2130 1940 
305 1065 970 
306 1065 970 
307 630 660 
308 1278 1164 
309 426 388 
310 2130 1940 
311 2130 1940 
312 105 110 
313 630 660 
314 1704 1552 
315 1704 1552 
316 525 550 
317 852 776 
318 945 990 
319 840 880 
320 735 770 
321 2130 1940 
322 1491 1358 
323 1065 970 
324 2130 1940 
325 735 770 
326 105 110 
327 105 110 
328 525 550 
329 1065 970 
330 1491 1358 
331 639 582 
332 840 880 
333 1491 1358 
334 1065 970 
335 735 770 
336 525 550 
337 840 880 
338 1491 1358 
339 213 194 
340 1050 1100 
341 1491 1358 
342 315 330 
343 426 388 
344 525 550 
345 852 776 
346 1065 970 
347 1065 970 
348 1704 1552 
349 1065 970 
350 639 582 
351 315 330 
352 105 110 
353 852 776 
354 2130 1940 
355 1050 1100 
356 210 220 
357 2130 1940 
358 1704 1552 
359 525 550 
360 1278 1164 
361 1491 1358 
362 1704 1552 
363 525 550 
364 1050 1100 
365 1917 1746 
366 1050 1100 
367 840 880 
368 1065 970 
369 105 110 
370 840 880 
371 2130 1940 
372 525 550 
373 525 550 
374 420 440 
375 1491 1358 
376 1491 1358 
377 840 880 
378 105 110 
379 1917 1746 
380 1065 970 
381 1491 1358 
382 639 582 
383 315 330 
384 525 550 
385 426 388 
386 426 388 
387 840 880 
388 420 440 
389 213 194 
390 426 388 
391 945 990 
392 639 582 
393 735 770 
394 630 660 
395 1917 1746 
396 945 990 
397 852 776 
398 852 776 
399 1278 1164 
400 1065 970 
401 840 880 
402 630 660 
403 2130 1940 
404 1065 970 
405 525 550 
406 1050 1100 
407 945 990 
408 852 776 
409 1491 1358 
410 525 550 
411 1491 1358 
412 420 440 
413 1050 1100 
414 735 770 
415 630 660 
416 1065 970 
417 840 880 
418 630 660 
419 1704 1552 
420 1278 1164 
421 525 550 
422 852 776 
423 105 110 
424 852 776 
425 945 990 
426 210 220 
427 426 388 
428 420 440 
429 852 776 
430 639 582 
431 2130 1940 
432 852 776 
433 852 776 
434 1704 1552 
435 735 770 
436 426 388 
437 639 582 
438 420 440 
439 1278 1164 
440 639 582 
441 1704 1552 
442 1278 1164 
443 735 770 
444 105 110 
445 1065 970 
446 1065 970 
447 213 194 
448 105 110 
449 1065 970 
450 639 582 
451 213 194 
452 2130 1940 
453 852 776 
454 210 220 
455 525 550 
456 630 660 
457 945 990 
458 840 880 
459 735 770 
460 630 660 
461 1050 1100 
462 735 770 
463 420 440 
464 105 110 
465 1917 1746 
466 105 110 
467 105 110 
468 840 880 
469 735 770 
470 630 660 
471 2130 1940 
472 213 194 
473 735 770 
474 426 388 
475 426 388 
476 1704 1552 
477 420 440 
478 1050 1100 
