npieces: 1000
capacity: 229990237
1 55546 55546 
2 880880 880880 
3 301966 301966 
4 791961 791961 
5 702540 702540 
6 856786 856786 
7 610077 610077 
8 364390 364390 
9 450854 450854 
10 708548 708548 
11 427820 427820 
12 479459 479459 
13 1511 1511 
14 977692 977692 
15 5118 5118 
16 394302 394302 
17 490383 490383 
18 924337 924337 
19 396492 396492 
20 288349 288349 
21 271758 271758 
22 45401 45401 
23 810653 810653 
24 315317 315317 
25 54118 54118 
26 364493 364493 
27 680958 680958 
28 957948 957948 
29 272511 272511 
30 492777 492777 
31 785247 785247 
32 28406 28406 
33 10183 10183 
34 131664 131664 
35 253386 253386 
36 173804 173804 
37 230147 230147 
38 819821 819821 
39 420928 420928 
40 60860 60860 
41 721271 721271 
42 502292 502292 
43 796146 796146 
44 495049 495049 
45 625326 625326 
46 731974 731974 
47 526425 526425 
48 932306 932306 
49 590951 590951 
50 851539 851539 
51 634482 634482 
52 117473 117473 
53 832540 832540 
54 648282 648282 
55 606106 606106 
56 198682 198682 
57 362352 362352 
58 833836 833836 
59 827585 827585 
60 803955 803955 
61 259188 259188 
62 938191 938191 
63 266638 266638 
64 821698 821698 
65 784214 784214 
66 147166 147166 
67 522447 522447 
68 432049 432049 
69 581350 581350 
70 344654 344654 
71 216475 216475 
72 553999 553999 
73 852422 852422 
74 573387 573387 
75 740615 740615 
76 250305 250305 
77 21486 21486 
78 479233 479233 
79 359233 359233 
80 43926 43926 
81 855513 855513 
82 709430 709430 
83 386508 386508 
84 878328 878328 
85 393808 393808 
86 398740 398740 
87 845272 845272 
88 820413 820413 
89 883153 883153 
90 618501 618501 
91 420349 420349 
92 624989 624989 
93 664988 664988 
94 471223 471223 
95 512532 512532 
96 327999 327999 
97 496729 496729 
98 436415 436415 
99 532722 532722 
100 991148 991148 
101 956777 956777 
102 77209 77209 
103 24706 24706 
104 685797 685797 
105 907719 907719 
106 643917 643917 
107 468734 468734 
108 489807 489807 
109 397787 397787 
110 784558 784558 
111 441290 441290 
112 823692 823692 
113 952411 952411 
114 586429 586429 
115 548077 548077 
116 211238 211238 
117 332254 332254 
118 96426 96426 
119 403372 403372 
120 461797 461797 
121 392703 392703 
122 254778 254778 
123 656453 656453 
124 907136 907136 
125 665130 665130 
126 120068 120068 
127 863045 863045 
128 883760 883760 
129 49222 49222 
130 595797 595797 
131 568902 568902 
132 847519 847519 
133 485951 485951 
134 368947 368947 
135 462537 462537 
136 720896 720896 
137 206894 206894 
138 660479 660479 
139 872044 872044 
140 504184 504184 
141 307112 307112 
142 674355 674355 
143 476040 476040 
144 816057 816057 
145 292256 292256 
146 105355 105355 
147 706473 706473 
148 863472 863472 
149 602362 602362 
150 974337 974337 
151 36203 36203 
152 858004 858004 
153 546541 546541 
154 855472 855472 
155 209197 209197 
156 908447 908447 
157 41747 41747 
158 915034 915034 
159 8053 8053 
160 252378 252378 
161 161040 161040 
162 199173 199173 
163 651168 651168 
164 384784 384784 
165 542045 542045 
166 153856 153856 
167 385220 385220 
168 436836 436836 
169 295792 295792 
170 862979 862979 
171 129252 129252 
172 83263 83263 
173 21514 21514 
174 151796 151796 
175 67470 67470 
176 233441 233441 
177 59868 59868 
178 232454 232454 
179 111637 111637 
180 631001 631001 
181 784727 784727 
182 861756 861756 
183 413927 413927 
184 947152 947152 
185 610895 610895 
186 253388 253388 
187 794250 794250 
188 636223 636223 
189 801866 801866 
190 100446 100446 
191 176823 176823 
192 137025 137025 
193 927915 927915 
194 510323 510323 
195 41491 41491 
196 393858 393858 
197 602934 602934 
198 479971 479971 
199 710726 710726 
200 189399 189399 
201 263679 263679 
202 692991 692991 
203 634938 634938 
204 174952 174952 
205 22324 22324 
206 638741 638741 
207 592754 592754 
208 133896 133896 
209 25731 25731 
210 361425 361425 
211 444228 444228 
212 506853 506853 
213 35241 35241 
214 68864 68864 
215 749813 749813 
216 621979 621979 
217 510553 510553 
218 724464 724464 
219 670767 670767 
220 721059 721059 
221 488005 488005 
222 438260 438260 
223 838241 838241 
224 327784 327784 
225 710795 710795 
226 955780 955780 
227 221811 221811 
228 268666 268666 
229 47551 47551 
230 953600 953600 
231 317541 317541 
232 498651 498651 
233 920977 920977 
234 963349 963349 
235 544707 544707 
236 704247 704247 
237 439323 439323 
238 896632 896632 
239 5447 5447 
240 71281 71281 
241 624074 624074 
242 675920 675920 
243 697547 697547 
244 392345 392345 
245 422246 422246 
246 826032 826032 
247 373289 373289 
248 618425 618425 
249 26303 26303 
250 843074 843074 
251 407857 407857 
252 518159 518159 
253 439542 439542 
254 665343 665343 
255 816966 816966 
256 355732 355732 
257 64101 64101 
258 34458 34458 
259 504149 504149 
260 184699 184699 
261 694764 694764 
262 805373 805373 
263 633779 633779 
264 511989 511989 
265 389913 389913 
266 801898 801898 
267 711314 711314 
268 65265 65265 
269 311603 311603 
270 521028 521028 
271 860128 860128 
272 25186 25186 
273 6691 6691 
274 41767 41767 
275 176765 176765 
276 498552 498552 
277 262656 262656 
278 444785 444785 
279 348886 348886 
280 923184 923184 
281 308917 308917 
282 80484 80484 
283 716707 716707 
284 105415 105415 
285 361169 361169 
286 846244 846244 
287 854777 854777 
288 101450 101450 
289 59691 59691 
290 922266 922266 
291 563532 563532 
292 191561 191561 
293 81328 81328 
294 450747 450747 
295 397829 397829 
296 955177 955177 
297 686411 686411 
298 823779 823779 
299 720892 720892 
300 355161 355161 
301 575471 575471 
302 235227 235227 
303 751251 751251 
304 836061 836061 
305 265284 265284 
306 210362 210362 
307 357294 357294 
308 343366 343366 
309 715244 715244 
310 196967 196967 
311 170322 170322 
312 899906 899906 
313 640816 640816 
314 404668 404668 
315 319129 319129 
316 959695 959695 
317 293068 293068 
318 173958 173958 
319 202319 202319 
320 492235 492235 
321 101203 101203 
322 62569 62569 
323 282733 282733 
324 902824 902824 
325 96832 96832 
326 672352 672352 
327 979504 979504 
328 640251 640251 
329 904219 904219 
330 77859 77859 
331 254740 254740 
332 797427 797427 
333 259589 259589 
334 404705 404705 
335 587890 587890 
336 920102 920102 
337 531424 531424 
338 780716 780716 
339 180595 180595 
