npieces: 2000
capacity: 404892
1 388 78 
2 388 78 
3 970 195 
4 194 39 
5 414 852 
6 582 117 
7 207 426 
8 414 852 
9 621 1278 
10 621 1278 
11 388 78 
12 1164 234 
13 582 117 
14 690 1420 
15 276 568 
16 138 284 
17 388 78 
18 621 1278 
19 1164 234 
20 69 142 
21 1552 312 
22 776 156 
23 207 426 
24 776 156 
25 138 284 
26 621 1278 
27 207 426 
28 970 195 
29 276 568 
30 207 426 
31 1940 390 
32 1940 390 
33 207 426 
34 1358 273 
35 483 994 
36 621 1278 
37 690 1420 
38 138 284 
39 69 142 
40 552 1136 
41 69 142 
42 621 1278 
43 345 710 
44 388 78 
45 1164 234 
46 1358 273 
47 207 426 
48 1746 351 
49 690 1420 
50 552 1136 
51 483 994 
52 1552 312 
53 970 195 
54 1552 312 
55 1552 312 
56 345 710 
57 690 1420 
58 552 1136 
59 276 568 
60 1940 390 
61 1746 351 
62 138 284 
63 1940 390 
64 690 1420 
65 552 1136 
66 69 142 
67 207 426 
68 776 156 
69 483 994 
70 69 142 
71 552 1136 
72 69 142 
73 582 117 
74 970 195 
75 194 39 
76 388 78 
77 194 39 
78 69 142 
79 970 195 
80 690 1420 
81 690 1420 
82 582 117 
83 388 78 
84 207 426 
85 194 39 
86 345 710 
87 345 710 
88 690 1420 
89 483 994 
90 621 1278 
91 194 39 
92 1940 390 
93 690 1420 
94 970 195 
95 194 39 
96 552 1136 
97 194 39 
98 690 1420 
99 776 156 
100 690 1420 
101 345 710 
102 69 142 
103 276 568 
104 970 195 
105 970 195 
106 207 426 
107 69 142 
108 582 117 
109 414 852 
110 776 156 
111 1940 390 
112 970 195 
113 388 78 
114 276 568 
115 276 568 
116 552 1136 
117 970 195 
118 690 1420 
119 1552 312 
120 1164 234 
121 207 426 
122 1164 234 
123 483 994 
124 621 1278 
125 582 117 
126 690 1420 
127 345 710 
128 414 852 
129 1164 234 
130 483 994 
131 414 852 
132 621 1278 
133 690 1420 
134 690 1420 
135 414 852 
136 690 1420 
137 194 39 
138 345 710 
139 345 710 
140 582 117 
141 69 142 
142 970 195 
143 414 852 
144 582 117 
145 483 994 
146 970 195 
147 1164 234 
148 345 710 
149 1164 234 
150 345 710 
151 194 39 
152 552 1136 
153 138 284 
154 414 852 
155 194 39 
156 69 142 
157 388 78 
158 1552 312 
159 776 156 
160 1358 273 
161 1940 390 
