npieces: 500
capacity: 246397984
1 8981710 7318416 
2 8874727 2568724 
3 393808 6043906 
4 7232212 7591811 
5 4885218 4034428 
6 895281 8754930 
7 3529434 3816925 
8 9286572 1355300 
9 2667343 7924581 
10 2381867 2541970 
11 6423383 3749700 
12 5589091 862851 
13 7142891 9625532 
14 9360138 7614148 
15 5827431 5045493 
16 8942116 9547909 
17 7321518 5501149 
18 5707514 3970512 
19 548971 3018041 
20 9529898 7508902 
21 2917106 7602893 
22 1778903 398776 
23 3220548 754340 
24 5077632 8417343 
25 7194801 8349949 
26 7286383 9023736 
27 4151832 7466322 
28 819272 934208 
29 7302602 1896326 
30 6313537 8628551 
31 1361165 6087338 
32 3790832 3023220 
33 8892348 5414380 
34 6594111 5722453 
35 2695308 6671004 
36 4524925 2438721 
37 6278377 306652 
38 4335887 557709 
39 2570239 5675364 
40 9595716 3274727 
41 156244 9450607 
42 1886406 786386 
43 407954 9785798 
44 6011307 9406782 
45 2274147 3226471 
46 4265899 7347139 
47 9715445 6187858 
48 590829 3486586 
49 543133 256239 
50 5139450 6853624 
51 9580695 2543647 
52 9163603 1921384 
53 7845995 8199517 
54 8982685 4181572 
55 2511468 7621137 
56 2080122 8030512 
57 5544539 7763953 
58 9599988 5604595 
59 8625192 9764116 
60 8049939 3006994 
61 2280536 9656213 
62 456078 5466763 
63 8367234 661984 
64 6838814 2782507 
65 9855603 2136348 
66 7714925 9834252 
67 303985 5332917 
68 1427630 4247727 
69 2817821 3204356 
70 8392646 4033330 
71 8149361 4008862 
72 2316455 9198894 
73 2499689 9247798 
74 4015806 7557551 
75 5832127 680496 
76 8951938 8438225 
77 1766734 5234243 
78 89389 9871219 
79 2924696 9560649 
80 4587528 9234331 
81 8485347 5078566 
82 6593758 7515494 
83 9675646 9526739 
84 4424338 4559658 
85 9781409 5599238 
86 1834701 9743146 
87 3080434 6202112 
88 371023 4323700 
89 666916 1148786 
90 2965735 2581595 
91 2299066 6569357 
92 3582462 480013 
93 2961386 3298085 
94 3184077 4034000 
95 9822748 3707008 
96 5507631 317533 
97 423313 5612225 
98 5650960 9603033 
99 9232929 8912236 
100 5968389 7641836 
101 7720477 8785685 
102 5348598 6318848 
103 6514387 5870122 
104 317558 7851032 
105 9731631 8526425 
106 1575091 5591114 
107 4873598 9202207 
108 6824969 9067739 
109 2247118 6907503 
110 4059825 650229 
111 8692082 6137851 
112 6420374 8876295 
113 3952290 2177313 
114 4493640 151609 
115 3651390 8241269 
116 4684169 6433931 
117 53683 80871 
118 4080261 5658377 
119 4096886 910609 
120 3821983 7416109 
121 4749230 6200352 
122 8490215 458577 
123 4968942 1843036 
124 2084263 1349327 
125 7852320 7140053 
126 7340957 4337719 
127 5169277 7332268 
128 4533442 9206956 
129 6007480 9536379 
130 7606857 7175131 
131 3909051 1318370 
132 8887075 7488921 
133 2160136 1210159 
134 7806527 9969560 
135 6436802 4808745 
136 105040 9384262 
137 3135429 2836857 
138 8828998 6530115 
139 2692207 8617142 
140 9112286 2853244 
141 8096770 3056011 
142 4019925 469097 
143 929442 5714695 
144 8049464 9201119 
145 2879224 9549441 
146 1995223 695954 
147 814201 3893158 
148 2181719 2348203 
149 1035329 4888993 
150 3587303 3289986 
151 1399833 3043301 
152 861067 9773433 
153 7320600 5622170 
154 5079828 7869428 
155 723557 3169826 
156 5683376 1182584 
157 8376986 1976390 
158 1649949 4073055 
159 6872516 9690498 
160 1314169 2355637 
161 738055 4570089 
162 7323702 8007859 
163 122334 66358 
164 1839017 3280982 
165 8237569 3556081 
166 1737921 4979610 
167 6622943 347195 
168 6521940 4561624 
169 1646410 1976886 
170 7305237 9233465 
171 6786227 225939 
172 3624994 1075158 
173 1090954 6463033 
174 4467130 4932078 
175 8237767 9857807 
176 3147916 3325891 
177 4887431 7073766 
178 7135914 4861841 
179 3245646 6409094 
180 6210333 2424108 
181 62955 1744979 
182 8798098 6084533 
183 8246137 5080604 
184 7542577 5179640 
185 7442817 4373505 
186 8777614 2129253 
187 8383805 4119166 
188 6116152 2185897 
189 9466104 1611800 
190 2674415 2683881 
191 551825 7719202 
192 1971572 829595 
193 6518686 1841836 
194 4826360 8767488 
195 4518956 1981321 
196 7567670 7867970 
197 8625317 541564 
198 6402844 7869734 
199 2446795 4393087 
200 4384420 1003245 
201 7380064 2129711 
202 919618 7537101 
203 8513896 7771223 
204 4504822 8235271 
205 9293958 4080535 
206 9334913 5733797 
207 7439491 4569648 
208 1664820 6675666 
209 8128238 4639471 
210 8500835 798933 
211 6378333 3416372 
212 4046329 5528364 
213 7517521 3228959 
214 2117285 706625 
215 3060536 1661782 
216 134963 2063307 
217 321163 1402868 
218 6258421 9041988 
219 3845272 8379153 
220 8713183 6298242 
221 1986266 3881066 
222 8616371 2490997 
223 4300804 6884269 
224 6866001 7045500 
225 6306205 8154980 
226 394544 7000036 
227 8776004 1068155 
228 9333738 546173 
229 5861397 8051055 
230 1140721 7515099 
231 7102756 2006037 
232 1890655 3657254 
233 678310 7127557 
234 5521132 9722526 
235 6256944 6330529 
236 2259961 7524656 
237 8054167 5324229 
238 4357577 1513773 
239 6367222 2013197 
240 1259087 9899309 
241 932557 2112829 
242 211105 5843199 
243 6442566 159057 
244 9009804 6989387 
245 4553492 4549026 
246 105410 5174855 
247 8958452 5176242 
248 7030575 3760274 
249 3171669 5670676 
250 358506 7193392 
251 9291668 3212283 
252 3321542 5418403 
253 2039648 3441501 
254 9985927 1527714 
255 2558653 180035 
256 2982065 4765689 
257 6646564 8131760 
258 568316 5222012 
259 385479 539563 
260 7280613 9533865 
261 5801329 4630891 
262 9032030 425817 
263 7178380 6584479 
264 5998758 7239715 
265 9510333 9298775 
266 5242547 4921678 
267 5585834 5498386 
268 2991947 646128 
269 7673819 4461541 
270 8626097 2803879 
271 3719614 1885508 
272 5538813 1041779 
273 3043908 3658480 
274 8750341 5432111 
275 4783914 3834109 
276 7651063 3381034 
277 7437266 9665023 
278 8092425 8770534 
279 270543 545873 
280 2428231 5516396 
281 3122816 6591873 
282 4861579 6533194 
283 9148371 7396571 
284 9516171 888363 
285 7134635 9116176 
286 4690700 860817 
287 9237980 4131075 
288 668853 1127601 
289 4892371 3293617 
290 3344638 9365739 
291 3021779 9329466 
292 1670727 6350564 
293 2973786 7274000 
294 4914565 2832962 
295 9934498 9341627 
296 9642903 447363 
297 8195267 4473286 
298 5787319 6523514 
299 1197813 1890250 
300 4689675 2056680 
301 8015092 7681172 
302 5596635 1591987 
303 8042876 9465974 
304 6851422 4718149 
305 3460724 8997031 
306 1760173 3596420 
307 6666151 9700311 
308 8971481 6497385 
309 8952749 1766868 
310 1662104 8817343 
311 3290984 1910994 
312 4631962 1073786 
313 9340970 3800410 
314 8672122 8860850 
315 652148 8423122 
316 6296656 9847610 
317 6776409 7846437 
318 7479779 1233377 
319 2821634 6501390 
320 7251067 5347909 
321 447946 397958 
322 5473749 9128271 
323 3649289 444616 
324 476464 9518158 
325 7970671 9108221 
326 5303301 7259955 
327 5136134 8299530 
328 3304019 9688423 
329 8028505 1538802 
330 4587416 2189893 
331 8373043 8713576 
332 5230812 7433655 
333 7526144 9222901 
334 1035366 2658416 
335 6295761 3117250 
336 5748498 8093123 
337 2894843 6370051 
338 3575867 584479 
339 4297950 4188928 
340 5417170 1747496 
341 4096067 8172865 
342 7458320 4462706 
343 1576543 3801686 
344 3409992 3349980 
345 2157557 1399104 
346 6990421 7698567 
347 3546519 6760832 
348 3556787 3556466 
349 2313996 744249 
350 1291306 4127539 
351 8199629 8619780 
352 7511077 7010132 
353 3212330 9227600 
354 3913889 5125832 
355 1598986 8703476 
356 8874689 5198345 
357 3962831 6471891 
358 148478 801359 
359 1237976 1441451 
360 8484091 4520814 
361 4844320 3769850 
362 5315702 3585741 
363 3687171 2013581 
364 2352219 4240766 
365 4105377 7156262 
366 154355 9266943 
367 4187355 6206153 
368 5001401 6247820 
369 388347 2637603 
370 7763661 2193951 
371 1828592 7270808 
372 8358018 3486470 
373 5157558 4615272 
374 3443986 4617502 
375 7920340 1500156 
376 4551665 7282353 
377 3969023 6433235 
378 4195006 7486186 
379 1876956 4214020 
380 5457750 4975857 
381 3854435 8466415 
382 2823811 7116455 
383 3056863 4314500 
384 1107282 5994239 
385 3598866 4734767 
386 1836802 3049975 
387 9417845 313311 
388 8128536 2119218 
389 7831964 5376690 
390 9079056 468788 
391 3277240 4480447 
392 502318 7641145 
393 8351287 9609471 
394 9269234 2653106 
395 5111174 6371672 
396 491305 8968797 
397 320246 3382984 
398 9363616 759424 
399 5902140 8281002 
400 5324276 4417473 
401 2030226 9985064 
402 1496325 6105253 
403 7149180 6792510 
404 5339529 2184739 
405 1158309 6331366 
406 998204 7995620 
407 876392 6019302 
408 3550005 4379930 
409 2105834 1849522 
410 8694100 4745082 
411 9944420 1928959 
412 3253976 8316119 
413 6367998 8361573 
414 7756429 1185245 
415 8484567 882351 
416 4281634 7022438 
417 9687329 1088707 
418 3824281 4563836 
419 3170922 9383592 
420 8758359 5954540 
421 493557 7292345 
422 4320859 244227 
423 5382726 335333 
424 3325707 9097448 
425 3371325 7740064 
426 8656170 4952341 
427 1563866 7540202 
428 1981927 8861684 
429 3046047 3026682 
430 9665166 4570386 
431 695955 734343 
432 615137 7100034 
433 8864098 9762482 
434 1766914 2438737 
435 695586 4585235 
436 4270983 8402849 
437 9255728 6090846 
438 6335280 2409956 
439 5573305 657842 
440 3769652 4146103 
441 3474261 8842366 
442 2131639 6047576 
443 7842381 107792 
444 7375449 2874950 
445 2729725 3651643 
446 2578408 7373812 
447 1560789 4477733 
448 5987125 5912361 
449 6083449 5045163 
450 3164548 167415 
451 2130696 8793969 
452 648989 573909 
453 1705210 9351305 
454 5714559 5135067 
455 2474915 3026622 
456 1008948 4921882 
457 3047764 1606911 
458 9204544 4906902 
459 4237217 6850019 
460 7572147 5480802 
461 4942908 3209821 
462 2146910 7498070 
463 6428288 1852925 
464 2466 1584750 
465 4248586 5449568 
466 8473444 3829954 
467 926082 9575478 
468 6935452 1317022 
469 7856504 1545070 
470 8925453 3390269 
471 8882536 2237056 
472 4002063 2437671 
473 8650848 5940182 
474 496904 5373604 
475 6184889 2142424 
476 3929977 8844379 
477 8729984 4320659 
478 969396 2872332 
479 4736377 2176389 
480 5853484 250215 
481 9714745 6186759 
482 790629 6352007 
483 2755570 5351383 
484 5126026 6098446 
485 9229516 3940673 
486 2408349 4551005 
487 1418734 8508778 
488 8783176 248816 
489 6277147 8230841 
490 7256403 7722837 
491 4857977 2488931 
492 1492783 172871 
493 7836398 1283345 
494 5118511 6493547 
495 2351011 1058735 
496 6762710 802598 
497 8088618 171475 
498 1988939 2310425 
499 6931516 5184840 
500 4468841 3919418 
