npieces: 1000
capacity: 4611021
1 3167 677 
2 7728 7377 
3 2513 8887 
4 5597 4528 
5 1203 641 
6 3386 2991 
7 2891 2738 
8 8533 7153 
9 6576 1626 
10 2788 1903 
11 8168 153 
12 3964 3040 
13 9468 337 
14 5443 5697 
15 712 458 
16 6429 5794 
17 4223 6066 
18 7907 1405 
19 540 8558 
20 3539 1347 
21 6787 4034 
22 5792 4917 
23 4645 1593 
24 3977 9036 
25 7986 2322 
26 7912 5173 
27 4361 3735 
28 3393 6557 
29 5067 6523 
30 3130 8580 
31 3182 5727 
32 7609 3521 
33 6093 1825 
34 5368 5074 
35 13 4961 
36 646 2494 
37 442 9697 
38 4584 9290 
39 704 937 
40 5933 4676 
41 7285 7540 
42 2367 8383 
43 4835 5755 
44 420 3035 
45 7908 3260 
46 2100 5600 
47 5430 7 
48 4278 2743 
49 6622 6356 
50 51 9061 
51 3048 1332 
52 3548 3605 
53 556 1442 
54 9110 1841 
55 2605 7734 
56 5619 6061 
57 3980 8998 
58 1469 9088 
59 8649 521 
60 3308 2175 
61 153 2138 
62 8247 6312 
63 7075 6341 
64 4615 4648 
65 1908 2241 
66 166 3289 
67 9138 8874 
68 7959 5612 
69 4574 6713 
70 6607 1407 
71 3154 7699 
72 6960 7243 
73 170 3403 
74 9319 1228 
75 1808 8261 
76 507 3326 
77 7727 2360 
78 2086 848 
79 1689 3758 
80 4641 1960 
81 68 7227 
82 3911 4131 
83 3903 1512 
84 1499 6855 
85 8738 1787 
86 4406 7655 
87 4707 4789 
88 1800 1889 
89 8629 5335 
90 6912 5880 
91 1147 9922 
92 8903 2922 
93 5691 7354 
94 7110 5373 
95 6813 6197 
96 1048 4106 
97 4626 8166 
98 4025 5174 
99 8850 8833 
100 2814 9353 
101 910 6378 
102 2463 1549 
103 964 8607 
104 2159 517 
105 4128 5054 
106 9548 3095 
107 9887 9876 
108 7250 7816 
109 8543 1012 
110 5466 5906 
111 3107 3104 
112 1983 9204 
113 9107 9846 
114 7153 9990 
115 9247 5962 
116 5730 120 
117 9348 6780 
118 9662 2390 
119 5287 7222 
120 1352 9098 
121 527 8341 
122 9008 7342 
123 5039 4961 
124 2992 2796 
125 4705 1354 
126 342 3844 
127 1630 6209 
128 5723 8457 
129 7609 6896 
130 6994 2248 
131 988 9863 
132 5948 6758 
133 921 1108 
134 7608 4757 
135 5107 3438 
136 5673 4643 
137 3814 4910 
138 4079 7680 
139 6608 603 
140 7927 7769 
141 387 48 
142 4862 9974 
143 3779 2572 
144 1 4668 
145 2121 454 
146 1312 3103 
147 282 2571 
148 8432 2568 
149 5282 1190 
150 9136 7567 
151 3786 938 
152 4116 9462 
153 3737 1695 
154 3149 9777 
155 5814 6807 
156 2649 8197 
157 6699 6779 
158 5670 1132 
159 8533 1111 
160 3810 6818 
161 2984 4398 
162 4623 9712 
163 1407 3563 
164 6258 4995 
165 3058 2102 
166 8906 327 
167 1408 1184 
168 5021 1445 
169 3147 3627 
170 558 5366 
171 3348 5816 
172 2683 4243 
173 1675 4750 
174 6803 1579 
175 2360 9844 
176 821 9696 
177 9864 9851 
178 5555 3726 
179 799 7291 
180 4758 7353 
181 8124 5640 
182 4123 3138 
183 2906 3825 
184 8874 3029 
185 8642 8470 
186 9607 5298 
187 4766 9635 
188 6913 3174 
189 4601 5757 
190 952 4438 
191 8194 3111 
192 6077 3112 
193 1167 4785 
194 4481 5373 
195 7565 3374 
196 8063 9183 
197 246 4017 
198 6389 7795 
199 3340 6932 
200 4493 7130 
201 2561 1860 
202 8379 42 
203 8745 5580 
204 4991 2372 
205 5255 860 
206 4666 5026 
207 2596 6677 
208 9837 3599 
209 4079 9204 
210 6764 4002 
211 9278 6681 
212 3650 3657 
213 8274 9508 
214 5582 1566 
215 6873 4379 
216 8556 808 
217 1820 7337 
218 3166 257 
219 4233 8982 
220 4472 6399 
221 859 5087 
222 2700 8834 
223 1877 98 
224 2826 5561 
225 3054 4345 
226 4393 433 
227 2421 4400 
228 9283 8074 
229 4534 548 
230 4858 4776 
231 1141 5882 
232 6744 5907 
233 5271 8346 
234 3765 9275 
235 8577 1222 
236 9378 6573 
237 1720 2458 
238 7250 1402 
239 3815 9810 
240 3208 3146 
241 8798 6770 
242 7818 6844 
243 951 4070 
244 9717 7768 
245 8821 1079 
246 9435 7540 
247 4245 5831 
248 4584 8367 
249 4246 2521 
250 3667 7421 
251 5621 8432 
252 5087 7296 
253 3505 2210 
254 8224 1903 
255 94 1112 
256 4970 6166 
257 6773 2709 
258 6181 9289 
259 6552 7664 
260 6878 4166 
261 2770 4576 
262 7463 7478 
263 9149 3940 
264 1663 3568 
265 9054 2540 
266 5772 7419 
267 3707 2007 
268 9124 6653 
269 6460 8042 
270 3674 9556 
271 575 1945 
272 4390 7552 
273 661 5525 
274 446 5852 
275 6315 5682 
276 4128 6007 
277 2899 9444 
278 1954 4819 
279 1520 246 
280 9312 3993 
281 6641 6422 
282 2052 2583 
283 3764 3440 
284 9092 1192 
285 3132 9509 
286 5989 7406 
287 9469 24 
288 1550 4862 
289 8996 7894 
290 4919 5800 
291 6580 9999 
292 496 9441 
293 363 8277 
294 1966 8479 
295 4035 848 
296 7904 9280 
297 4340 4523 
298 5088 1383 
299 4486 7183 
300 8516 3893 
301 213 4681 
302 3652 7984 
303 3101 4475 
304 8055 6146 
305 4869 2652 
306 8982 6017 
307 5016 5916 
308 8178 1270 
309 2094 4713 
310 5937 2236 
311 8713 823 
312 2195 9527 
313 9371 3151 
314 5443 2207 
315 3125 8903 
316 5113 4567 
317 4426 2106 
318 9580 9038 
319 1459 4595 
320 3572 1634 
321 9867 5643 
322 9902 8556 
323 8170 7421 
324 3385 955 
325 544 9682 
326 8718 4592 
327 6663 5183 
328 4524 7348 
329 5114 9463 
330 9969 4498 
331 5124 5293 
332 7909 8036 
333 6993 5930 
334 1503 7629 
335 4162 4759 
336 4795 1536 
337 3676 4408 
338 3156 7228 
339 4303 5301 
340 8843 485 
341 2916 7142 
342 1577 6959 
