npieces: 200
capacity: 8970816
1 60677 60677 
2 43167 43167 
3 47377 47377 
4 57728 57728 
5 38887 38887 
6 22513 22513 
7 44528 44528 
8 25597 25597 
9 90641 90641 
10 21203 21203 
11 62991 62991 
12 33386 33386 
13 12738 12738 
14 32891 32891 
15 87153 87153 
16 28533 28533 
17 81626 81626 
18 36576 36576 
19 1903 1903 
20 42788 42788 
21 50153 50153 
22 98168 98168 
23 53040 53040 
24 53964 53964 
25 80337 80337 
26 49468 49468 
27 65697 65697 
28 85443 85443 
29 10458 10458 
30 80712 80712 
31 75794 75794 
32 36429 36429 
33 66066 66066 
34 24223 24223 
35 71405 71405 
36 17907 17907 
37 38558 38558 
38 90540 90540 
39 11347 11347 
40 43539 43539 
41 24034 24034 
42 86787 86787 
43 44917 44917 
44 55792 55792 
45 11593 11593 
46 4645 4645 
47 49036 49036 
48 63977 63977 
49 2322 2322 
50 77986 77986 
51 45173 45173 
52 87912 87912 
53 3735 3735 
54 14361 14361 
55 76557 76557 
56 13393 13393 
57 26523 26523 
58 35067 35067 
59 88580 88580 
60 63130 63130 
61 35727 35727 
62 43182 43182 
63 63521 63521 
64 7609 7609 
65 41825 41825 
66 66093 66093 
67 5074 5074 
68 5368 5368 
69 84961 84961 
70 60013 60013 
71 32494 32494 
72 60646 60646 
73 39697 39697 
74 60442 60442 
75 29290 29290 
76 44584 44584 
77 40937 40937 
78 20704 20704 
79 94676 94676 
80 25933 25933 
81 77540 77540 
82 77285 77285 
83 78383 78383 
84 82367 82367 
85 55755 55755 
86 34835 34835 
87 73035 73035 
88 10420 10420 
89 23260 23260 
90 17908 17908 
91 25600 25600 
92 52100 52100 
93 70007 70007 
94 45430 45430 
95 52743 52743 
96 64278 64278 
97 16356 16356 
98 56622 56622 
99 99061 99061 
100 40051 40051 
101 51332 51332 
102 53048 53048 
103 23605 23605 
104 83548 83548 
105 31442 31442 
106 50556 50556 
107 51841 51841 
108 9110 9110 
109 27734 27734 
110 22605 22605 
111 76061 76061 
112 35619 35619 
113 28998 28998 
114 83980 83980 
115 59088 59088 
116 51469 51469 
117 50521 50521 
118 68649 68649 
119 42175 42175 
120 33308 33308 
121 72138 72138 
122 70153 70153 
123 6312 6312 
124 78247 78247 
125 86341 86341 
126 7075 7075 
127 34648 34648 
128 44615 44615 
129 72241 72241 
130 51908 51908 
131 53289 53289 
132 60166 60166 
133 78874 78874 
134 29138 29138 
135 95612 95612 
136 7959 7959 
137 6713 6713 
138 54574 54574 
139 71407 71407 
140 36607 36607 
141 17699 17699 
142 43154 43154 
143 17243 17243 
144 46960 46960 
145 43403 43403 
146 30170 30170 
147 61228 61228 
148 59319 59319 
149 98261 98261 
150 71808 71808 
151 3326 3326 
152 70507 70507 
153 62360 62360 
154 37727 37727 
155 40848 40848 
156 2086 2086 
157 3758 3758 
158 81689 81689 
159 21960 21960 
160 94641 94641 
161 67227 67227 
162 50068 50068 
163 44131 44131 
164 73911 73911 
165 91512 91512 
166 43903 43903 
167 36855 36855 
168 21499 21499 
169 21787 21787 
170 78738 78738 
171 7655 7655 
172 94406 94406 
173 14789 14789 
174 74707 74707 
175 81889 81889 
176 11800 11800 
177 55335 55335 
178 88629 88629 
179 25880 25880 
180 66912 66912 
181 59922 59922 
182 61147 61147 
183 12922 12922 
184 28903 28903 
185 47354 47354 
186 85691 85691 
187 55373 55373 
188 67110 67110 
189 56197 56197 
190 66813 66813 
191 24106 24106 
192 81048 81048 
193 58166 58166 
194 54626 54626 
195 45174 45174 
196 94025 94025 
197 58833 58833 
198 98850 98850 
199 39353 39353 
200 72814 72814 
