npieces: 50
capacity: 37766
1 183 163 
2 183 163 
3 1464 1304 
4 1647 1467 
5 256 216 
6 512 432 
7 1152 972 
8 1280 1080 
9 768 648 
10 549 489 
11 1830 1630 
12 896 756 
13 768 648 
14 768 648 
15 768 648 
16 1152 972 
17 183 163 
18 1464 1304 
19 1024 864 
20 1280 1080 
21 1830 1630 
22 896 756 
23 1280 1080 
24 768 648 
25 549 489 
26 1647 1467 
27 1830 1630 
28 1464 1304 
29 128 108 
30 384 324 
31 915 815 
32 1152 972 
33 1280 1080 
34 1280 1080 
35 549 489 
36 915 815 
37 1024 864 
38 549 489 
39 366 326 
40 1647 1467 
41 1098 978 
42 915 815 
43 915 815 
44 896 756 
45 1830 1630 
46 1464 1304 
47 549 489 
48 768 648 
49 366 326 
50 1281 1141 
