npieces: 10000
capacity: 2124216836
1 505334 405334 
2 658675 558675 
3 453599 353599 
4 764319 664319 
5 914321 814321 
6 595773 495773 
7 117046 17046 
8 883669 783669 
9 594035 494035 
10 863574 763574 
11 509324 409324 
12 191994 91994 
13 865532 765532 
14 155798 55798 
15 978534 878534 
16 138364 38364 
17 629292 529292 
18 669587 569587 
19 471037 371037 
20 148867 48867 
21 903410 803410 
22 805988 705988 
23 170454 70454 
24 946308 846308 
25 1078099 978099 
26 698752 598752 
27 275391 175391 
28 887219 787219 
29 109043 9043 
30 1077636 977636 
31 370919 270919 
32 293333 193333 
33 575940 475940 
34 258387 158387 
35 122843 22843 
36 565555 465555 
37 384904 284904 
38 601495 501495 
39 732505 632505 
40 248426 148426 
41 322308 222308 
42 884134 784134 
43 440914 340914 
44 320224 220224 
45 279107 179107 
46 993601 893601 
47 784001 684001 
48 1004113 904113 
49 517827 417827 
50 902262 802262 
51 570851 470851 
52 527303 427303 
53 689601 589601 
54 112677 12677 
55 867986 767986 
56 178280 78280 
57 842908 742908 
58 889567 789567 
59 287362 187362 
60 1070057 970057 
61 847592 747592 
62 949802 849802 
63 1058774 958774 
64 247009 147009 
65 272786 172786 
66 365921 265921 
67 262752 162752 
68 257976 157976 
69 941547 841547 
70 444472 344472 
71 576820 476820 
72 863998 763998 
73 691795 591795 
74 855774 755774 
75 1024167 924167 
76 612888 512888 
77 882947 782947 
78 890747 790747 
79 618857 518857 
80 770516 670516 
81 378742 278742 
82 838489 738489 
83 232252 132252 
84 433246 333246 
85 612533 512533 
86 746782 646782 
87 951760 851760 
88 1070860 970860 
89 146302 46302 
90 195255 95255 
91 315453 215453 
92 1031124 931124 
93 760080 660080 
94 637329 537329 
95 446428 346428 
96 199901 99901 
97 611542 511542 
98 580161 480161 
99 156739 56739 
100 893810 793810 
101 264173 164173 
102 931588 831588 
103 532763 432763 
104 779859 679859 
105 943252 843252 
106 1008032 908032 
107 751775 651775 
108 746342 646342 
109 1064879 964879 
110 861801 761801 
111 1055538 955538 
112 496267 396267 
113 531256 431256 
114 266271 166271 
115 319453 219453 
116 582733 482733 
117 1057027 957027 
118 504117 404117 
119 518821 418821 
120 237172 137172 
121 597995 497995 
122 687533 587533 
123 401861 301861 
124 636215 536215 
125 181534 81534 
126 453086 353086 
127 875725 775725 
128 1060622 960622 
129 866178 766178 
130 257751 157751 
131 650711 550711 
132 476774 376774 
133 535619 435619 
134 245662 145662 
135 257057 157057 
136 331310 231310 
137 467899 367899 
138 399953 299953 
139 985484 885484 
140 387918 287918 
141 968316 868316 
142 1053038 953038 
143 133552 33552 
144 455032 355032 
145 480061 380061 
146 531246 431246 
147 573466 473466 
148 145558 45558 
149 461598 361598 
150 186123 86123 
151 699107 599107 
152 672803 572803 
153 195673 95673 
154 168675 68675 
155 864366 764366 
156 902614 802614 
157 980743 880743 
158 800693 700693 
159 255997 155997 
160 544248 444248 
161 539020 439020 
162 239688 139688 
163 1027440 927440 
164 711895 611895 
165 560161 460161 
166 757034 657034 
167 378844 278844 
168 197011 97011 
169 391676 291676 
170 956182 856182 
171 624644 524644 
172 952853 852853 
173 964446 864446 
174 159791 59791 
175 559735 459735 
176 1000672 900672 
177 914553 814553 
178 443817 343817 
179 164742 64742 
180 137983 37983 
181 366779 266779 
182 377287 277287 
183 852767 752767 
184 890398 790398 
185 1023611 923611 
186 667838 567838 
187 699082 599082 
188 394613 294613 
189 727295 627295 
190 419129 319129 
191 253696 153696 
192 136095 36095 
193 1050088 950088 
194 694582 594582 
195 1061923 961923 
196 1058313 958313 
197 755387 655387 
198 973325 873325 
199 807711 707711 
200 980677 880677 
201 278092 178092 
202 408017 308017 
203 969499 869499 
204 426686 326686 
205 109641 9641 
206 352015 252015 
207 999131 899131 
208 163142 63142 
209 167456 67456 
210 879540 779540 
211 846773 746773 
212 152844 52844 
213 847950 747950 
214 166219 66219 
215 1002669 902669 
216 704041 604041 
217 718789 618789 
218 327715 227715 
219 728752 628752 
220 228377 128377 
221 518521 418521 
222 653646 553646 
223 992618 892618 
224 271559 171559 
225 978760 878760 
226 526086 426086 
227 450500 350500 
228 441344 341344 
229 464900 364900 
230 114475 14475 
231 147837 47837 
232 280778 180778 
233 985822 885822 
234 979368 879368 
235 331748 231748 
236 537102 437102 
237 1035568 935568 
238 776947 676947 
239 427247 327247 
240 782320 682320 
241 645734 545734 
242 494450 394450 
243 452475 352475 
244 1038079 938079 
245 401546 301546 
246 650363 550363 
247 1054625 954625 
248 1085128 985128 
249 348204 248204 
250 645364 545364 
251 754737 654737 
252 977029 877029 
253 691818 591818 
254 847641 747641 
255 653710 553710 
256 924787 824787 
257 122849 22849 
258 798876 698876 
259 904614 804614 
260 365633 265633 
261 300976 200976 
262 1080679 980679 
263 221708 121708 
264 669924 569924 
265 612197 512197 
266 265085 165085 
267 421619 321619 
268 925831 825831 
269 791815 691815 
270 955518 855518 
271 121993 21993 
272 470624 370624 
273 466176 366176 
274 813513 713513 
275 311661 211661 
276 298206 198206 
277 150372 50372 
278 646012 546012 
279 867279 767279 
280 668030 568030 
281 726626 626626 
282 136087 36087 
283 454563 354563 
284 864957 764957 
285 942150 842150 
286 858942 758942 
287 101826 1826 
288 315304 215304 
289 757160 657160 
290 892317 792317 
291 298205 198205 
292 105807 5807 
293 200501 100501 
294 1078310 978310 
295 445214 345214 
296 194968 94968 
297 558743 458743 
298 435957 335957 
299 900445 800445 
300 735407 635407 
301 252036 152036 
302 690453 590453 
303 651579 551579 
304 564507 464507 
305 645024 545024 
306 819548 719548 
307 658463 558463 
308 542316 442316 
309 600400 500400 
310 502065 402065 
311 429835 329835 
312 229137 129137 
313 309085 209085 
314 384174 284174 
315 283162 183162 
316 829638 729638 
317 259520 159520 
318 246112 146112 
319 895704 795704 
320 539818 439818 
321 415120 315120 
322 509163 409163 
323 865277 765277 
324 330926 230926 
325 347333 247333 
326 769547 669547 
327 567048 467048 
328 754090 654090 
329 846120 746120 
330 734197 634197 
331 291509 191509 
332 516106 416106 
333 407193 307193 
334 482588 382588 
335 567514 467514 
336 322981 222981 
337 714300 614300 
338 398927 298927 
339 443492 343492 
340 655022 555022 
341 716673 616673 
342 1053695 953695 
343 1020264 920264 
344 397443 297443 
345 138255 38255 
346 418591 318591 
347 472488 372488 
348 774563 674563 
349 140813 40813 
350 350244 250244 
351 357605 257605 
352 321981 221981 
353 131533 31533 
354 477356 377356 
355 836636 736636 
356 741027 641027 
357 677141 577141 
358 949179 849179 
359 259486 159486 
360 609053 509053 
361 387594 287594 
362 1099360 999360 
363 958287 858287 
364 358426 258426 
365 222331 122331 
366 844406 744406 
367 1028155 928155 
368 762178 662178 
369 637447 537447 
370 902214 802214 
371 488784 388784 
372 981222 881222 
373 903533 803533 
374 392330 292330 
375 889596 789596 
376 822169 722169 
377 170350 70350 
378 639052 539052 
379 296484 196484 
380 271448 171448 
381 883233 783233 
382 759341 659341 
383 444413 344413 
384 785444 685444 
385 142995 42995 
386 472258 372258 
387 839371 739371 
388 170161 70161 
389 993944 893944 
390 228761 128761 
391 269684 169684 
392 610934 510934 
393 1028274 928274 
394 731929 631929 
395 539072 439072 
396 1084133 984133 
397 798685 698685 
398 219911 119911 
399 192752 92752 
400 638837 538837 
401 1086261 986261 
402 914405 814405 
403 694647 594647 
404 717466 617466 
405 951109 851109 
406 579317 479317 
407 443033 343033 
408 1088279 988279 
409 172269 72269 
410 354459 254459 
411 787231 687231 
412 937193 837193 
413 374127 274127 
414 700896 600896 
415 325556 225556 
416 214052 114052 
417 918614 818614 
418 433875 333875 
419 153760 53760 
420 832348 732348 
421 472899 372899 
422 378762 278762 
423 742494 642494 
424 724538 624538 
425 640981 540981 
426 820038 720038 
427 867227 767227 
428 695534 595534 
429 779188 679188 
430 801716 701716 
431 513358 413358 
432 520771 420771 
433 853627 753627 
434 787280 687280 
435 621998 521998 
436 866190 766190 
437 820736 720736 
438 306724 206724 
439 561621 461621 
440 507264 407264 
441 677120 577120 
442 584302 484302 
443 167407 67407 
444 743771 643771 
445 576876 476876 
446 555424 455424 
447 598878 498878 
448 286273 186273 
449 779210 679210 
450 904513 804513 
451 634798 534798 
452 354152 254152 
453 421962 321962 
454 579953 479953 
455 201904 101904 
456 651818 551818 
457 373414 273414 
458 491273 391273 
459 445941 345941 
460 563193 463193 
461 928500 828500 
462 340001 240001 
463 248169 148169 
464 686128 586128 
465 921867 821867 
466 315947 215947 
467 446729 346729 
468 363844 263844 
469 494736 394736 
470 952764 852764 
