npieces: 10000
capacity: 595225069
1 518557 418557 
2 307415 207415 
3 784617 684617 
4 887704 787704 
5 402719 302719 
6 584169 484169 
7 915048 815048 
8 891477 791477 
9 105641 5641 
10 959435 859435 
11 533927 433927 
12 242690 142690 
13 568794 468794 
14 1061011 961011 
15 894825 794825 
16 118413 18413 
17 159858 59858 
18 1014744 914744 
19 325607 225607 
20 308188 208188 
21 817697 717697 
22 1082992 982992 
23 961768 861768 
24 1001764 901764 
25 431977 331977 
26 258836 158836 
27 1051193 951193 
28 746075 646075 
29 321138 221138 
30 765408 665408 
31 668362 568362 
32 1093381 993381 
33 623978 523978 
34 1081271 981271 
35 557541 457541 
36 946347 846347 
37 253654 153654 
38 1022404 922404 
39 467851 367851 
40 1076971 976971 
41 379770 279770 
42 990427 890427 
43 135597 35597 
44 900904 800904 
45 323937 223937 
46 696445 596445 
47 1089860 989860 
48 529761 429761 
49 253834 153834 
50 338554 238554 
51 243725 143725 
52 524064 424064 
53 900399 800399 
54 675569 575569 
55 937189 837189 
56 332873 232873 
57 1075955 975955 
58 593331 493331 
59 811132 711132 
60 980370 880370 
61 861735 761735 
62 186758 86758 
63 833913 733913 
64 501841 401841 
65 588665 488665 
66 934981 834981 
67 1062250 962250 
68 371376 271376 
69 769657 669657 
70 795429 695429 
71 526374 426374 
72 323710 223710 
73 1074953 974953 
74 256786 156786 
75 868674 768674 
76 422048 322048 
77 439841 339841 
78 957112 857112 
79 601644 501644 
80 439205 339205 
81 440572 340572 
82 892637 792637 
83 711655 611655 
84 521911 421911 
85 473315 373315 
86 170475 70475 
87 491555 391555 
88 677676 577676 
89 723156 623156 
90 228428 128428 
91 583736 483736 
92 506044 406044 
93 463247 363247 
94 448942 348942 
95 869439 769439 
96 1004110 904110 
97 668796 568796 
98 108518 8518 
99 937613 837613 
100 715243 615243 
101 999932 899932 
102 1016560 916560 
103 1093581 993581 
104 1095444 995444 
105 1009162 909162 
106 264468 164468 
107 837113 737113 
108 795310 695310 
109 848526 748526 
110 637541 537541 
111 282229 182229 
112 970523 870523 
113 211390 111390 
114 1085860 985860 
115 751560 651560 
116 335973 235973 
117 447601 347601 
118 358849 258849 
119 935479 835479 
120 688788 588788 
121 524802 424802 
122 492033 392033 
123 792256 692256 
124 803359 703359 
125 161949 61949 
126 817339 717339 
127 940720 840720 
128 715455 615455 
129 758377 658377 
130 1075516 975516 
131 440929 340929 
132 117854 17854 
133 294354 194354 
134 552842 452842 
135 551380 451380 
136 843119 743119 
137 530353 430353 
138 824838 724838 
139 618919 518919 
140 636823 536823 
141 1068059 968059 
142 558122 458122 
143 1088435 988435 
144 712904 612904 
145 622595 522595 
146 393330 293330 
147 801988 701988 
148 671983 571983 
149 102221 2221 
150 513368 413368 
151 152054 52054 
152 586307 486307 
153 785136 685136 
154 885815 785815 
155 773224 673224 
156 270846 170846 
157 423750 323750 
158 156689 56689 
159 902368 802368 
160 226281 126281 
161 810227 710227 
162 786220 686220 
163 420411 320411 
164 703567 603567 
165 520112 420112 
166 451095 351095 
167 408143 308143 
168 578771 478771 
169 551667 451667 
170 1058058 958058 
171 418335 318335 
172 593758 493758 
173 740157 640157 
174 564203 464203 
175 151289 51289 
176 520752 420752 
177 745663 645663 
178 681773 581773 
179 884976 784976 
180 299864 199864 
181 681322 581322 
182 132947 32947 
183 859570 759570 
184 776063 676063 
185 856274 756274 
186 195987 95987 
187 1081093 981093 
188 1006366 906366 
189 762173 662173 
190 110293 10293 
191 938402 838402 
192 664016 564016 
193 1041678 941678 
194 478042 378042 
195 756078 656078 
196 535873 435873 
197 955465 855465 
198 887674 787674 
199 410513 310513 
200 940870 840870 
201 286978 186978 
202 399558 299558 
203 445493 345493 
204 1035911 935911 
205 473127 373127 
206 1033420 933420 
207 746781 646781 
208 625943 525943 
209 609510 509510 
210 391672 291672 
211 661535 561535 
212 816548 716548 
213 310716 210716 
214 663831 563831 
215 560384 460384 
216 281162 181162 
217 924444 824444 
218 667383 567383 
219 283690 183690 
220 393730 293730 
221 950840 850840 
222 887275 787275 
223 778828 678828 
224 291191 191191 
225 176238 76238 
226 566635 466635 
227 337934 237934 
228 394873 294873 
229 635154 535154 
230 710807 610807 
231 219184 119184 
232 329418 229418 
233 1043092 943092 
234 704220 604220 
235 977918 877918 
236 358358 258358 
237 346446 246446 
238 182127 82127 
239 968242 868242 
240 353408 253408 
241 696813 596813 
242 703543 603543 
243 960742 860742 
244 226392 126392 
245 851385 751385 
246 586055 486055 
247 728436 628436 
248 434344 334344 
249 436354 336354 
250 989577 889577 
251 950700 850700 
252 524142 424142 
253 997417 897417 
254 203510 103510 
255 815793 715793 
256 643171 543171 
257 502664 402664 
258 653633 553633 
259 741488 641488 
260 825018 725018 
261 758463 658463 
262 892180 792180 
263 769086 669086 
264 270884 170884 
265 744988 644988 
266 190129 90129 
267 329357 229357 
268 1055248 955248 
269 655270 555270 
270 658043 558043 
271 365451 265451 
272 985649 885649 
273 1030534 930534 
274 626382 526382 
275 262616 162616 
276 957111 857111 
277 202899 102899 
278 1058056 958056 
279 846433 746433 
280 965407 865407 
281 449656 349656 
282 731819 631819 
283 649310 549310 
284 357798 257798 
285 483140 383140 
286 248859 148859 
287 697636 597636 
288 234777 134777 
289 100814 814 
290 1065857 965857 
291 695271 595271 
292 874824 774824 
293 130691 30691 
294 218258 118258 
295 644496 544496 
296 1016408 916408 
297 485006 385006 
298 127210 27210 
299 336951 236951 
300 339256 239256 
301 931042 831042 
302 768466 668466 
303 350782 250782 
304 714220 614220 
305 363559 263559 
306 1070241 970241 
307 1007433 907433 
308 275077 175077 
309 413055 313055 
310 181374 81374 
311 681693 581693 
312 963889 863889 
313 525427 425427 
314 1073667 973667 
315 263700 163700 
316 236654 136654 
317 212863 112863 
318 324413 224413 
319 887930 787930 
320 610330 510330 
321 205046 105046 
322 929424 829424 
323 958280 858280 
324 204967 104967 
325 216339 116339 
326 890871 790871 
327 400187 300187 
328 435242 335242 
329 256030 156030 
330 300010 200010 
331 788431 688431 
332 597586 497586 
333 587576 487576 
334 576472 476472 
335 408541 308541 
336 420021 320021 
337 860419 760419 
338 390035 290035 
339 891534 791534 
340 907206 807206 
341 368240 268240 
342 1085132 985132 
343 313531 213531 
344 106019 6019 
345 642854 542854 
346 1082547 982547 
347 674531 574531 
348 235467 135467 
349 812428 712428 
350 1055104 955104 
351 702408 602408 
352 773293 673293 
353 865203 765203 
354 520592 420592 
355 342246 242246 
356 724827 624827 
357 1029475 929475 
358 654951 554951 
359 1086801 986801 
360 363486 263486 
361 355776 255776 
362 666324 566324 
363 916714 816714 
364 360931 260931 
365 392281 292281 
366 1050930 950930 
367 751229 651229 
368 958802 858802 
369 882126 782126 
370 782666 682666 
371 153082 53082 
372 742079 642079 
373 224603 124603 
374 565206 465206 
375 432014 332014 
376 789625 689625 
377 976069 876069 
378 156193 56193 
379 762270 662270 
380 314944 214944 
381 1054815 954815 
382 755978 655978 
383 663712 563712 
384 246741 146741 
385 163385 63385 
386 857191 757191 
387 176533 76533 
388 211881 111881 
389 799334 699334 
390 646213 546213 
391 434855 334855 
392 1091447 991447 
393 811561 711561 
394 953486 853486 
395 801819 701819 
396 756141 656141 
397 111932 11932 
398 633540 533540 
399 648178 548178 
400 1079237 979237 
