npieces: 10000
capacity: 48219805
1 5677 4677 
2 2078 1078 
3 6286 5286 
4 9346 8346 
5 6920 5920 
6 4888 3888 
7 5445 4445 
8 2936 1936 
9 3322 2322 
10 5041 4041 
11 1483 483 
12 9261 8261 
13 5235 4235 
14 7361 6361 
15 4261 3261 
16 10959 9959 
17 5347 4347 
18 3374 2374 
19 1996 996 
20 9590 8590 
21 7497 6497 
22 8191 7191 
23 9509 8509 
24 2999 1999 
25 3802 2802 
26 5803 4803 
27 9310 8310 
28 3110 2110 
29 10570 9570 
30 4831 3831 
31 1574 574 
32 10120 9120 
33 10491 9491 
34 8254 7254 
35 9978 8978 
36 5990 4990 
37 7711 6711 
38 3298 2298 
39 9720 8720 
40 4045 3045 
41 10875 9875 
42 9265 8265 
43 7969 6969 
44 7267 6267 
45 2058 1058 
46 6268 5268 
47 8624 7624 
48 5300 4300 
49 10330 9330 
50 2017 1017 
51 9794 8794 
52 6762 5762 
53 5400 4400 
54 8352 7352 
55 5009 4009 
56 2043 1043 
57 6595 5595 
58 7418 6418 
59 8737 7737 
60 8508 7508 
61 2719 1719 
62 8165 7165 
63 3077 2077 
64 4308 3308 
65 8537 7537 
66 10972 9972 
67 5567 4567 
68 7707 6707 
69 4418 3418 
70 7667 6667 
71 10803 9803 
72 10433 9433 
73 9626 8626 
74 7465 6465 
75 1350 350 
76 5515 4515 
77 8602 7602 
78 9766 8766 
79 2968 1968 
80 3831 2831 
81 5277 4277 
82 5620 4620 
83 5259 4259 
84 7601 6601 
85 5548 4548 
86 10313 9313 
87 8671 7671 
88 3695 2695 
89 4149 3149 
90 2786 1786 
91 4444 3444 
92 10759 9759 
93 4951 3951 
94 3820 2820 
95 2699 1699 
96 6656 5656 
97 5101 4101 
98 2908 1908 
99 10034 9034 
100 7829 6829 
101 4868 3868 
102 5535 4535 
103 8746 7746 
104 5974 4974 
105 6555 5555 
106 2267 1267 
107 5342 4342 
108 6201 5201 
109 5382 4382 
110 6084 5084 
111 10881 9881 
112 4446 3446 
113 8591 7591 
114 6458 5458 
115 2028 1028 
116 6960 5960 
117 6586 5586 
118 8320 7320 
119 2564 1564 
120 4135 3135 
121 10082 9082 
122 9896 8896 
123 7396 6396 
124 7450 6450 
125 4549 3549 
126 5161 4161 
127 7532 6532 
128 5393 4393 
129 8313 7313 
130 7218 6218 
131 5510 4510 
132 4841 3841 
133 7994 6994 
134 5929 4929 
135 5744 4744 
136 4033 3033 
137 6354 5354 
138 9468 8468 
139 10907 9907 
140 8049 7049 
141 6691 5691 
142 7881 6881 
143 6623 5623 
144 5435 4435 
145 7748 6748 
146 8921 7921 
147 9673 8673 
148 8057 7057 
149 1749 749 
150 8614 7614 
151 8898 7898 
152 4726 3726 
153 5120 4120 
154 10958 9958 
155 8685 7685 
156 4025 3025 
157 5214 4214 
158 9024 8024 
159 9404 8404 
160 2523 1523 
161 1907 907 
162 1427 427 
163 10127 9127 
164 7610 6610 
165 7768 6768 
166 7173 6173 
167 6363 5363 
168 6758 5758 
169 5683 4683 
170 3185 2185 
171 4803 3803 
172 4872 3872 
173 4549 3549 
174 7834 6834 
175 8214 7214 
176 8947 7947 
177 2176 1176 
178 3124 2124 
179 10805 9805 
180 5058 4058 
181 10834 9834 
182 10498 9498 
183 8286 7286 
184 6609 5609 
185 3826 2826 
186 6841 5841 
187 8633 7633 
188 5656 4656 
189 6934 5934 
190 10324 9324 
191 5455 4455 
192 9362 8362 
193 6447 5447 
194 6097 5097 
195 8786 7786 
196 5484 4484 
197 10610 9610 
198 7592 6592 
199 2046 1046 
200 5016 4016 
201 7907 6907 
202 9612 8612 
203 4634 3634 
204 9041 8041 
205 5296 4296 
206 7722 6722 
207 4538 3538 
208 2297 1297 
209 1063 63 
210 3407 2407 
211 5620 4620 
212 9663 8663 
213 6677 5677 
214 3766 2766 
215 8604 7604 
216 2380 1380 
217 10716 9716 
218 2910 1910 
219 2383 1383 
220 9404 8404 
221 6576 5576 
222 3913 2913 
223 4713 3713 
224 10026 9026 
225 5455 4455 
226 10497 9497 
227 8627 7627 
228 6707 5707 
229 9851 8851 
230 5142 4142 
231 2428 1428 
232 9853 8853 
233 8805 7805 
234 4867 3867 
235 2243 1243 
236 9553 8553 
237 7815 6815 
238 7566 6566 
239 4078 3078 
240 9091 8091 
241 7789 6789 
242 3661 2661 
243 5578 4578 
244 10450 9450 
245 7713 6713 
246 5174 4174 
247 1568 568 
248 7371 6371 
249 6755 5755 
250 4319 3319 
251 4592 3592 
252 5656 4656 
253 10081 9081 
254 4564 3564 
255 1549 549 
256 7398 6398 
257 5432 4432 
258 10343 9343 
259 9141 8141 
260 5220 4220 
261 8391 7391 
262 9810 8810 
263 9995 8995 
264 6471 5471 
265 4652 3652 
266 8728 7728 
267 1602 602 
268 6762 5762 
269 7102 6102 
270 2857 1857 
271 4968 3968 
272 1843 843 
273 10103 9103 
274 7668 6668 
275 8988 7988 
276 9889 8889 
277 9643 8643 
278 2231 1231 
279 3566 2566 
280 7201 6201 
281 6985 5985 
282 4482 3482 
283 6978 5978 
284 7840 6840 
285 1037 37 
286 5145 4145 
287 8785 7785 
288 2459 1459 
289 5359 4359 
290 9704 8704 
291 5100 4100 
292 7666 6666 
293 8284 7284 
294 7777 6777 
295 2477 1477 
296 7979 6979 
297 5870 4870 
298 9632 8632 
299 9628 8628 
300 8194 7194 
301 6763 5763 
302 4544 3544 
303 7482 6482 
304 9822 8822 
305 4343 3343 
306 5191 4191 
307 4910 3910 
308 10447 9447 
309 9527 8527 
310 3180 2180 
311 2442 1442 
312 8580 7580 
313 4900 3900 
314 4873 3873 
315 5097 4097 
316 3433 2433 
317 8023 7023 
318 2923 1923 
319 6727 5727 
320 9741 8741 
321 2791 1791 
322 8758 7758 
323 8588 7588 
324 8785 7785 
325 4044 3044 
326 10102 9102 
327 7655 6655 
328 3293 2293 
329 4799 3799 
330 10160 9160 
331 9732 8732 
332 4541 3541 
333 8608 7608 
334 8055 7055 
335 6089 5089 
336 7576 6576 
337 5283 4283 
338 3210 2210 
339 5187 4187 
340 6481 5481 
341 4392 3392 
342 5258 4258 
343 6647 5647 
344 9894 8894 
345 3478 2478 
346 1658 658 
347 3239 2239 
348 1350 350 
349 3748 2748 
350 8527 7527 
351 5636 4636 
352 9792 8792 
353 9444 8444 
354 5591 4591 
355 2091 1091 
356 3366 2366 
357 5596 4596 
358 5062 4062 
359 5085 4085 
360 3168 2168 
361 9985 8985 
362 10251 9251 
363 6414 5414 
364 10381 9381 
365 4018 3018 
366 9537 8537 
367 6650 5650 
368 4085 3085 
369 1902 902 
370 2913 1913 
371 5871 4871 
372 6297 5297 
373 9700 8700 
374 9269 8269 
375 1291 291 
376 3420 2420 
